timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879266.4097095,-1167.738284209765,1778.9857668665736,-1286.1669646487467,1875.4544277310333
1742879266.4405549,-1190.7833977409355,1750.6092222083862,-1267.0902512671846,1850.485386626504
1742879266.4704256,-1201.5931313758629,1716.236349743147,-1253.9908272889204,1823.6355792498325
1742879266.5030177,-1215.907900822871,1670.8128414494004,-1246.3742419957105,1793.0710316897462
1742879266.5371287,-1235.1758799836407,1604.11711179351,-1244.1345695932966,1755.2802477104992
1742879266.5838253,-1257.179863154497,1541.450351232952,-1246.7436283055367,1712.5142684149898
1742879266.6147316,-1299.5181337974464,1475.3136714762022,-1257.2985294039186,1665.0741490272324
1742879266.6457307,-1267.9933513961532,1491.2009585654323,-1259.4374938023657,1630.2995109348724
1742879266.6813953,-1344.1195488617159,1360.700491220965,-1276.3739048142356,1576.379706992091
1742879266.7110116,-1315.5642186654222,1322.5146499769835,-1284.2119675844729,1525.6066955890697
1742879266.7467186,-1331.2927079758883,1309.3825264351253,-1293.628115662756,1482.3618617582808
1742879266.778063,-1348.5813468122833,1288.1639738633003,-1304.6187618926615,1443.5222841792847
1742879266.809098,-1353.8932318983752,1274.6175736406258,-1314.4736558938043,1409.741342071553
1742879266.8382738,-1375.1381219321102,1279.8872194010073,-1326.6065491014656,1383.7705175374438
1742879266.8696866,-1388.11161333963,1288.703146432692,-1338.9075619490986,1364.7570433164935
1742879266.9213338,-1409.7918168948272,1297.1240115356522,-1353.0844129382444,1351.2304369603253
1742879266.9531932,-1424.675298831824,1315.4933145326377,-1367.4025901169603,1344.083012474788
1742879266.9714448,-1416.9266739779523,1314.4204356595365,-1377.3074068891588,1338.1504971117376
1742879267.002525,-1464.5414922318923,1316.290229811084,-1394.7542239577056,1333.778443651607
1742879267.1062148,-1472.470779927242,1312.5034328498405,-1410.297535151613,1329.5234414912538
1742879267.1315567,-1523.143173214734,1316.9889179516977,-1432.8666627642372,1327.0165367833426
1742879267.1622007,-1567.3119250681775,1300.2112921342123,-1459.7557152250251,1321.6554878535167
1742879267.1919267,-1592.5855081232185,1308.0938128898542,-1486.321673804664,1318.9431528607843
1742879267.2205718,-1591.537751986325,1306.8508172030015,-1507.3648894409962,1316.5246857292277
1742879267.2521198,-1633.7786237135188,1318.8166384219476,-1532.6476362955007,1316.9830762677716
1742879267.284487,-1622.966460627178,1317.1370040583151,-1550.7114011618362,1317.0138618258804
1742879267.3144965,-1655.7947541414433,1319.626639609145,-1571.7280717577578,1317.5364173825333
1742879267.3489141,-1643.4765520379278,1319.5978174810098,-1586.077767813792,1317.9486974022286
1742879267.3776257,-1647.5319690247816,1320.950635414718,-1598.36860805599,1318.5490850047267
1742879267.40959,-1638.3724954773024,1316.4664754681799,-1606.3693855402528,1318.1325630974175
1742879267.4397337,-1662.0645056621288,1316.4379846288757,-1617.508409564628,1317.7936474037092
1742879267.471817,-1652.272049591813,1326.6333983450113,-1624.4611375700651,1319.5615975919698
1742879267.5032475,-1657.3780938854125,1320.3697204528598,-1631.0445288331346,1319.723222164148
1742879267.533665,-1630.9441164915788,1306.1363928430073,-1631.0244463648235,1317.0058562999197
1742879267.5659182,-1608.907225297029,1315.042596080626,-1626.6010021512645,1316.6132042560612
1742879267.5928674,-1569.1355596428675,1324.11543759929,-1615.1079136495853,1318.1136509247071
1742879267.6290188,-1532.3799474890056,1319.7868177580203,-1598.5623204174694,1318.4482842913699
1742879267.65449,-1540.525014641722,1317.7788761647316,-1586.95485926232,1318.3144026660423
1742879267.6892517,-1535.239190943521,1320.3102541080298,-1576.6117255985603,1318.7135729544398
1742879267.718355,-1513.9370983719564,1321.6150351615124,-1564.0768001532394,1319.2938653958543
1742879267.7510629,-1497.411969857072,1333.1059538439167,-1550.7438340940062,1322.056283085467
1742879267.7828853,-1464.7839956548105,1338.4534524791416,-1533.5518664061672,1325.3357169642018
1742879267.8144302,-1450.6258153943672,1362.3539537670986,-1516.9666562038074,1332.7393643247813
1742879267.8447366,-1431.2407808473054,1375.165555366786,-1499.821481132507,1341.2246025331824
1742879267.8812904,-1405.0016012849956,1403.5518730454278,-1480.8575051630048,1353.6900566356317
1742879267.928211,-1397.350375346885,1427.1507358544713,-1464.1560791997808,1368.3821924793997
1742879267.9592369,-1382.2175433511748,1440.5054854895006,-1447.7683720300597,1382.80685108142
1742879267.9822588,-1390.9408199403151,1442.6035376443124,-1436.4028616121109,1394.7661883939986
1742879268.0121367,-1383.717177450988,1483.0396582600843,-1425.8657247798865,1412.4208823672157
1742879268.0459447,-1393.5038911816027,1526.7123050919326,-1419.3933580602297,1435.279166912159
1742879268.077283,-1407.6960837618371,1552.0655078955788,-1417.0539032005513,1458.6364351088432
1742879268.1052396,-1395.2475747188655,1564.0023413419785,-1412.6926375042142,1479.7096163554702
1742879268.140285,-1373.8646476729973,1589.8499927230841,-1404.9270395379708,1501.737691628993
1742879268.1700068,-1332.5652987981612,1593.1165005781986,-1390.454691390009,1520.0134534188342
1742879268.200351,-1271.293208993402,1604.4503883556026,-1366.6223949106877,1536.9008404061879
1742879268.2328446,-1270.6836375478251,1611.7448714395596,-1347.4346434381155,1551.8696466128622
1742879268.2643788,-1247.8046101496566,1629.1385288347938,-1327.5086367804238,1567.3234230572486
1742879268.2947822,-1234.9216710220971,1633.2955410625782,-1308.9912436287584,1580.5178466583147
1742879268.328257,-1215.0054700523488,1659.7923529043437,-1290.1940889134767,1596.3727479075208
1742879268.3634357,-1182.1712133391557,1662.4299089173746,-1268.5895137986124,1609.5841801094916
1742879268.395253,-1209.0873264089696,1680.302941248343,-1256.6890763206839,1623.727932337262
1742879268.4245596,-1214.7039972178536,1687.1831476514853,-1248.292060500118,1636.4189754001068
1742879268.4568677,-1217.6248603945842,1709.7745611311802,-1242.1586204790112,1651.0900925463216
1742879268.4889717,-1233.172907722792,1691.2387854975586,-1240.3614779277673,1659.119831136569
1742879268.5190725,-1265.018819429115,1701.3064873700696,-1245.2929462280367,1667.557162383269
1742879268.5689404,-1273.5539239633126,1668.331653763711,-1250.945141775092,1667.7120606593576
1742879268.60222,-1314.5453950862884,1671.6067751283808,-1263.6651924373314,1668.4910035531623
1742879268.6344674,-1355.7440321570775,1651.3950093082458,-1282.0809603812806,1665.0718047041792
1742879268.6629062,-1367.2415214012544,1630.2973771590478,-1299.1130725852754,1658.116919195153
1742879268.6983135,-1420.9829744017043,1641.88006284712,-1323.4870529485613,1654.8695479255466
1742879268.7270644,-1462.829612422247,1663.218541975084,-1351.3555648432985,1656.5393467354543
1742879268.7600548,-1459.6485770850468,1641.5264120220327,-1373.0141672916482,1653.5367597927702
1742879268.7907271,-1490.190094241516,1626.6770528344332,-1396.4493526816218,1648.1648184011028
1742879268.822371,-1539.6934796806545,1632.8128532385454,-1425.0981780814284,1645.0944253685916
1742879268.854407,-1540.046633572496,1632.3689262075259,-1448.087869179642,1642.5493255363785
1742879268.9062254,-1532.0848795718885,1592.8562732029222,-1464.8872712580912,1632.6107150696876
1742879268.9369817,-1540.566757034212,1616.1384238913288,-1480.0231684133155,1629.3162568340158
1742879268.9710655,-1591.5322305058635,1623.5836433925342,-1502.324980831825,1628.1697341457195
1742879269.0037742,-1600.8220109927934,1624.255331493574,-1522.0243868640189,1627.3868536152906
1742879269.0325665,-1577.521142485548,1621.1090814834297,-1533.1237379883248,1626.1312991889185
1742879269.0639877,-1604.2042490788808,1637.8338667326716,-1547.339840206436,1628.4718126976693
1742879269.0943701,-1621.6225322770715,1630.5494879580037,-1562.1963786205633,1628.8873477497364
1742879269.1248837,-1645.2222233081866,1621.3784193015035,-1578.801547558088,1627.3855620600898
1742879269.1615229,-1648.2122154205936,1630.2940642707526,-1592.683681130589,1627.9672625022224
1742879269.192896,-1629.6883109700211,1643.3705312893217,-1600.0846070984758,1631.0479162596425
1742879269.241629,-1625.6934094092885,1640.569649883535,-1605.2063675606385,1632.952262984421
1742879269.2741978,-1655.5524715777738,1646.2166336202827,-1615.2755883640657,1635.6051371115934
1742879269.3092349,-1600.0995804860977,1655.8841385872183,-1612.240386788472,1639.6609374067186
1742879269.3386276,-1643.570638065421,1663.6838371355789,-1618.506437043862,1644.465517352491
1742879269.3709154,-1612.5657582666208,1649.8162523930732,-1617.318301288414,1645.5356643606074
1742879269.402367,-1649.1184007978463,1656.985342655209,-1623.6783211903005,1647.8256000195279
1742879269.435381,-1588.7812080688618,1664.5726850641058,-1616.6988985660128,1651.1750170284436
1742879269.4644914,-1623.6888911338974,1653.9202584081995,-1618.0968970795898,1651.724065304395
1742879269.5013344,-1584.5698644731,1649.4342763731001,-1611.391490558292,1651.266107518136
1742879269.5294015,-1604.0805679160094,1663.9303160244435,-1609.9293060298355,1653.7989492193976
1742879269.5762177,-1561.3756709688296,1658.4552711900124,-1600.2185790176345,1654.7302136135208
1742879269.6115327,-1563.903404735007,1669.2705263054286,-1592.9555441611092,1657.6382761519026
1742879269.6419406,-1568.973448975843,1669.5978396685969,-1588.159125124056,1660.0301888552417
1742879269.6755512,-1566.6277032064609,1677.79028112388,-1583.852840740537,1663.5822073089694
1742879269.7054353,-1558.7741702233689,1684.3888920222744,-1578.8371066371035,1667.7435442516305
1742879269.7407262,-1588.4784100790457,1669.286759458053,-1580.765367325492,1668.0521872929153
1742879269.7720454,-1566.5283165577275,1685.503016354598,-1577.9179571719392,1671.542353105252
1742879269.804831,-1567.683631134476,1687.6607004986508,-1575.8710919644468,1674.766022583932
1742879269.8388598,-1555.9392212829898,1699.7976323978382,-1571.8847178281555,1679.7723445467132
1742879269.8671684,-1574.4792484565787,1696.7691555664478,-1572.4036239538402,1683.1717067506602
1742879269.9203007,-1565.992070372995,1705.0783763339969,-1571.1213132376713,1687.5530406673277
1742879269.9510481,-1585.33469994993,1695.4010983466014,-1573.963990580123,1689.1226522031825
1742879269.9804747,-1542.3828823954445,1696.5430509405742,-1567.6477689431874,1690.606731950661
1742879270.0172722,-1564.1277977019308,1689.8173907762157,-1566.943774694936,1690.448863715772
1742879270.0508213,-1595.5125553581202,1691.9505595469109,-1572.657530827573,1690.7492028819997
1742879270.0845006,-1598.6403636234409,1687.8586455740497,-1577.8540973867468,1690.17109142041
1742879270.1113322,-1564.6099333779111,1701.3376285199993,-1575.20526458498,1692.404398840328
1742879270.1432035,-1578.0673273351586,1704.736817551171,-1575.777677135016,1694.8708825824967
1742879270.1736321,-1578.6011440684779,1701.6955860998605,-1576.3423705217083,1696.2358232859697
1742879270.2198763,-1589.579172428601,1696.1294368374201,-1578.989730903087,1696.2145459962599
1742879270.2540832,-1570.374800723017,1703.9236691201004,-1577.2667448670732,1697.756370621028
1742879270.2849572,-1595.2996470706057,1684.02414302141,-1580.8733253077799,1695.0099251011045
1742879270.31788,-1579.9547902242575,1695.32953995951,-1580.6896182910755,1695.0738480727855
1742879270.3541212,-1579.077979123189,1691.935154616358,-1580.3672904574983,1694.4461093815
1742879270.3860087,-1556.3676881686515,1715.401501893757,-1575.567369999729,1698.6371878839516
1742879270.4177473,-1571.7227045390919,1701.9624392517162,-1574.7984369076016,1699.3022381575047
1742879270.4496307,-1583.8567100536184,1698.3175995537495,-1576.610091536805,1699.1053104367538
1742879270.478769,-1549.219579532366,1713.6334134127483,-1571.1319891359174,1702.0109310319529
1742879270.508969,-1561.8544937565184,1711.295342501242,-1569.2764900600378,1703.8678133258109
1742879270.5560753,-1596.5026672387467,1696.4123574974874,-1574.7217254957795,1702.3767221601463
1742879270.5964081,-1588.141599769442,1705.9983654124571,-1577.4057003505122,1703.1010508106085
1742879270.6307187,-1591.903715712917,1704.3010070964665,-1580.3053034229933,1703.3410420677803
1742879270.6556978,-1589.0115642347118,1709.217333320592,-1582.0465555853373,1704.516300318343
1742879270.6911414,-1538.9608896498685,1724.7040922154156,-1573.4294223982438,1708.5538586977575
1742879270.716877,-1531.1817862237185,1726.9209114154673,-1564.9798951633388,1712.2272692412996
1742879270.7478309,-1542.9098524929668,1734.418640196087,-1560.5658866292645,1716.6655434322572
1742879270.7780066,-1521.9145333771648,1745.1972878958877,-1552.8356159788445,1722.3718923249835
1742879270.8095481,-1519.4952414877207,1747.519953876843,-1546.16754108062,1727.4015046353556
1742879270.8396485,-1525.2625382842416,1752.5017096447173,-1541.9865405213443,1732.421545637228
1742879270.892372,-1520.4124698259402,1754.5106451044958,-1537.6717263822634,1736.8393655306816
1742879270.925992,-1518.6811544049651,1756.528525362659,-1533.873611986804,1740.7771974970772
1742879270.9552941,-1514.2334914444364,1756.7516483890704,-1529.9455878783306,1743.972087675476
1742879270.9863424,-1514.752289750837,1774.5070731857013,-1526.906928252832,1750.079084777521
1742879271.0154662,-1505.4912209624254,1771.3980931688366,-1522.6237867947507,1754.3428864557843
1742879271.0466604,-1501.5687612256606,1776.6597879973178,-1518.4127816809328,1758.806266764091
1742879271.0844865,-1487.0410834911381,1779.6831298518591,-1512.138442042974,1762.9816393816448
1742879271.1167948,-1487.6365199466745,1790.7432074119952,-1507.2380576237142,1768.533952987715
1742879271.1454651,-1517.218624654015,1784.9729842308152,-1509.2341710297744,1771.8217592363353
1742879271.1781042,-1498.139921844282,1789.7958870051298,-1507.015321192676,1775.4165847900942
1742879271.2239418,-1504.050114555761,1795.7589202848558,-1506.4222798652931,1779.4850518890466
1742879271.2556891,-1491.2681080914736,1791.0483244236148,-1503.3914455105294,1781.7977063959604
1742879271.281496,-1487.5846180301141,1799.2170787276154,-1500.2300800144465,1785.2815808622915
1742879271.3109095,-1487.2860163654677,1790.8951033401463,-1497.641267284651,1786.4042853578626
1742879271.344188,-1482.4772485811973,1797.6865243370848,-1494.6084635439602,1788.660733153707
1742879271.375558,-1467.847975605744,1807.0296975403144,-1489.256365956317,1792.3345260310286
1742879271.4050179,-1485.816639978717,1800.942099660835,-1488.5684207607972,1794.0560407569901
1742879271.43663,-1475.0088940767582,1799.9641350372767,-1485.8565154239893,1795.2376596130475
1742879271.4811845,-1470.9077592314861,1813.6617686104455,-1482.8667641854888,1798.9224814125273
1742879271.513536,-1467.593545784981,1813.5680138718053,-1479.8121205053874,1801.851587904383
1742879271.5595922,-1480.7463748786613,1833.0004227214376,-1479.9989713800423,1808.081354867794
1742879271.595153,-1441.609900339532,1907.482102439284,-1472.3211571719403,1827.961504382092
1742879271.6295924,-1443.8505171204743,1901.11622194335,-1466.6270291616472,1842.5924478943439
1742879271.6574852,-1429.4834040384612,1937.9525581419202,-1459.1983041370102,1861.6644699438593
1742879271.6862235,-1385.6050820585424,1954.705337297224,-1444.4796597213167,1880.2726434145325
1742879271.7187216,-1374.5058019869648,1945.370446314726,-1430.4848881744463,1893.292203994571
1742879271.7507262,-1381.0792349343428,1965.3269540920246,-1420.6037575264256,1907.6991540140618
1742879271.7804098,-1371.4957116855912,1963.2179694058523,-1410.7821483582588,1918.80291709242
1742879271.8128345,-1392.941141890553,1965.9279120280444,-1407.2139470647178,1928.2279160795451
1742879271.8442652,-1405.35011713325,1918.5416830661798,-1406.8411810784244,1926.2906694768722
1742879271.89493,-1486.891120081158,1875.2200367487749,-1422.851168878971,1916.0765429312528
1742879271.9281693,-1452.2782840740365,1855.2782713243723,-1428.7365919179842,1903.9168886098767
1742879271.953814,-1468.6600749555273,1860.8980893771313,-1436.7212885254928,1895.3131287633278
1742879271.9826572,-1450.5633122352974,1842.7852039338813,-1439.4896932674537,1884.8075437974385
1742879272.0192573,-1447.580166758693,1841.5952144596868,-1441.1077879657016,1876.1650779298884
1742879272.0473564,-1456.694364166191,1837.857116956322,-1444.2251032057995,1868.5034857351752
1742879272.0788164,-1450.3978886799578,1837.473650136617,-1445.4596603006312,1862.2975186154636
1742879272.1076322,-1442.9529452527786,1819.6811209911248,-1444.9583172910607,1853.774239090596
1742879272.1371834,-1470.5932557030465,1821.0132333730107,-1450.0853049734578,1847.2220379470791
1742879272.156594,-1459.1054842645171,1822.3234806921773,-1451.8893408316699,1842.242326496099
1742879272.2040694,-1458.1630779752832,1824.323636997984,-1453.1440882603927,1838.6585885964762
1742879272.2317739,-1462.3881148426499,1822.174235074659,-1454.9928935768444,1835.361717892113
1742879272.2645168,-1463.328091680467,1808.2317790567722,-1456.659933197569,1829.9357301250448
1742879272.2986548,-1462.03739040222,1823.5487524266719,-1457.7354246384991,1828.6583345853703
1742879272.329123,-1479.8010974195731,1819.3317769208152,-1462.148559194714,1826.7930230524594
1742879272.3590677,-1483.7924652327983,1817.1825406419084,-1466.4773404023308,1824.8709265703494
1742879272.3932827,-1474.5201326242004,1825.8633018313121,-1468.0858988467048,1825.069401622542
1742879272.423055,-1464.20357762622,1791.6585584468503,-1467.3094346026078,1818.3872329874039
1742879272.4589424,-1458.6494099764295,1794.212960963774,-1465.5774296773723,1813.552378582678
1742879272.4863074,-1452.4945052498424,1792.9905051843234,-1462.9608447918663,1809.4400039030074
1742879272.5386481,-1452.234112230155,1793.13345631409,-1460.8154982795243,1806.178694385224
1742879272.5675628,-1433.9275332514826,1789.1000148195671,-1455.4379052739162,1802.7629584720926
1742879272.5990918,-1423.061038797161,1802.6449242425115,-1448.9625319785653,1802.7393516261764
1742879272.6322494,-1421.8118590521644,1796.0749698278378,-1443.5323973932852,1801.4064752665088
1742879272.667152,-1406.0045230003652,1788.8074867834548,-1436.0268225147013,1798.8866775698982
1742879272.700601,-1417.263705146801,1784.9814320959595,-1432.2741990411212,1796.1056284751105
1742879272.7286627,-1425.5366497875566,1786.9100300146765,-1430.9266891904083,1794.2665087830237
1742879272.7597928,-1408.7493613792249,1791.306232777084,-1426.4912236281718,1793.674453581836
1742879272.7929912,-1409.3719635187517,1778.516827528947,-1423.067371606288,1790.6429283712582
1742879272.8265917,-1392.959031487324,1780.9284445605208,-1417.0457035824952,1788.7000316091107
1742879272.8726392,-1391.867103506549,1779.6834611406903,-1412.009983567306,1786.8967175154269
1742879272.905899,-1379.9915032787285,1785.9986544457715,-1405.6062875095906,1786.717104901496
1742879272.9366117,-1395.1331696432208,1779.3922582598952,-1403.5116639363168,1785.252135573176
1742879272.9669201,-1409.9026882229991,1774.683484487212,-1404.7898687936536,1783.1384053559832
1742879273.001649,-1416.50439115046,1769.6025077150134,-1407.1327732650147,1780.4312258277894
1742879273.0319617,-1430.5070865204361,1757.8253554842468,-1411.8076359160991,1775.910051759081
1742879273.063051,-1417.2281468124747,1752.325132698801,-1412.8917380953744,1771.193067947025
1742879273.096358,-1418.3302343173436,1757.7958707784583,-1413.9794373397685,1768.5136285133117
1742879273.126293,-1409.4706875898264,1753.2206064039074,-1413.0776873897803,1765.455024091431
1742879273.1651309,-1412.6181523256764,1752.8477408267354,-1412.9857803769596,1762.933567438492
1742879273.2137609,-1421.675588913784,1746.4414430936467,-1414.7237420843244,1759.6351425695232
1742879273.2410898,-1424.0920096333793,1761.2412746012924,-1416.5973955941356,1759.956368975877
1742879273.2742484,-1427.469830535074,1756.556353624308,-1418.7718825823233,1759.2763659055631
1742879273.301927,-1427.1495846669259,1746.5214493458807,-1420.4474229992438,1756.7253825936268
1742879273.3385105,-1422.2902401214124,1763.3474433324172,-1420.8159864236777,1758.0497947413849
1742879273.3685596,-1438.999123506852,1746.0155713038148,-1424.4526138403126,1755.642950053871
1742879273.398551,-1460.237166904788,1762.6714484765998,-1431.6095244532075,1757.0486497384168
1742879273.4298096,-1447.9103512917118,1765.1874214893433,-1434.8696898209084,1758.6764040886023
1742879273.465081,-1455.0494047000047,1762.7772952575033,-1438.9056327967278,1759.4965823223827
1742879273.498329,-1465.5554569082396,1759.7836037531688,-1444.2355976190302,1759.55398660854
1742879273.5478709,-1451.6581113859247,1764.0520946719535,-1445.7201003724092,1760.453608221223
1742879273.579365,-1457.6365495962018,1755.8565059727916,-1448.1033902171678,1759.5341877715368
1742879273.6101184,-1465.300585369041,1756.9847100803581,-1451.5428292475424,1759.0242922333014
1742879273.6450112,-1460.2124306722108,1763.419498652751,-1453.2767495324763,1759.9033335171914
1742879273.6712813,-1469.1804192764594,1771.1391909488793,-1456.457483481273,1762.1505050035291
1742879273.706162,-1470.784961505493,1770.2018092068865,-1459.322979086117,1763.7607658442007
1742879273.7371953,-1463.4707667362072,1758.0401962899305,-1460.152536616135,1762.6166519333467
1742879273.7673256,-1465.758205671662,1767.7060448127213,-1461.2736704272406,1763.6345305092218
1742879273.804044,-1460.8646279471395,1784.0273202680946,-1461.1918619312205,1767.7130884609965
1742879273.8340073,-1462.4302989535536,1773.8222991759158,-1461.4395493356872,1768.9349306039803
1742879273.880989,-1471.3399807238784,1770.8870801499215,-1463.4196356133255,1769.3253605131686
1742879273.911046,-1466.7255690526908,1805.329688913689,-1464.0808223011986,1776.5262261932728
1742879273.9425435,-1467.3735700024463,1816.8906751834547,-1464.7393718414482,1784.5991159913094
1742879273.973909,-1465.787579947848,1808.7885099341056,-1464.9490134627283,1789.4369947798687
1742879274.0115466,-1466.621323501131,1813.210718869601,-1465.2834754704088,1794.1917395978153
1742879274.040702,-1473.7400578612342,1819.4927832917692,-1466.974791948574,1799.2519483366063
1742879274.0719128,-1471.3757599174223,1812.4989448202396,-1467.8549855423437,1801.901347633333
1742879274.1036887,-1485.1149702386429,1820.8793926860471,-1471.3069824816037,1805.6969566438759
1742879274.135734,-1477.4275233885455,1816.7321534787188,-1472.531090662992,1807.9039960108446
1742879274.1859367,-1467.6187237359954,1822.5833767786207,-1471.5486172775927,1810.8398721643998
1742879274.2196722,-1472.6505593318743,1806.4355310252886,-1471.7690056884492,1809.9590039365776
1742879274.2477324,-1479.5018331772717,1811.6473668849885,-1473.3155711862137,1810.29667652626
1742879274.2828264,-1475.3225141683251,1820.3508213591867,-1473.716959782636,1812.3075054928454
1742879274.311754,-1485.5701610898523,1816.8669880321704,-1476.0876000440794,1813.2194020007105
1742879274.3438978,-1483.0669426970271,1811.3425811621983,-1477.483468574669,1812.844037833008
1742879274.375648,-1489.5522528158617,1820.9130185022022,-1479.8972254229075,1814.4578339668471
1742879274.409079,-1492.557484214407,1811.7810419275374,-1482.4292771812075,1813.9224755589853
1742879274.4404294,-1491.4275684478926,1831.3231073796087,-1484.2289354345444,1817.40260192311
1742879274.4714746,-1477.7013888206184,1832.412385049749,-1482.9234261117592,1820.404558548438
1742879274.519786,-1485.8327627017316,1823.3764822355297,-1483.505293429754,1820.9989432858563
1742879274.5508814,-1491.367053021775,1830.9457694032408,-1485.077645348158,1822.9883085093334
1742879274.573411,-1481.6925357746222,1834.8125726167182,-1484.4006234334508,1825.3531613308105
1742879274.6070921,-1515.9773958409205,1830.187780562217,-1490.715977914945,1826.320085177092
1742879274.6378467,-1503.969942659116,1832.8906004745822,-1493.3667708637793,1827.63418823659
1742879274.678441,-1513.2765084467228,1808.9491850162267,-1497.3487183803682,1823.8971875925174
1742879274.712083,-1497.3576384891203,1806.9997159012764,-1497.3505024021185,1820.5176932542695
1742879274.7419887,-1498.5493948370731,1812.1196191108957,-1497.5902808891094,1818.8380784255949
1742879274.775088,-1519.350578699008,1812.50341721943,-1501.9423404510892,1817.571146184362
1742879274.8094153,-1497.9022773241923,1798.4837709043604,-1501.1343278257098,1813.753671128362
1742879274.858971,-1498.0473818313458,1802.66314512811,-1500.5169386268371,1811.5355659283118
1742879274.8901818,-1494.941659487964,1798.8263235536688,-1499.4018827990626,1808.9937174533834
1742879274.9160964,-1501.608957603592,1792.3209704606725,-1499.8432977599687,1805.6591680548413
1742879274.9337945,-1496.8801408567506,1794.6709677700273,-1499.2506663793251,1803.4615279978786
1742879274.9650145,-1509.6009693172564,1787.3100612758335,-1501.3207269669115,1800.2312346534698
1742879274.994458,-1513.486545564383,1782.8204350636133,-1503.7538906864058,1796.7490747354987
1742879275.0135949,-1516.6037525871725,1793.4975427372883,-1506.3238630665594,1796.0987683358567
1742879275.0790346,-1510.7386151564497,1791.086588283375,-1507.2068134845376,1795.0963323253604
1742879275.112011,-1509.5667361382475,1789.9491080885964,-1507.6787980152799,1794.0668874780079
1742879275.1441116,-1510.2887249265077,1792.8941001350486,-1508.2007833975254,1793.832330009416
1742879275.1945553,-1515.4884135291395,1809.1123447645696,-1509.6583094238483,1796.8883329604469
1742879275.2239785,-1498.8007326287643,1831.3915185228198,-1507.4867940648314,1803.7889700729215
1742879275.247136,-1497.1429633278549,1818.4758922307865,-1505.4180279174361,1806.7263545044946
1742879275.2793891,-1507.2907818822023,1840.8211581104479,-1505.7925787103893,1813.5453152256853
1742879275.3191638,-1523.9342909386978,1817.0014912967927,-1509.4209211560512,1814.236550439907
1742879275.3480563,-1536.7891809453868,1829.3810922633093,-1514.8945731139183,1817.2654588045875
1742879275.375603,-1532.4146223864864,1842.2576264735071,-1518.398582968432,1822.2638923383715
1742879275.4088233,-1547.2325091353123,1825.8016821090932,-1524.1653682018082,1822.9714502925158
1742879275.4404492,-1542.9652881570437,1848.1964756687066,-1527.9253521928554,1828.0164553677541
1742879275.491629,-1576.3927727335777,1862.899073905006,-1537.618836301,1834.9929790752046
1742879275.5401492,-1559.1407965276012,1843.3747324052947,-1541.9232283463205,1836.6693297412228
1742879275.5751708,-1543.4949085651933,1851.7485544945212,-1542.237564390095,1839.6851746918826
1742879275.6057706,-1549.317420166568,1857.843772017066,-1543.6535355453898,1843.3168941569193
1742879275.6381588,-1559.554024127121,1852.930758681232,-1546.8336332617362,1845.2396670617818
1742879275.6656473,-1557.682904820258,1853.1023662947155,-1549.0034875734407,1846.8122069083686
1742879275.6999145,-1529.7011460167796,1850.07952137342,-1545.1430192621087,1847.4656698013791
1742879275.72943,-1525.1854584166704,1869.562120480663,-1541.1515070930213,1851.8849599372359
1742879275.7635539,-1535.3270929128776,1871.5246755043645,-1539.9866242569929,1855.8129030506616
1742879275.7933674,-1518.1864297534867,1862.9568838056894,-1535.6265853562918,1857.2416992016674
1742879275.8242724,-1529.7278699823273,1862.5896501386105,-1534.4468422814991,1858.3112893890561
1742879275.8557563,-1513.922521663504,1877.1875611049109,-1530.3419781579003,1862.0865437322273
1742879275.8872366,-1533.2337892312844,1860.5504017509702,-1530.9203403725771,1861.779315335976
1742879275.917838,-1523.3947318656737,1864.8023282282957,-1529.4152186711965,1862.3839179144402
1742879275.9495208,-1514.6043140738311,1863.9471061159256,-1526.4530377517235,1862.6965555547374
1742879275.9840295,-1504.2791455662918,1859.4858050985986,-1522.0182593146371,1862.0544054635097
