timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879227.8766856,-3217.079496459737,1645.516620324419,-3234.2920059520093,1630.499653359201
1742879227.9087727,-3214.507811708898,1650.770364221,-3230.335167103387,1634.5537955315608
1742879227.9484684,-3219.599721012457,1659.7246043388423,-3228.1880778852014,1639.587957293017
1742879227.986612,-3191.4582809933436,1660.2586419313793,-3220.84211850683,1643.7220942206898
1742879228.0207973,-3190.183702438115,1661.0128209508675,-3214.710435293087,1647.1802395667253
1742879228.0543482,-3183.8896564032966,1672.2228067061787,-3208.546279515129,1652.1887529946162
1742879228.07877,-3161.515513180708,1674.2082206590858,-3199.140126248245,1656.5926465275102
1742879228.1158855,-3145.460152225509,1668.3182365661796,-3188.404131443698,1658.9377645352442
1742879228.1447914,-3148.0011375448485,1668.9899246672176,-3180.3235326639287,1660.948196561639
1742879228.179893,-3136.882863580402,1662.7964800068403,-3171.6353988472233,1661.3178532506793
1742879228.211081,-3121.094742280693,1667.1260937145944,-3161.5272675339174,1662.4795013434623
1742879228.2410848,-3136.4035990742777,1679.1081480861667,-3156.50253384199,1665.8052306920033
1742879228.290537,-3140.9709677317314,1686.2651463060392,-3153.3962206199385,1669.8972138148106
1742879228.322834,-3091.7317299190145,1684.4867878713249,-3141.063322479754,1672.8151286261136
1742879228.3488553,-3108.429570343482,1677.4387836762344,-3134.5365720524997,1673.739859636138
1742879228.3812892,-3103.8385697495505,1676.782666150164,-3128.39697159191,1674.348420938943
1742879228.4214597,-3118.1124802409668,1669.5184959940743,-3126.3400733217213,1673.3824359499692
1742879228.4563437,-3120.066642614329,1678.3080855638436,-3125.085387180243,1674.367565872744
1742879228.4871774,-3108.803485001945,1681.8300171062056,-3121.8290067445832,1675.8600561194366
1742879228.520447,-3112.9384113077886,1678.562349740192,-3120.0508876572244,1676.4005148435879
1742879228.5504336,-3134.2424916123255,1680.8580156815733,-3122.889208448245,1677.292015011185
1742879228.57609,-3136.699771287511,1678.869288840373,-3125.6513210160983,1677.6074697770225
1742879228.626528,-3148.6475924800725,1667.5130390670074,-3130.250575308893,1675.5885836350196
1742879228.6610694,-3165.501359513446,1671.7682784326262,-3137.300732149804,1674.8245225945411
1742879228.6917067,-3156.322008636218,1662.2278227316583,-3141.104987447087,1672.3051826219648
1742879228.7212899,-3142.4337183418993,1669.6498520148216,-3141.3707336260495,1671.7741165005361
1742879228.7559125,-3126.5802227132426,1666.7156268553153,-3138.412631443488,1670.762418571492
1742879228.7879918,-3152.831107814185,1665.0263851156415,-3141.296326717628,1669.615211880322
1742879228.821871,-3132.332942801282,1660.678881811109,-3139.5036499343587,1667.8279458664795
1742879228.8597975,-3121.71955301241,1665.797459865411,-3135.946830549969,1667.4218486662658
1742879228.8921487,-3106.3835305348402,1664.8194952418507,-3130.0341705469436,1666.901377981383
1742879228.9194028,-3093.035241031983,1662.8516395968836,-3122.6343846439518,1666.091430304483
1742879228.962982,-3059.4491795359118,1656.9932935871566,-3109.997343622344,1664.2718029610178
1742879229.002367,-3072.581247862967,1669.5834286045774,-3102.514124470469,1665.3341280897298
1742879229.034887,-3082.259961435284,1667.9271501034,-3098.4632918634325,1665.852732492464
1742879229.061673,-3063.8732105599665,1671.026357099805,-3091.5452756027394,1666.8874574139322
1742879229.0915985,-3062.619834489804,1682.9239328199528,-3085.7601873801523,1670.0947524951364
1742879229.1277182,-3067.7442100986173,1696.7173088647342,-3082.1569919238455,1675.4192637690562
1742879229.1580641,-3075.317472732273,1718.357757760441,-3080.789088085531,1684.0069625673332
1742879229.1946213,-3038.6130999173183,1719.189624010356,-3072.3538904518887,1691.043494855938
1742879229.2230706,-3079.062361656637,1732.7635212058485,-3073.6955846928386,1699.3875001259203
1742879229.2695062,-3068.091842509977,1751.2901863966654,-3072.5748362562667,1709.7680373800695
1742879229.3016703,-3090.949667423083,1764.4781321062328,-3076.2498024896304,1720.7100563253023
1742879229.3311825,-3095.9753189608164,1767.643928157293,-3080.194905783868,1730.0968306917007
1742879229.3621156,-3077.0339905855526,1765.149820207269,-3079.562722744205,1737.1074285948143
1742879229.3908534,-3090.034868536275,1771.9742044427076,-3081.6571519026193,1744.0807837643931
1742879229.421767,-3088.453958243721,1783.6698596215065,-3083.01651317084,1751.998598935816
1742879229.4563575,-3091.093446774921,1777.0709174342846,-3084.6318998916563,1757.0130626355099
1742879229.4926944,-3112.099367133249,1775.916044575979,-3090.125393339975,1760.7936590236038
1742879229.5307798,-3109.6553390112313,1791.4758526576225,-3094.031382474226,1766.9300977504076
1742879229.5596597,-3096.1250615115823,1819.1570220634821,-3094.4501182816975,1777.3754826130225
1742879229.605809,-3087.4256377181428,1860.115088229526,-3093.0452221689866,1793.9234037363233
1742879229.6411574,-3085.0915974873933,1886.819949455974,-3091.4544972326685,1812.5027128802535
1742879229.6701586,-3064.9439360557026,1874.3436121513532,-3086.1523849972755,1824.8708927344737
1742879229.6992052,-3056.086156201942,1903.5609678578403,-3080.1391392382093,1840.6089077591473
1742879229.7359755,-3073.8275564381347,1906.1567814784012,-3078.8768226781945,1853.718482502998
1742879229.7637827,-3054.7623260407854,1912.1324037336344,-3074.053923350713,1865.4012667491254
1742879229.7941983,-3062.1376988138454,1903.7627227547746,-3071.67067844334,1873.0735579502555
1742879229.825345,-3075.4380618660925,1916.901306428801,-3072.4241551278906,1881.8391076459648
1742879229.8549428,-3084.06393953947,1921.4394664544889,-3074.7521120102065,1889.7591794076695
1742879229.8903997,-3073.2493470017143,1928.98854500362,-3074.4515590085084,1897.6050525268597
1742879229.9392073,-3066.0325511481897,1927.6862486163536,-3072.7677574364448,1903.6212917447588
1742879229.974266,-3092.379068291135,1934.0854236396171,-3076.690019607383,1909.7141181237305
1742879230.008435,-3093.9855982531444,1932.2585313914406,-3080.1491353365354,1914.2230007772725
1742879230.0397093,-3077.9399551036004,1930.5557068097696,-3079.7072992899484,1917.4895419837721
1742879230.0746698,-3068.00592827364,1922.4485722279824,-3077.3670250866867,1918.4813480326143
1742879230.1068835,-3070.6103001889533,1910.808739216891,-3076.0156801071403,1916.9468262694697
1742879230.13554,-3081.825089632286,1927.666039997781,-3077.17756201217,1919.090669015132
1742879230.1687555,-3054.0317237429663,1921.1368341090856,-3072.5483943583295,1919.499902033923
1742879230.199861,-3060.1378185820686,1928.303108416172,-3070.0662792030776,1921.260543310373
1742879230.229114,-3050.4429822867332,1929.064410145489,-3066.141619819809,1922.8213166773962
1742879230.2603462,-3053.7841405580075,1915.5302676094925,-3063.6701239674485,1921.3631068638156
1742879230.3030336,-3049.2929683312486,1870.9859998682332,-3060.794692840209,1911.2876854646993
1742879230.3391228,-3045.3857478806185,1876.4128421780297,-3057.712903848291,1904.3127168073654
1742879230.372219,-3029.5905590858893,1858.1295086321988,-3052.0884348958107,1895.0760751723324
1742879230.4023483,-3010.4396353114025,1860.1235360946648,-3043.758674978929,1888.085567356799
1742879230.428885,-3003.553244850118,1852.705482277448,-3035.717588953167,1881.0095503409289
1742879230.467719,-2973.8059374466593,1845.237569491448,-3023.3352586518654,1873.8551541710328
1742879230.495663,-2963.0916149945115,1843.6429107124823,-3011.286529920395,1867.8127054793229
1742879230.5298235,-2920.2504479089584,1832.187274290378,-2993.079313518108,1860.687619241534
1742879230.5623772,-2883.99795305692,1842.7259032334769,-2971.26304142587,1857.0952760399227
1742879230.6048024,-2850.9618310171863,1862.8104541432258,-2947.2027993441334,1858.2383116605833
1742879230.6466956,-2821.0309896023937,1877.0133031807982,-2921.9684373957853,1861.9933099646264
1742879230.6825895,-2805.2340339339116,1887.8103374106122,-2898.6215567034105,1867.1567154538238
1742879230.717049,-2794.283392116995,1877.2958925520343,-2877.7539237861274,1869.1845508734662
1742879230.744289,-2763.0291622594814,1860.1555054666642,-2854.8089714807984,1867.3787417921058
1742879230.7763932,-2769.718767156268,1852.4267027277328,-2837.7909306158926,1864.3883339792314
1742879230.8070455,-2744.593601496672,1835.8440403861841,-2819.1514647920485,1858.6794752606222
1742879230.8384442,-2748.026195484781,1833.664988112654,-2804.926410930595,1853.6765778310287
1742879230.8705673,-2744.780890114731,1819.4088015735924,-2792.8973067674224,1846.8230225795417
1742879230.9012856,-2736.5711112107274,1810.0500577953972,-2781.6320676560836,1839.4684296227128
1742879230.9346914,-2728.1382644951136,1804.004036663975,-2770.93330702389,1832.3755510309654
1742879230.9636772,-2699.653167530598,1794.205010031881,-2756.6772791252315,1824.7414428311486
1742879230.995582,-2650.1913036247097,1774.0108025196914,-2735.3800840251274,1814.5953147688572
1742879231.0257142,-2622.9392636821685,1754.7842896773564,-2712.8919199565357,1802.6331097505572
1742879231.0669672,-2573.499264839,1728.5684107626857,-2685.0133889330286,1787.820169952983
1742879231.10541,-2550.00691138852,1713.9449905565452,-2658.012093424127,1773.0451340736954
1742879231.1370945,-2518.9560928720857,1685.809789810377,-2630.200893313719,1755.5980652210317
1742879231.1624062,-2511.9115672096996,1665.9947423631147,-2606.5430280929154,1737.6774006494484
1742879231.1949153,-2504.7928328495927,1657.8659083630228,-2586.192989044251,1721.7151021921634
1742879231.228472,-2568.545392547572,1679.3256392024468,-2582.6634697449153,1713.23720959422
1742879231.271875,-2644.9310995959513,1704.9733577751795,-2595.116995715123,1711.584439230412
1742879231.3064482,-2738.7253720368717,1715.8878338949235,-2623.8386709794727,1712.4451181633144
1742879231.3387043,-2833.1484306754555,1734.4769470300344,-2665.7006229186695,1716.8514839366585
1742879231.3703067,-2794.4390978666725,1766.8481723897294,-2691.4483179082704,1726.8508216272728
1742879231.4020712,-2798.85451538117,1782.75765583051,-2712.92955740285,1738.0321884679204
1742879231.432085,-2819.489833969328,1802.2747089759796,-2734.241612716146,1750.8806925695324
1742879231.4626467,-2744.016275497128,1848.5597338698408,-2736.1965452723425,1770.416500829594
1742879231.4954052,-2713.431249074438,1888.16100663623,-2731.6434860327618,1793.9654019909215
1742879231.5270011,-2656.8349698038674,1909.6462467154943,-2716.681782786983,1817.1015709358362
1742879231.5564308,-2639.8915339274135,1910.0206030924,-2701.3237330150696,1835.6853773671492
1742879231.5898528,-2605.422918990569,1896.3421842713215,-2682.1435702101694,1847.8167387479837
1742879231.6202786,-2577.198435904951,1842.1504545372864,-2661.154543349126,1846.6834819058442
1742879231.6510189,-2520.1215669729336,1796.331056092744,-2632.947948073888,1836.6129967432241
1742879231.683555,-2452.5419587209726,1761.3284035633533,-2596.866750203305,1821.5560781072502
1742879231.7197242,-2400.6873060319685,1765.3159615550394,-2557.6308613690376,1810.3080547968082
1742879231.7540529,-2347.9554005234604,1776.0172533132409,-2515.6957691999223,1803.4498945000948
1742879231.7819543,-2332.407132336033,1778.7941162789139,-2479.0380418271448,1798.5187388558588
1742879231.8168054,-2292.94842419578,1759.9098247970596,-2441.820118300872,1790.796956044099
1742879231.846338,-2279.9159633766812,1757.3810971643943,-2409.4392873160336,1784.1137842681583
1742879231.8791013,-2232.4707650032524,1762.5871354695846,-2374.0455828534773,1779.8084545084437
1742879231.9215975,-2171.3351661960914,1769.5784892748943,-2333.5034995220003,1777.762461461734
1742879231.958872,-2140.895244280553,1756.9461149317594,-2294.981848473711,1773.5991921557393
1742879231.9909592,-2110.5158377911284,1726.9455924332342,-2258.088646337195,1764.2684722112383
1742879232.0184858,-2116.73677942432,1667.4830574279185,-2229.81827295462,1744.9113892545745
1742879232.0533073,-2103.3951156980384,1615.2969502653705,-2204.533641503304,1718.9885014567337
1742879232.0871253,-2094.415421555159,1584.6452795732148,-2182.509997513675,1692.11985708003
1742879232.1182837,-2082.940901669799,1599.0394479096012,-2162.5961783449,1673.5037752459443
1742879232.1498435,-2065.786324379589,1647.603905592221,-2143.234207551838,1668.3238013152
1742879232.1857486,-2050.822449686735,1711.4548580724604,-2124.7518559788177,1676.9500126666521
1742879232.2234638,-2050.6084371031247,1747.3491744854255,-2109.9231722036793,1691.029845030407
1742879232.2606452,-2041.9127679164103,1753.0851092727917,-2096.3210913462253,1703.440897878884
1742879232.2877107,-2025.9881556190994,1690.2276919910764,-2082.2545042008,1700.7982567013225
1742879232.3200083,-1980.0880883446753,1598.5526189752109,-2061.821221029575,1680.3491291561004
1742879232.3553767,-1990.6619443332656,1526.367102131997,-2047.5893656903133,1649.5527237512797
1742879232.3897552,-2018.3492977972637,1515.2058158345662,-2041.7413521117035,1622.683342167937
1742879232.4205675,-2008.6655044629042,1557.1599018653578,-2035.1261825819438,1609.5786541074215
1742879232.4513202,-2012.8989339806103,1625.7095238089914,-2030.6807328616771,1612.8048280477356
1742879232.4821866,-1938.6056471769498,1699.479595121882,-2012.2657157247318,1630.1397814625648
1742879232.5125718,-1961.7728958564549,1737.4991293736457,-2002.1671517510763,1651.611651044781
1742879232.5463321,-1952.0069428924671,1697.1607389624623,-1992.1351099793546,1660.7214686283173
1742879232.5951319,-1950.1682898908512,1605.2605551872093,-1983.741745961654,1649.6292859400958
1742879232.6280477,-1938.5806900851421,1511.7191665525006,-1974.7095347863517,1622.047262062577
1742879232.6569355,-1967.2049283578908,1508.1018238273518,-1973.2086135006596,1599.258174415532
1742879232.69078,-1936.738061617587,1534.737776977343,-1965.914503124045,1586.3540949278945
1742879232.7242253,-1901.1309174046746,1617.144879354193,-1952.957785980171,1592.5122518131543
1742879232.751218,-1897.5795011565242,1674.6842827064756,-1941.8821290154417,1608.9466579918187
1742879232.785406,-1956.10277711647,1668.9127343699784,-1944.7262586356474,1620.9398732674508
1742879232.8212056,-1968.8423786106268,1660.9230416781174,-1949.5494826306435,1628.9365069495843
1742879232.8595943,-1966.6167802566051,1629.188222159155,-1952.962942155836,1628.9868499914985
1742879232.903325,-1985.752906463391,1647.7614334304635,-1959.520935017347,1632.7417666792915
1742879232.9390748,-1974.3616505037498,1656.868563342945,-1962.4890781146278,1637.5671260120223
1742879232.9714887,-1968.6241697018486,1662.5299581437575,-1963.7160964320722,1642.5596924383694
1742879233.0040941,-1986.0605633560317,1663.1657014068387,-1968.1849898168641,1646.6808942320633
1742879233.0390928,-1965.537441251341,1703.072753762508,-1967.6554801037596,1657.9592661381523
1742879233.0636282,-1965.4367294472886,1726.279701886704,-1967.2117299724655,1671.6233532878628
1742879233.095265,-1969.9270182371692,1732.6435946496658,-1967.7547876254064,1683.8274015602235
1742879233.1265934,-1991.0552946030548,1735.8315870522783,-1972.4148890209362,1694.2282386586344
1742879233.157687,-1972.5161508663405,1732.133078563993,-1972.4351413900172,1701.8092066397062
1742879233.189207,-1978.8855098949825,1752.756470754306,-1973.7252150910103,1711.9986594626262
1742879233.2367992,-1995.4431047151265,1748.2198015283502,-1978.0687930158335,1719.2428878757712
1742879233.2686691,-2000.2721915475795,1747.1868429591577,-1982.5094727221829,1724.8316788924485
1742879233.298381,-1997.8471573184306,1743.6364205774898,-1985.5770096414326,1728.5926272294569
1742879233.3292265,-1992.0089647124787,1750.0899269687252,-1986.863400655642,1732.8920871773105
1742879233.3623004,-1991.7911975221377,1751.3875853123864,-1987.848960028941,1736.5911868043258
1742879233.3930647,-2010.065310195554,1739.3970830756698,-1992.2922300622638,1737.1523660585947
1742879233.4336696,-2017.3158975096521,1739.275168786553,-1997.2969635517416,1737.5769266041864
1742879233.4795456,-2011.9691166668908,1745.592018535779,-2000.2313941747714,1739.1799449905052
1742879233.5189579,-2009.6390519020879,1724.7575953613177,-2002.112925720235,1736.295475064668
1742879233.5494757,-2025.824057219079,1708.9794679412826,-2006.8551520200037,1730.832273639991
1742879233.5853791,-2031.6083601754945,1712.7959152527346,-2011.8057936511018,1727.2250019625399
1742879233.613312,-2029.3485286424657,1693.7681757078717,-2015.3143406493746,1720.5336367116065
1742879233.6444592,-2013.0837931472633,1696.7398365050685,-2014.8682311489524,1715.7748766702991
1742879233.680161,-2037.7515593634544,1689.872384721848,-2019.444896791853,1710.594378280609
1742879233.7171462,-2025.144252541726,1687.9368297377205,-2020.5847679418275,1706.0628685720314
1742879233.7501962,-2026.7998132504417,1689.145040097519,-2021.8277770035504,1702.679302877129
1742879233.7798007,-2018.8559488466108,1689.6080162362105,-2021.2334113721627,1700.0650455489454
1742879233.8096962,-2024.0688890024048,1687.014024704209,-2021.800506898211,1697.4548413799982
1742879233.8447938,-2029.0428594827954,1687.967639598828,-2023.2489774151281,1695.5574010237642
1742879233.8766508,-2039.573868782827,1690.2230539474713,-2026.513955688668,1694.4905316085058
1742879233.9160304,-2039.9738448291828,1699.1461529153748,-2029.205933516771,1695.4216558698797
1742879233.9568682,-2058.346902432899,1692.7678490883482,-2035.0341272999965,1694.8908945135736
1742879233.9897804,-2059.302339416079,1697.6237151011592,-2039.8877697232133,1695.4374586310907
1742879234.0192192,-2065.608090989528,1703.4278953873236,-2045.0318339764765,1697.0355459823375
1742879234.0473487,-2081.064481741678,1699.630994116791,-2052.238363529517,1697.5546356092282
1742879234.0810537,-2094.337237391497,1696.98068348384,-2060.658138301913,1697.4398451841507
1742879234.1113641,-2085.509273532358,1706.8244341078662,-2065.6283653480023,1699.316762968894
1742879234.1520476,-2102.505053043813,1706.1515864959256,-2073.0037028871643,1700.6837276743004
1742879234.188726,-2104.8974001084916,1721.760922257523,-2079.38244233143,1704.899166590945
1742879234.2221658,-2112.794663217028,1723.7566061641355,-2086.0648865085495,1708.6706545055833
1742879234.2486143,-2127.838268088095,1708.4250560857545,-2094.419562824459,1708.6215348216178
1742879234.2812097,-2127.074316048147,1724.1182079211194,-2100.9505134691963,1711.7208694415183
1742879234.3120415,-2125.4543136737575,1727.6739309240547,-2105.8512735101085,1714.9114817380255
1742879234.3447394,-2141.524693055875,1726.6818865252553,-2112.985957419262,1717.2655626954715
1742879234.3739805,-2151.0761917178133,1738.2193512881531,-2120.6040042789723,1721.456320414008
1742879234.3988698,-2173.2550953904447,1743.0868124099834,-2131.134222501267,1725.782418813203
1742879234.4273515,-2163.5485535564803,1745.169625278655,-2137.61708871231,1729.6598601062935
1742879234.462548,-2165.6789615869347,1734.3225664356414,-2143.229463287235,1730.5924013721633
1742879234.499005,-2181.2484322594264,1754.876884905083,-2150.8332570816733,1735.4492980787472
1742879234.5284371,-2107.9547542828223,1720.043355322956,-2142.257556521903,1732.368109527589
1742879234.5607653,-1953.2344784339566,1623.9522022149304,-2104.452940904314,1710.6849280650572
1742879234.592782,-1736.8825539711343,1526.3593168445077,-2030.9388635176779,1673.8198058209473
1742879234.6210577,-1475.9005027455096,1425.8737830626342,-1919.9311913632444,1624.2306012692848
1742879234.649343,-1169.31875278386,1293.8575036805396,-1769.8087036473676,1558.1559817515358
1742879234.6837094,-958.4978057527824,1210.9345845967491,-1607.5465240684507,1488.7117023205785
1742879234.7116072,-761.1410993147565,1138.7575156186795,-1438.265439117712,1418.7208649801987
1742879234.7470133,-581.3528603441209,1073.5858802211587,-1266.8829233629938,1349.6938680283909
1742879234.7804382,-477.2630145310577,1019.6866785232396,-1108.9589415966066,1283.6924301273607
1742879234.8100138,-376.31621626945525,972.4208730507671,-962.4303965311763,1221.438118712042
1742879234.840428,-297.57880025276063,928.4773976011165,-829.4600772754932,1162.8459744898569
1742879234.88446,-228.4096681986848,920.9543252250696,-709.2499954601316,1114.4676446368994
1742879234.9176536,-181.90356322619664,935.7838070829221,-603.7807090133446,1078.730877126104
1742879234.9482086,-141.63739377977072,958.275171336225,-511.3520459666298,1054.6397359681282
1742879234.9804265,-93.52829259278224,960.51037706629,-427.78729529186035,1035.8138641877606
1742879235.009137,-92.59317465778804,970.782484146368,-360.7484711650459,1022.8075881794821
1742879235.0415719,-96.71661628422225,971.204214825837,-307.94210018888117,1012.4869135087531
1742879235.0696971,-73.8561410604816,974.9833921440113,-261.12490836320126,1004.9862092358048
1742879235.0992424,-75.95010731973343,968.86647520316,-224.0899481545077,997.7622624292759
1742879235.1360812,-86.34241702997315,976.3019216839057,-196.5404419296008,993.4701942802019
1742879235.16296,-105.7442368777156,989.0784066677043,-178.38120091922377,992.5918367577024
1742879235.215794,-111.08836740984043,1017.7395284301037,-164.9226342173471,997.6213750921827
1742879235.2456093,-132.56692649771867,1020.4502992743674,-158.45149267342143,1002.1871599286197
1742879235.2756956,-146.02851678013394,1016.4943793658585,-155.96689749476394,1005.0486038160675
1742879235.3081586,-156.55510889577818,1019.8682248016048,-156.0845397749668,1008.012528013175
1742879235.3409417,-177.93008500974975,1007.9577288171186,-160.4536488219234,1008.0015681739637
1742879235.3736773,-189.6828875115716,1000.4291901753913,-166.29949655985305,1006.4870925742493
1742879235.402276,-185.1519606253205,1019.5086107775951,-170.06998937294657,1009.0913962149185
1742879235.4377506,-176.1835303026346,1026.0421234210644,-171.29269755888419,1012.4815416561478
1742879235.475831,-164.911096603033,1024.896361005558,-170.01637736771397,1014.9645055260298
1742879235.5103004,-167.44324755359958,1027.101419452174,-169.50175140489108,1017.3918883112588
1742879235.5673623,-154.41741251108397,1048.278726564773,-166.48488362612966,1023.5692559619617
1742879235.6062646,-160.9822319489067,1053.828145741345,-165.38435329068506,1029.6210339178383
1742879235.6454723,-210.07857384667113,1050.2411159440562,-174.32319740188228,1033.745050323082
1742879235.678993,-286.5844283104143,1066.2375627024794,-196.7754435835887,1040.2435527989614
1742879235.7135336,-433.3438335955507,1086.3539173398203,-244.0891215859811,1049.4656257071333
1742879235.7381506,-595.1404388343963,1164.646909392257,-314.29938503566416,1072.5018824441581
1742879235.7706306,-762.2442911157286,1256.1654484363626,-403.8883662516771,1109.234595642599
1742879235.803395,-902.02145303836,1350.0151013265677,-503.5149836090137,1157.3906967793928
1742879235.8367093,-1096.4186459362554,1404.585328547868,-622.0957160744621,1206.8296231330878
1742879235.8682876,-1247.9695919865462,1432.96336400578,-747.2704912568789,1252.0563713076263
1742879235.9029627,-1398.030621742675,1430.5215996907573,-877.4225173540383,1287.7494169842525
1742879235.9280999,-1526.0172142369502,1348.0339941284328,-1007.1414567306208,1299.8063324130887
1742879235.96168,-1646.4367281557115,1297.6969755656173,-1135.000511015639,1299.3844610435945
1742879235.9931047,-1700.1660338990878,1296.1284886041558,-1248.0336155923287,1298.733266555707
1742879236.020856,-1800.5818865972196,1339.7123500298003,-1358.543269793307,1306.9290832505258
1742879236.0567,-1852.5606621675397,1406.711540253158,-1457.3467482681535,1326.8855746510521
1742879236.084769,-1868.1937402952262,1475.2992604121391,-1539.516146673568,1356.5683118032696
1742879236.119526,-1882.6642154919264,1556.822815481728,-1608.1457604372397,1396.6192125389614
1742879236.148107,-1878.207055584964,1602.4942934640658,-1662.1580194667847,1437.7942287239823
1742879236.1824875,-1887.983609791483,1613.908684426944,-1707.3231375317246,1473.0171198645749
1742879236.219247,-1847.190470247533,1533.4348180124161,-1735.2966040748863,1485.1006594941432
1742879236.2512581,-1847.78612756228,1430.667366775575,-1757.7945087723651,1474.2140009504296
1742879236.286265,-1821.285450684174,1344.415326247974,-1770.492697154727,1448.2542660099386
1742879236.3176796,-1768.5438273700092,1316.375536684589,-1770.1029231977836,1421.8785201448686
1742879236.3569274,-1712.0776341796754,1377.844688127876,-1758.497865394162,1413.0717537414703
1742879236.3928277,-1653.4461372022233,1483.2906095481412,-1737.4875197557744,1427.1155249028045
1742879236.43025,-1590.9644014527476,1569.7955890967787,-1708.182896095169,1455.6515377415994
1742879236.4651577,-1556.8319342478553,1641.5848845003711,-1677.9127037257063,1492.8382070933537
1742879236.497072,-1514.3651235392026,1665.875975317862,-1645.2031876884057,1527.4457607382553
1742879236.5305014,-1508.693017066249,1686.2116431600862,-1617.9011535639745,1559.1989372226215
1742879236.5670426,-1527.227743618574,1680.612861947975,-1599.7664715748945,1583.4817221676922
1742879236.6018615,-1542.4020971475347,1677.4124462142718,-1588.2935966894227,1602.2678669770082
1742879236.631773,-1523.8444012363907,1663.0929835088482,-1575.4037575988164,1614.4328902833763
1742879236.6633837,-1530.426889411765,1665.0611704426428,-1566.4083839614061,1624.5585463152297
1742879236.6902535,-1542.9739016665935,1726.4609168762363,-1561.7214875024438,1644.9390204274312
1742879236.72429,-1615.9378368286198,1795.7168466035546,-1572.564757367679,1675.0945856626558
1742879236.7555711,-1666.6965860709006,1842.661798845027,-1591.3911231083234,1708.6080282991302
1742879236.7883532,-1725.969899939977,1862.0309315282975,-1618.3068784746542,1739.2926089449638
1742879236.8147125,-1764.2423732127645,1854.266183951404,-1647.4939774222764,1762.287323946252
1742879236.8676665,-1789.0536979215722,1841.8065767326552,-1675.8059215221356,1778.1911745035327
1742879236.8983057,-1856.8440058688539,1845.854760580074,-1712.0135383914794,1791.723891718841
1742879236.9263935,-1860.1593236114586,1846.3261845839097,-1741.6426954354752,1802.6443502918548
1742879236.961885,-1885.7120727198399,1868.6514074894058,-1770.4565708923483,1815.8457617313652
1742879236.992607,-1916.1071602138381,1886.1239116259694,-1799.5866887566465,1829.9013917102861
1742879237.0219054,-1943.514905906066,1903.1034579848038,-1828.3723321865305,1844.5418049651898
1742879237.0538852,-2007.2283735222081,1891.3147106450197,-1864.1435404536662,1853.896386101156
1742879237.0873966,-2087.224907948761,1832.2546915670791,-1908.7598139526851,1849.5680471943408
1742879237.1171896,-2102.391310545823,1804.3154481633337,-1947.486113271313,1840.5175273881396
1742879237.1497915,-2139.918163093873,1782.4798701472737,-1985.972523235825,1828.9099959399666
1742879237.1984942,-2146.9540752467,1790.8735695662454,-2018.1688336380003,1821.3027106652225
1742879237.2272635,-2125.572694215365,1777.7532067778193,-2039.6496057534732,1812.5928098877419
1742879237.2514617,-2152.7695193530526,1768.465855742299,-2062.2735884733893,1803.7674190586536
1742879237.282543,-2193.3137505567156,1759.7912233962325,-2088.4816208900547,1794.9721799261695
1742879237.3137321,-2158.822828838709,1729.697940025555,-2102.5498624797856,1781.9173319460467
1742879237.3476868,-2105.3570081440885,1706.3998874733497,-2103.1112916126463,1766.8138430515075
1742879237.3808732,-2084.9471868189503,1675.3934064452042,-2099.478470653907,1748.529755730247
1742879237.411601,-2014.3420281202525,1668.3348010075824,-2082.4511821471765,1732.4907647857142
1742879237.4416146,-1937.4925167111087,1672.6730282248936,-2053.459449059963,1720.52721747355
1742879237.4882843,-1786.0864543087573,1609.8765680877386,-1999.984850109722,1698.3970875963878
1742879237.5340083,-1717.0655187909033,1573.4669319010754,-1943.4009838459583,1673.4110564573255
1742879237.5656025,-1631.4730743220898,1565.3412451448603,-1881.0154019411848,1651.7970941948327
1742879237.5950904,-1610.650467115871,1558.489529581022,-1826.942414976122,1633.1355812720708
1742879237.6277144,-1556.48606871025,1551.0843960281418,-1772.8511457229476,1616.7253442232852
1742879237.6598372,-1489.5164736223069,1583.7589163109005,-1716.1842113028197,1610.1320586408085
1742879237.6885312,-1377.6075488643837,1608.1646330632684,-1648.4688788151325,1609.7385735253006
1742879237.7210174,-1328.4195503905685,1618.8346180271164,-1584.4590131302198,1611.5577824256638
1742879237.7488863,-1257.2260227313564,1597.5242984496272,-1519.012415050447,1608.7510856304566
1742879237.7776926,-1215.1337892588253,1574.8217375677632,-1458.2366898921227,1601.965216017918
1742879237.8123503,-1163.2513083081722,1556.9993924276532,-1399.2396135753327,1592.9720512998651
1742879237.8403735,-1121.8399838090918,1576.068543076155,-1343.7596876220846,1589.5913496551234
1742879237.8992236,-1072.4724267898928,1607.697847103047,-1289.5022354556463,1593.2126491447084
1742879237.920969,-1055.654659809281,1611.5065091270153,-1242.7327203263733,1596.8714211411698
1742879237.9532967,-1055.4532362011778,1611.536325121635,-1205.2768235013343,1599.804401937263
1742879237.984799,-1071.630953163929,1596.082529465306,-1178.5476494338532,1599.0600274428716
1742879238.0153189,-1056.6604526944866,1592.5443647703178,-1154.1702100859798,1597.7568949083611
1742879238.0481243,-1075.5001858288197,1598.3063057307681,-1138.4362052345477,1597.8667770728428
1742879238.0782957,-1078.714791767372,1614.0289422719252,-1126.4919225411127,1601.0992101126594
