timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742878986.9256032,471.0176882205178,136.48904662219502,470.9866824236002,120.11546194621783
1742878986.9601731,482.3382692299492,123.24030941248748,473.25699978487,120.74043143947178
1742878986.9925132,487.60907450122977,126.78278086225691,476.12741472814196,121.94890132402881
1742878987.0410993,497.3991011201324,126.50797677850096,480.38175200654007,122.86071641492325
1742878987.0855372,505.41783679934633,122.79754189236883,485.38896896510136,122.84808151041237
1742878987.1288488,499.36585246899995,140.98778327721448,488.1843456658811,126.4760218637728
1742878987.16199,497.0626220993563,143.6558178625237,489.96000095257614,129.911981063523
1742878987.1900468,514.6829914833143,129.96381619945532,494.90459905872376,129.92234809070948
1742878987.22133,506.7394583683126,135.7711437294929,497.2715709206416,131.09210721846617
1742878987.2521691,496.1431851689431,132.05458000002363,497.0458937703019,131.28460177477766
1742878987.282456,523.3518262748694,131.8904263851946,502.30708027121545,131.40576669686106
1742878987.314293,525.9205294262465,147.81001413526064,507.02977010222173,134.68661618454098
1742878987.3480766,537.8929764217719,150.65015326729736,513.2024113661319,137.87932360109227
1742878987.3942006,560.0560886602179,142.56206779318745,522.5731468249492,138.8158724395113
1742878987.4238045,555.9500949121193,151.6228172695901,529.2485364423833,141.37726140552707
1742878987.45572,557.382366950007,150.22908516548705,534.8753025439081,143.14762615751908
1742878987.4890687,582.0139122542205,145.9019561239511,544.3030244859706,143.6984921508055
1742878987.5317452,611.5679678406959,135.4461493881281,557.7560131569157,142.04802359827002
1742878987.5623527,612.1314901390288,141.44280848401104,568.6311085533383,141.92698057541824
1742878987.5933692,656.3319352904618,137.9336315615692,586.171273900763,141.12831077264843
1742878987.624959,671.2673191440208,126.11291484977482,603.1904829494147,138.12523158807372
1742878987.6562667,688.1513438904549,123.57093566394542,620.1826551376228,135.21437240324806
1742878987.6869328,706.901629040929,118.27379293074955,637.526449918284,131.82625650874837
1742878987.7210531,742.5595708743131,109.5377065068842,658.5330741094899,127.36854650837554
1742878987.749824,779.2055264257378,107.39045796094979,682.6675645727396,123.3729287988904
1742878987.7818122,810.5367257212183,121.26350896913391,708.2413968024354,122.95104483293912
1742878987.8133647,799.4140345723808,116.5073608938892,726.4759243564245,121.66230804512914
1742878987.8438902,831.292302154352,101.7219404503121,747.43919991601,117.67423452616573
1742878987.8753695,831.4136642954145,126.8824987998214,764.2340927918909,119.51588738089688
1742878987.9061108,848.6018121869838,108.20377203643693,781.1076366709096,117.25346431200491
1742878987.9361713,862.009291960645,114.44094682225841,797.2879677288568,116.69096081405561
1742878987.9677155,860.6295844169708,117.43927637019988,809.9562910664797,116.84062392528448
1742878987.9991584,865.4221190486132,122.48463959326727,821.0494566629066,117.96942705888104
1742878988.035838,874.6376908378261,120.413256189202,831.7671034978905,118.45819288494525
1742878988.0817459,866.8473235914844,110.98875157842667,838.7831475166093,116.96430462364154
1742878988.108838,866.2186478234271,116.54529346482195,844.2702475779729,116.88050239187763
1742878988.1398656,875.0036545643907,119.05861616693619,850.4169289752565,117.31612514688935
1742878988.1713157,864.7214431750272,133.49038578542604,853.2778318152107,120.55097727459669
1742878988.2018569,849.3129788734932,103.74561826298304,852.4848612268672,117.18990547227396
1742878988.2321048,855.9560929045911,121.95606826640869,853.179107562412,118.14313803110092
1742878988.263066,870.1660646519886,113.11049088451728,856.5764989803274,117.13660860178419
1742878988.2943628,873.6058365647295,118.95641356314991,859.9823664972079,117.50056959405734
1742878988.3260567,851.9426391694269,114.26387294309461,858.3744210316518,116.8532302638648
1742878988.3579402,873.3028177156975,119.72732266851017,861.360100368461,117.42804874479388
1742878988.3887672,863.8021166742237,109.71792762992663,861.8485036296136,115.88602452182045
1742878988.419091,860.8346522021984,110.85640169119324,861.6457333441306,114.880099955695
1742878988.4507904,885.1926633631629,109.09245432054922,866.355119347937,113.72257082866585
1742878988.4811502,876.0306499346607,118.7061248527516,868.2902254652819,114.719281633483
1742878988.5148094,879.2317834608275,130.39449167731073,870.478537064391,117.85432364224856
1742878988.5456095,885.1352399661155,127.66583123627242,873.4098776447361,119.81662516105334
1742878988.573638,896.3469373803728,161.00856108736116,877.9972895918635,128.05501234631492
1742878988.6043541,917.5865267928457,148.23969574663352,885.91513703206,132.09194902637864
1742878988.6359615,950.5414830694481,150.04604808740078,898.8404062395376,135.6827688385831
1742878988.6667342,980.2871340287656,156.1452410758975,915.1297517973833,139.77526328604597
1742878988.7027469,1001.7364292700713,146.29287694231607,932.4510872919209,141.0787860173
1742878988.7310667,1078.9195485301461,145.58309062593253,961.744779539566,141.9796469390265
1742878988.7802112,1075.0038249995705,147.3269950224112,984.396588631567,143.04911655570345
1742878988.8096044,1158.956500193859,170.6987593390968,1019.3085709440255,148.57904511238212
1742878988.8401961,1141.5584256142447,123.8560097014124,1043.7585418780693,143.63443803018816
1742878988.8762717,1195.0125407702344,158.64249626980381,1074.0093416565023,146.6360496781113
1742878988.9027443,1269.5102327814711,137.54304203204993,1113.1095198814962,144.81744814889905
1742878988.9338722,1242.8733961946054,140.40802782626997,1139.062295144118,143.93556408437325
1742878988.9653635,1274.4500805124644,132.22370294730172,1166.1398522177874,141.59319185695895
1742878989.011935,1293.5105624366006,151.44474952395285,1191.61399426155,143.56350339035774
1742878989.0437272,1330.1960517883053,148.08481821903297,1219.330405766901,144.4677663560928
1742878989.0748,1348.7791465096816,152.33459131896961,1245.2201539154573,146.04113134866816
1742878989.1200328,1377.6388207103246,164.06735084663342,1271.7038872744308,149.64637524826122
1742878989.1515603,1366.3816262968649,158.34284552387362,1290.6394350789176,151.3856693033837
1742878989.1827428,1350.6639590881477,169.80361692282713,1302.6443398807637,155.0692588272724
1742878989.212805,1332.777785633627,164.74483650217917,1308.6710290313365,157.00437436225374
1742878989.243278,1355.9524330969798,175.0116429609916,1318.1273098444653,160.60582808200132
1742878989.2736096,1321.0790936405592,175.65550280038224,1318.7176666036842,163.61576302567752
1742878989.3039556,1274.6586820451976,171.26195034860393,1309.905869691987,165.14500049026282
1742878989.3391457,1251.1481077091157,179.0585016530913,1298.1543172954127,167.92770072282852
1742878989.3675344,1220.4506639437386,190.8470833484571,1282.613586625078,172.51157724795425
1742878989.398397,1162.369658570662,180.0565092508059,1258.564801014195,174.0205636485246
1742878989.444819,1069.6753754720175,185.3722041584315,1220.7869159057595,176.29089175050598
1742878989.4787402,998.4672711043222,198.52519889652103,1176.3229869454722,180.737753179709
1742878989.5246086,939.5637859981507,209.17447830854871,1128.9711467560078,186.42509820547693
1742878989.5542188,850.5137904494259,192.3696868070747,1073.2796754946914,187.61401592579648
1742878989.5846744,771.0671954792069,186.063272655967,1012.8371794915946,187.3038672718306
1742878989.6163554,678.9197598078263,222.5239273223051,946.0536955548409,194.3478792819255
1742878989.6474144,590.7552992993442,206.01944914443084,874.9940163037417,196.68219325442655
1742878989.6810083,479.9985970890957,200.86393238568053,795.9949324608125,197.51854108067735
1742878989.7135882,392.4571804385705,210.60117365114456,715.2873820563641,200.13506759477082
1742878989.7429683,307.6117922794165,230.60687781956221,633.7522641009746,206.2294296397291
1742878989.7889154,221.0134444957821,229.90570501273396,551.2045001799361,210.96468471433008
1742878989.8217623,150.41027353006393,218.34157149909697,471.0456548499617,212.44006207128348
1742878989.8506544,150.3334145217068,221.62944748368682,406.9032067843107,214.27793915376418
1742878989.880457,47.98747310512954,219.6339292214907,335.12006004847456,215.3491371673095
1742878989.9133494,-52.85463788646484,213.15126941329618,257.52512046148667,214.90956361650686
1742878989.9442828,-120.41989028916578,205.04512869800055,181.93611831135618,212.93667663280561
1742878989.9751818,-148.02685099730297,218.3909335346434,115.94352444962436,214.0275280131732
1742878990.0214913,-198.4627040607993,213.42706736354194,53.06227874753964,213.90743588324693
1742878990.0544693,-234.57561588617136,207.02275736343108,-4.465300179202565,212.5305001792838
1742878990.1098392,-276.1154804509497,212.60464284525915,-58.79533623355199,212.54532871247886
1742878990.1517265,-311.10532314560805,205.1259631723151,-109.2573336159632,211.06145560444614
1742878990.1981168,-314.5394631482541,205.76319723512643,-150.31375952242138,210.0018039305822
1742878990.2459846,-319.1395189701816,204.0530842992157,-184.07891141197342,208.81206000430893
1742878990.2953682,-346.920958461651,211.15674501759713,-216.64732082190895,209.28099700696657
1742878990.3442388,-371.13441726351084,216.83801714815854,-247.54474011022933,210.792401035205
1742878990.3866465,-366.8888404887457,215.0414378278474,-271.4135601859326,211.64220839373348
1742878990.4366338,-365.8704586280328,208.07426810706056,-290.30493987435267,210.92862033639892
1742878990.4810379,-293.16625390804256,212.3836731962365,-290.87720268109064,211.21963090836644
1742878990.5289087,-310.60684388739537,209.70901283434796,-294.8231309223516,210.91750729356275
1742878990.577783,-275.21128280667654,216.25793040836652,-290.9007612992166,211.98559191652353
1742878990.6261752,-245.32019605137612,216.29702249020193,-281.7846482496485,212.84787803125923
1742878990.6722367,-200.8859714161954,213.0366434784264,-265.6049128829579,212.88563112069266
1742878990.7156749,-149.8493812758934,214.83289150990822,-242.453806561545,213.2750831985358
1742878990.764218,-119.61441671596731,216.8809190515185,-217.88592859242948,213.99625036913235
1742878990.8113656,46.33920075065362,233.02131080618528,-165.04090272381288,217.80126245654293
1742878990.8534017,43.24739253809457,229.08891240454432,-123.38324367143139,220.05879244614323
1742878990.8867574,68.89687798457817,222.52492118879672,-84.92721934022947,220.55201819467393
1742878990.9178016,109.61934257830944,225.40580884681367,-46.017906956521685,221.52277632510192
1742878990.9495118,158.7909974698905,233.139912207007,-5.056126071239252,223.84620350148293
1742878990.9816723,181.94654061076835,227.13579911247143,32.34440726516227,224.50412262368064
1742878991.012825,212.2203763933103,222.4101296095032,68.31960109079188,224.08532402084518
1742878991.048242,241.090430977265,225.30824428663618,102.8737670680865,224.32990807400338
1742878991.0907526,249.03263893695294,227.1618052855556,132.1055414418598,224.89628751631386
1742878991.123266,340.71836841014556,219.6541378400616,173.82810683551696,223.8478575810634
1742878991.154106,391.63922831947275,218.7964310614734,217.39033113230812,222.83757227714543
1742878991.1863809,401.8431451155575,220.97647720148962,254.28089392895802,222.46535326201428
1742878991.2217054,428.376067439689,223.24713083627103,289.09992863110426,222.62170877686563
1742878991.2693706,496.55884221986526,222.25061403828113,330.5917113488565,222.54748982914873
1742878991.3152492,551.922064468461,233.79387635568855,374.85778197277745,224.79676713445673
1742878991.3568337,588.5242898944434,222.69570058020327,417.59108355711066,224.37655382360606
1742878991.38757,616.6343679044003,226.60755907444036,457.39974042656866,224.82275487377294
1742878991.422776,684.7561855400272,209.1174966299368,502.8710294492604,221.68170322500572
1742878991.4679186,720.2186669642288,224.29781335782354,546.340556952254,222.20492525156928
1742878991.4978898,777.4506894978822,235.10511754134131,592.5625834613797,224.78496370952368
1742878991.5305622,808.5387227927895,256.24863319337237,635.7578113276618,231.07769760629344
1742878991.5633967,818.8251305073209,260.1520438224652,672.3712751635936,236.8925668495278
1742878991.6059508,873.7684993798139,259.9408471939041,712.6507200068377,241.50222291840308
1742878991.6373112,910.8608114136732,270.99728057691937,752.2927382882049,247.40123445010633
1742878991.6709132,899.5531506685766,265.753475345211,781.7448207642793,251.07168262912728
1742878991.69923,908.7720353460809,266.70178961856254,807.1502636806397,254.19770402701434
1742878991.729528,922.4766811994596,272.4107243663566,830.2155471844037,257.8403080948828
1742878991.777732,943.2722331513032,262.1437522631313,852.8268843777836,258.7009969285325
1742878991.8102655,919.6341126160078,270.8660902005886,866.1883300254285,261.13401558294373
1742878991.8416681,953.4898432189857,276.69147297181735,883.64863266414,264.24550706071847
1742878991.8750718,946.519747113547,267.7814599126632,896.2228555540214,264.9526976311074
1742878991.9202106,960.5819640431546,266.7867652032346,909.0946772518481,265.31951114553283
1742878991.9492166,963.995011990346,266.19292997703815,920.0747441995477,265.4941949118339
1742878991.9827278,1002.1292273917879,265.4972234358884,936.4856408379958,265.49480061664485
1742878992.0155194,983.9404768066725,266.53399182661815,945.9766080317312,265.7026388586395
1742878992.043478,986.5950941944011,259.8969514240489,954.1003052642652,264.5415013717214
1742878992.0732722,1051.8411039340535,253.12060406883757,973.648464998223,262.25732191114463
1742878992.107758,1069.310847330371,252.00184169290333,992.7809414646526,260.20622586749636
1742878992.136369,1061.3209337792941,249.3975802072,1006.488939927581,258.0444967354371
1742878992.168335,1070.4941005983746,255.59119051199377,1019.2899720617397,257.5538354907485
1742878992.198634,1064.966325625308,233.47981454569344,1028.4252427744534,252.7390313017375
1742878992.2455757,1097.6647539185633,238.3378339358951,1042.2731450032754,249.85879182856903
1742878992.2782834,1095.9807023705434,251.6515037561112,1053.0146564767292,250.21733421407748
1742878992.3086796,1111.9854865644957,244.711499719313,1064.8088224942826,249.11616731512459
1742878992.3420157,1125.279665558599,249.50972147586072,1076.902991107146,249.19487814727182
1742878992.3711476,1144.3475462665865,254.35134206901967,1090.391902139034,250.2261709316214
1742878992.4177432,1140.2520433314057,266.9456181968035,1100.3639303775085,253.5700603846578
1742878992.4487145,1167.1337023629949,258.305439888969,1113.7178847746059,254.51713628552005
1742878992.4780862,1183.3200328353068,259.2436498530333,1127.638314386746,255.4624389990227
1742878992.5123854,1197.7446797439716,265.39849936482096,1141.6595874581913,257.4496510721824
1742878992.5442212,1213.1349231599088,267.3996495371139,1155.9546545985347,259.4396507651687
1742878992.5721405,1220.1909335017026,268.2591784042652,1168.8019103791682,261.203556292988
1742878992.6030905,1240.8467919972663,270.3025679022703,1183.210886702788,263.0233586148445
1742878992.6370797,1229.8539660694423,272.6533934336967,1192.539502576119,264.94936557861496
1742878992.6659913,1256.4993057362553,283.2731881399377,1205.3314632081463,268.6141300908795
1742878992.6980436,1233.9255057793143,278.55298490264977,1211.0502717223799,270.6019010532336
1742878992.744099,1246.4666652648302,271.59293789168805,1218.13355043087,270.80010842092446
1742878992.776056,1268.3084273390268,286.8015798144679,1228.1685258125015,274.0004026996332
1742878992.806391,1262.2641730813666,273.1642408081989,1234.9876552662745,273.83317032134636
1742878992.8377972,1286.1888584538447,279.22235398188604,1245.2278959037885,274.91100705345434
1742878992.8694928,1266.7173575223806,275.6626555130024,1249.525788227507,275.061336745364
1742878992.9010909,1267.2458736344379,268.31052817278214,1253.0698053088931,273.71117503084764
1742878992.93348,1268.7402071129836,261.85619355947165,1256.2038856697113,271.34017873657245
1742878992.9797244,1267.3027448834346,269.36286713847767,1258.423657512456,270.9447164169535
1742878993.014707,1229.431462382705,277.8451863192349,1252.625218486506,272.3248103974098
1742878993.0411992,1196.3647513410779,262.66702296873336,1241.3731250574203,270.39325291167455
1742878993.0923972,1179.3437938786083,261.930733546018,1228.967258821658,268.7007490385433
1742878993.119545,1168.7431034948513,260.956247455164,1216.9224277562967,267.15184872186745
1742878993.1492972,1138.7856485441189,254.10552575781185,1201.2950719138612,264.54258412905637
1742878993.180385,1064.248312302996,264.1959209151137,1173.8857199916883,264.4732514862678
1742878993.2128086,1047.181416122885,258.974312034954,1148.5448592179278,263.3734635960051
1742878993.2416255,1016.3495795224953,264.5079949921419,1122.1058032788414,263.60036987523245
1742878993.2728298,972.8275034634862,262.7503421092497,1092.2501433157704,263.43036432203587
1742878993.3048677,884.7393498153051,265.186971447416,1050.7479846156773,263.7816857471119
1742878993.3378437,826.1897916082453,260.8306889889154,1005.836346014191,263.1914863954726
1742878993.367991,778.5122493359868,258.70596808336086,960.3715266785503,262.29438273305027
1742878993.413728,672.993665232545,254.88190112883785,902.8959543893492,260.8118864122078
1742878993.4452236,589.3434567392433,248.81914991154554,840.185454859328,258.41333911207533
1742878993.4769564,543.2237449711156,244.3634808043098,780.7931128816856,255.60336745052223
1742878993.5230412,451.4795982343858,256.4048358762957,714.9304099522258,255.76366113567695
1742878993.5564618,385.7437227460796,243.94241270250131,649.0930725109966,253.39941144904185
1742878993.586034,346.3036772098658,250.2460108985615,588.5351934507704,252.7687313389458
1742878993.619782,244.35605539549942,243.89222244488883,519.6993658397163,250.99342956013442
1742878993.649707,175.01796603857292,238.7988223416014,450.7630858794876,248.55450811642783
1742878993.6805036,118.60897538605968,234.94974308048586,384.33226378080207,245.83355510923943
1742878993.7289312,59.925134773595346,250.13204754134858,319.4508379793607,246.69325359566128
1742878993.7620835,18.084239092759162,243.72922834096607,259.1775182020404,246.10044854472227
1742878993.794671,20.552782588130867,250.20426850609692,211.45257107925852,246.92121253699722
1742878993.8237865,-20.529240814803416,232.53646960477272,165.05620870044615,244.04426395055233
1742878993.8601537,-61.42530075499235,228.64067861875083,119.75990680935845,240.96354688419206
1742878993.9055474,-140.3926312190888,215.2940455600401,67.729399203669,235.82964661936168
1742878993.952422,-156.54384507550822,201.53081679870957,22.87475034783356,228.9698806552313
1742878993.9956946,-162.83038189686886,212.92499914301152,-14.266276101106925,225.76090435278735
1742878994.026009,-169.0614830541599,227.21182989876252,-45.225317491717526,226.0510894619824
1742878994.0564606,-174.2382022979691,221.9782946207597,-71.02789445296784,225.2365304937379
1742878994.0902953,-162.80167019834516,214.6654250067877,-89.38264960204332,223.12230939634787
1742878994.120341,-175.4701550238551,229.52521979250196,-106.60015068640568,224.40289147557868
1742878994.150344,-175.0489764924332,227.40579950821302,-120.28991584761118,225.00347308210556
1742878994.1809704,-154.40703212769222,215.74708303385887,-127.1133391036274,223.15219507245624
1742878994.2165177,-137.94352333501956,219.78980061559923,-129.27937594990584,222.47971618108485
1742878994.2590232,-103.3843561182166,224.97861190167168,-124.100371983568,222.97949532520224
1742878994.291174,-86.64234384986594,235.55633292660787,-116.60876635682759,225.49486284548337
1742878994.3252552,-20.296234338318754,220.62398588731594,-97.34625995312582,224.5206874538499
1742878994.3539271,-7.771308005432729,236.2079780534823,-79.43126956358722,226.8581455737764
1742878994.3856764,30.619324949739166,227.81825410046076,-57.421150660921946,227.05016727911328
1742878994.4184017,48.32472513317043,233.3381885712388,-36.27197550210347,228.30777153753837
1742878994.451823,80.57790124008716,243.90630222012987,-12.902000153665345,231.4274776740567
1742878994.507514,77.55963914759559,246.29704805546862,5.190327706586842,234.4013917503391
1742878994.5623689,95.17868337623622,243.34112347765404,23.18799884051672,236.1893380958021
1742878994.6141467,271.10696576919145,244.95201540924245,72.77179222625168,237.9418735584902
1742878994.6484,282.0959266606733,257.1805486696776,114.636619113136,241.78960858072767
1742878994.678708,355.1409171562209,253.2199907175618,162.737478721753,244.07568500809452
1742878994.7430506,399.1350797967225,264.22325224350243,210.01699893674692,248.10519845517612
1742878994.771683,422.05927290526233,267.20402348349853,252.42545373045002,251.92496346084062
1742878994.8009584,418.2087028444148,265.6915243341573,285.582103553243,254.67827563550395
1742878994.8339818,488.7499227990902,267.4385759745164,326.21566740241246,257.2303357033065
1742878994.8642056,527.3585438038281,258.9869010104485,366.44424268269563,257.5816487647349
1742878994.895943,567.6518789342426,271.73224484431194,406.6857699330051,260.4117679806503
1742878994.9258692,594.2244454882602,276.69876132604986,444.19350504405617,263.66916664973024
1742878994.9614995,662.2105451335538,264.9558974891006,487.7969130619557,263.92651281760436
1742878995.007958,683.9480616561887,280.8663747963674,527.0271427808024,267.314485213357
1742878995.0522423,736.8664827754965,290.9784693719794,568.9950107797412,272.0472820450815
1742878995.08688,776.3106142072702,289.07306167130264,610.458131465247,275.4524379703257
1742878995.128423,844.7576470434797,293.9247865737525,657.3180345808935,279.14690769101105
1742878995.1618445,832.1137880209371,298.3317562231059,692.2771852689023,282.98387739743004
1742878995.2062275,864.7479462813408,303.9121509052002,726.77133747139,287.16953209898406
1742878995.2382662,846.3670481753361,306.246411995171,750.6904796121792,290.98490807822145
1742878995.2823675,875.6479009074028,301.5417793328543,775.681963871224,293.09628232914804
1742878995.3149078,873.8058245878929,308.9281950668901,795.3067360145578,296.2626648766965
1742878995.3459697,888.0897841737897,309.4672019918671,813.8633456464042,298.9035722997306
1742878995.379529,882.2275179129228,306.91909396269875,827.5361800997081,300.50667663232423
1742878995.4086123,898.2309769515577,312.02690513005473,841.675139470078,302.81072233187035
1742878995.438876,898.4827564616862,318.13471162810856,853.0366628683997,305.87552019111797
1742878995.470982,913.1183239248949,316.6836665565661,865.0529950796988,308.0371494642076
1742878995.506261,915.9459845110323,317.19915197467526,875.2315929659655,309.8695499663011
1742878995.5493233,925.4368573172433,318.90462686698083,885.2726458362212,311.6765653464371
1742878995.5818546,939.5760436848195,317.3172564422566,896.1333254059409,312.804703565601
1742878995.613804,962.9493540160365,307.84570881774926,909.4965311279601,311.81290461603066
1742878995.6498508,959.671251051901,331.62793999371024,919.5314751127484,315.7759116915666
1742878995.6970613,978.2626279940087,304.06967874345173,931.2777056890004,313.43466510194366
1742878995.7429426,986.8451068307695,318.32106159448995,942.3911859173543,314.41194440045297
1742878995.7918518,1072.7576867381285,318.3833438943693,968.4644860815092,315.2062242992362
1742878995.837731,1056.8557125108127,313.65187683689146,986.14273136737,314.8953548067673
1742878995.883611,1087.326665146682,307.1645789850827,1006.3795181232324,313.3491996424304
1742878995.929061,1089.0790726231135,303.1698982835678,1022.9194290232087,311.3133393706579
1742878995.9706898,1101.0680840600962,300.5268760048584,1038.5491600305863,309.156046697498
1742878996.002634,1110.786000143862,302.5459157739242,1052.9965280532415,307.8340205127833
1742878996.034792,1124.9861436559931,311.70489238816117,1067.3944511737918,308.6081948878589
1742878996.0693238,1153.4536823125727,302.7581062689769,1084.606297401548,307.4381771640825
1742878996.1181645,1173.258680665349,314.8067496952044,1102.3367740543083,308.9118916703069
1742878996.1641357,1176.576538288973,302.2263876982415,1117.1847269012414,307.5747908758938
1742878996.2110605,1197.2092065665001,305.60288344462424,1133.1896228342932,307.1804093896399
1742878996.257934,1205.6304581730928,318.09495696862723,1147.6777899020533,309.3633189054374
1742878996.3063238,1230.6290714999686,303.5368006618246,1164.2680462216363,308.1980152567148
1742878996.3561916,1239.3841518167028,304.8031522111323,1179.2912673406495,307.5190426475983
1742878996.4045825,1237.1318294971334,309.07445908496265,1190.8593797719464,307.8301259350712
1742878996.4474666,1251.2869177285083,308.8288084181713,1202.9448873632589,308.02986243169124
1742878996.4958541,1250.2689775862345,296.3696981326666,1212.409705407854,305.69782957188636
1742878996.541732,1256.9791223904303,293.02434353622266,1221.3235888043694,303.1631323647536
1742878996.5876145,1293.343040718668,294.936377013486,1235.7274791872292,301.5177812945001
1742878996.635002,1309.3022174838115,293.60807445313367,1250.4424268465457,299.9358399262268
1742878996.6792922,1349.3478589996557,290.72751808394787,1270.2235132771677,298.094175557771
1742878996.7267008,1359.1351248783176,286.71991711809824,1288.0058355973977,295.81932386983647
1742878996.7745707,1373.0813907177362,301.6537549571203,1305.0209466214656,296.9862100872933
1742878996.8189795,1394.6243302680723,295.64251915275963,1322.941623350787,296.71747190038656
1742878996.869844,1384.555358455049,306.68669484909697,1335.2643703716394,298.71131649012864
1742878996.9132493,1417.84955449267,295.48118149297807,1351.7814071958458,298.06528949069855
1742878996.9710965,1415.2573298344269,297.10830657719634,1364.476591723562,297.87389290799814
1742878997.0248497,1434.2483515340573,316.68929846668834,1378.430943685661,301.6369740197362
1742878997.0723996,1381.345611419325,332.61948745928566,1379.013877232394,307.8334767076461
1742878997.1227872,1366.5332461509788,316.8262863975251,1376.5177510161109,309.63203864562195
1742878997.1736493,1344.9167604805825,314.9266762513562,1370.1975529090053,310.6909661667688
1742878997.2150545,1300.4325112321985,320.9074334834386,1356.244544573644,312.73425963010277
1742878997.2558203,1257.3064357536005,301.3627177207327,1336.4569228096354,310.4599512482288
1742878997.2998295,1056.1850734910659,305.9770741771081,1280.4025529459216,309.56337583400466
1742878997.3478987,999.5101683383782,294.2244373196954,1224.2240760244129,306.4955881311428
1742878997.3927457,901.9246265370166,304.37479575506586,1159.7641861269337,306.07142965592743
1742878997.4223516,835.0508843502939,291.82690006335724,1094.8215257716058,303.2225237374134
1742878997.4542174,826.5900989434267,297.5065157497702,1041.17524040597,302.07932213988477
1742878997.4937785,764.5881798481205,280.5996872889282,985.8578282944002,297.78339516969345
1742878997.5318775,599.157115294618,291.70283239684613,908.5176856944438,296.567282615124
1742878997.5635202,545.6926197553148,266.98553850069584,835.9526725066181,290.65093379223833
1742878997.596536,429.1163875431539,261.8976046630887,754.5854155139253,284.9002679664084
1742878997.6427877,373.25060014078554,259.66306151067874,678.3184524392974,279.8528266752625
1742878997.677352,316.02465123566617,252.0555104832074,605.8596921985712,274.2933634368515
1742878997.7185738,239.40582728119261,266.4536542855458,532.5689192150955,272.7254216065904
1742878997.7510169,180.81485797049208,269.07414892387897,462.21810696617484,271.9951670700481
1742878997.787374,132.4332165067499,265.52803329699054,396.2611288742899,270.7017403154366
1742878997.8357663,138.4416915708698,268.20965072429317,344.6972414136059,270.2033223972079
1742878997.8836415,112.17755491676144,257.79078269291676,298.19330411423704,267.7208144563497
1742878997.9258084,83.96058104461008,272.98700128460223,255.34675950031166,268.77405182200016
1742878997.9696767,96.91618285534787,270.8935871733993,223.66064417131892,269.19795889228
1742878998.0016422,105.3123669405395,268.5714181256917,199.99098872516305,269.07265073896235
1742878998.037412,129.19497863172182,264.1241968835984,185.83178670647482,268.08295996788956
1742878998.0802538,140.08488416329965,262.9411644748143,176.68240619783978,267.0546008692745
1742878998.1110413,131.44730095129307,260.3544612970545,167.63538514853045,265.71457295483054
1742878998.1427166,171.1213468304759,258.0109241198661,168.33257748491954,264.1738431878377
1742878998.1732583,195.53291635214373,278.7814085503069,173.7726452583644,267.0953562603315
1742878998.2054775,230.4174091991481,267.4392385521751,185.10159804652116,267.1641327187003
1742878998.2347887,255.58851357638014,279.15328026099087,199.19898115249296,269.5619622271584
1742878998.2742636,271.353665517272,277.7602107345465,213.62991802544877,271.20161192863605
1742878998.3196595,343.41395518306854,270.88447673059636,239.58672545697274,271.13818488902814
1742878998.3675315,359.04228483753286,277.13573129165707,263.4778373330848,272.33769416955397
1742878998.4108438,392.22892243529714,274.617604901523,289.2280543535272,272.7936763159478
1742878998.4555416,415.7133249538783,280.01877232706283,314.52510847359747,274.2386955181708
1742878998.4872057,392.0256215238278,275.0004091435694,330.0252110836435,274.39103824325053
1742878998.518315,434.03470150024987,279.6916246083092,350.8271091669648,275.4511555162623
1742878998.5516806,462.36696388493874,283.81633617525404,373.1350801105596,277.1241916480607
1742878998.596715,464.0155675282422,279.5340967700631,391.3111775940962,277.6061726724612
1742878998.6257617,483.71852892165225,279.257304953333,409.7926478596074,277.93639912863557
1742878998.6579542,508.7488355465084,296.1040044916881,429.5838853969876,281.5699202012461
1742878998.6911871,532.3531646212323,281.21108082306273,450.1377412418366,281.4981523256094
1742878998.7343063,565.5597899783534,300.23103508043823,473.22215098914,285.24472887657515
1742878998.764897,594.598028857894,282.40637091852295,497.4973265628908,284.67705728496475
1742878998.7956612,619.7631700362035,292.33145295010036,521.9504952575534,286.2079364179919
1742878998.8277678,617.9187746948901,294.23702629518993,541.1441511450207,287.8137543934315
1742878998.8604078,630.7339100420868,295.4849913144826,559.0621029244339,289.34800177764174
1742878998.8911347,667.4857675892199,291.0975677060451,580.7468358573911,289.69791496332243
1742878998.940996,744.6463592089167,271.18346489888063,613.5267405276962,285.9950249504341
1742878998.9819486,783.0880106437762,291.502402655231,647.4389945509123,287.0965004913935
1742878999.017071,797.0663010700064,308.4246360466277,677.3644558547312,291.36212760244035
1742878999.0631561,843.2735835186359,306.7776336326642,710.5462813875122,294.4452288084851
1742878999.1069412,853.4972672148524,312.5173782415641,739.1364785529803,298.0596586951009
1742878999.1436663,878.3103587974201,321.29669785763144,766.9712546018684,302.707066527607
1742878999.1862056,905.9004237752724,305.3718094863016,794.7570884365492,303.24001511934597
1742878999.2193394,924.6142671545404,313.9107790568414,820.7285241801475,305.37416790684506
1742878999.2634146,936.459057521246,310.7739707783294,843.8746308483671,306.45412848114194
1742878999.2950494,944.8273029151824,317.947367795241,864.0651652617303,308.7527763439617
1742878999.3288848,961.4379039479845,312.672255769181,883.5397129989813,309.5366722290056
