timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879106.3301175,1436.8919259608247,1568.8360110035283,1419.269775255198,1560.3046949065833
1742879106.3745122,1451.8455306999858,1563.2248064603264,1425.7849263441558,1560.888717217332
1742879106.4061775,1426.6501318086139,1560.3008512545184,1425.9579674370475,1560.7711440247692
1742879106.4386559,1434.477051255768,1566.4079951749154,1427.6617842007918,1561.8985142547986
1742879106.4711998,1409.9782423424222,1568.1610100141934,1424.1250758291178,1563.1510134066777
1742879106.5028124,1498.00742657903,1568.9112135677497,1438.9015459791003,1564.3030534388922
1742879106.5357807,1496.6578663188066,1581.7956987098478,1450.4528100470416,1567.8015824930835
1742879106.5666702,1489.3614507166822,1580.0564323569724,1458.2345381809696,1570.2525524658613
1742879106.5987306,1489.4275980529,1596.929635001663,1464.4731501553558,1575.5879689730218
1742879106.631454,1489.2475977890754,1569.5096868375513,1469.4280396820998,1574.3723125459278
1742879106.6631417,1448.8168882241825,1583.776308974726,1465.3058093905163,1576.2531118316876
1742879106.71135,1448.0867276448062,1601.2879051931322,1461.8619930413745,1581.2600705039767
1742879106.7438898,1457.6438582168375,1606.5376736237668,1461.0183660764671,1586.3155911279348
1742879106.7747612,1455.784775737433,1612.716707220081,1459.9716480086604,1591.5958143463643
1742879106.8073833,1431.013757836161,1614.9543976163623,1454.1800699741607,1596.267531000364
1742879106.8385596,1448.3610347953163,1606.3322745497135,1453.016262938392,1598.280479710234
1742879106.8751278,1422.4775490058637,1610.7493485083523,1446.9085201518865,1600.7742534698577
1742879106.9060729,1458.5096263569358,1615.7256380105555,1449.2287413928964,1603.7645303779975
1742879106.9351864,1439.2484938319612,1606.297986155898,1447.2326918807094,1604.2712215335778
1742879106.965771,1436.1129554939616,1607.209858658045,1445.00874460336,1604.8589489584715
1742879106.9996717,1432.1221398287817,1606.6102258773408,1442.4314236484445,1605.2092043422456
1742879107.0476286,1419.0767587453502,1604.611726015677,1437.7604906678257,1605.0897086769319
1742879107.0818105,1447.05465251249,1598.501103562583,1439.6193230367587,1603.7719876540623
1742879107.1100018,1422.7462242462789,1570.5221054993272,1436.2447032786627,1597.1220112231154
1742879107.1448581,1433.6057616351882,1573.912681020949,1435.7169149499678,1592.4801451826822
1742879107.1777632,1438.8858429936845,1571.0609467798913,1436.3507005587112,1588.1963055021242
1742879107.2074125,1457.1279310802875,1570.751854302327,1440.5061466630266,1584.707415262165
1742879107.238147,1455.3407382768019,1579.1978973563037,1443.4730649857818,1583.6055116809928
1742879107.2708104,1434.367946801378,1582.8664242055493,1441.652041348901,1583.457694185904
1742879107.3041525,1435.9358263999875,1580.0539476907434,1440.5087983591184,1582.776944886872
1742879107.335155,1425.1955529895622,1576.6014211580768,1437.4461492852072,1581.541840141113
1742879107.3831644,1437.0689446251854,1572.0544819784209,1437.3707083532029,1579.6443685085746
1742879107.4140415,1420.5761719859383,1574.5837065443266,1434.01180107975,1578.6322361157252
1742879107.4307044,1422.9296478279994,1573.1498884919001,1431.7953704294,1577.5357665909603
1742879107.4795516,1420.2766868844155,1581.0208141385247,1429.4916337204031,1578.2327761004733
1742879107.5086837,1432.093869848697,1576.7478508205477,1430.012080946062,1577.9357910444883
1742879107.5421522,1420.8755466578514,1581.424655221219,1428.18477408842,1578.6335638798346
1742879107.5740771,1425.3032218590251,1562.2218295301645,1427.608463642541,1575.3512170099007
1742879107.6056616,1432.7962021664262,1553.3196017584924,1428.646011347318,1570.944893959619
1742879107.6385047,1442.3291486539329,1545.0223073887937,1431.3826388086413,1565.760376645454
1742879107.6862233,1436.950895372407,1533.0049707569142,1432.4962901213946,1559.2092954677462
1742879107.7202652,1435.1272607977153,1530.5587340426973,1433.022484256659,1553.4791831827365
1742879107.7435308,1435.2513836790276,1545.8185600895795,1433.4682641411327,1551.9470585641052
1742879107.7734563,1424.2026803686913,1531.931263661736,1431.6151473866446,1547.9438995836315
1742879107.7877162,1443.7087457679954,1545.8665969698031,1434.0338670629149,1547.5284390608658
1742879107.8130667,1437.9170440277285,1547.9557043262266,1434.8105024558777,1547.613892113938
1742879107.8795621,1442.8710267487622,1540.7177059876376,1436.4226073144546,1546.234654888678
1742879107.9131162,1444.9306493993954,1540.9976450482427,1438.124215731443,1545.1872529205912
1742879107.9449344,1437.5085649014218,1545.2123015322923,1438.0010855654386,1545.1922626429314
1742879107.976172,1428.4617295558437,1550.7519476884063,1436.0932143635198,1546.3041996520265
1742879108.021986,1412.0281471873986,1549.1329391804993,1431.2802009282957,1546.8699475577212
1742879108.0548348,1417.7800942681715,1549.2180804095824,1428.5801795962711,1547.3395741280935
1742879108.0850456,1424.1140053920972,1543.755624550653,1427.6869447554363,1546.6227842126054
1742879108.1181638,1400.3852221472353,1551.1168623336744,1422.2266002337963,1547.5215998368194
1742879108.1476986,1427.2415927981983,1548.230342765566,1423.2295987466769,1547.663348422569
1742879108.1791596,1418.001174346804,1547.7602439170441,1422.1839138667024,1547.6827275214641
1742879108.2124372,1431.9372806621304,1550.8993712173615,1424.134587225788,1548.3260562606438
1742879108.2413375,1433.4588902542728,1549.4431911689717,1425.999447831485,1548.5494832423094
1742879108.27981,1418.8841695060164,1553.8193509572156,1424.5763921663915,1549.6034567852907
1742879108.3108876,1419.2340105095664,1542.6911935426924,1423.5079158350266,1548.2210041367712
1742879108.3594103,1429.6121852297674,1570.6923879574952,1424.7287697139748,1552.7152809009162
1742879108.3908067,1415.4816123717483,1605.0987205944803,1422.8793382455297,1563.1919688396292
1742879108.415364,1439.0913524973494,1603.826737135083,1426.1217410958936,1571.3189224987202
1742879108.4432888,1426.985506533294,1614.421685179137,1426.294494183374,1579.9394750348038
1742879108.45713,1421.8423578908332,1613.9674881944138,1425.404066924866,1586.745077666726
1742879108.488469,1431.6899183363948,1617.1028056731993,1426.6612372071718,1592.8166232680207
1742879108.521417,1427.412316974811,1614.4740288141384,1426.8114531606998,1597.1481043772444
1742879108.5523589,1404.0240986462813,1627.7848826793088,1422.253982257816,1603.2754600376575
1742879108.5822895,1440.2373909868857,1661.1287720413202,1425.85066400363,1614.84612243839
1742879108.6192203,1487.818417780265,1692.8380823204607,1438.2442147589572,1630.4445144148044
1742879108.696455,1500.7276391549312,1669.1829004104602,1450.740899638152,1638.1921916139356
1742879108.7293248,1473.9675631236314,1671.6876096030082,1455.3862323352482,1644.89127521175
1742879108.757771,1484.9532111268254,1674.9092278217795,1461.2996280935636,1650.894865733756
1742879108.7874944,1481.7821144545014,1685.7531394209182,1465.3961253657512,1657.8665204711886
1742879108.8209665,1558.9327674093292,1712.3329391143998,1484.103453774467,1668.759804199831
1742879108.8511524,1523.5848014903859,1690.7093859489614,1491.999723317651,1673.149720549657
1742879108.8810635,1479.3579636622253,1671.099571931325,1489.471371386566,1672.7396908259907
1742879108.912667,1478.5341587738149,1651.5611506563691,1487.283928864016,1668.5039827920664
1742879108.9431007,1437.685031417741,1647.998636232427,1477.364149374761,1664.4029134801385
1742879108.9753754,1450.3287800106755,1644.8482451119235,1471.957075501944,1660.4919798064957
1742879109.0029836,1405.3339042470125,1647.378297899897,1458.6324412509578,1657.8692434251761
1742879109.0315502,1453.1306000681452,1638.885543121025,1457.5320730143953,1654.0725033643462
1742879109.0629964,1417.8630269050682,1632.9549761465423,1449.59826379253,1649.8489979207855
1742879109.0996647,1452.6690042995706,1630.0558676029286,1450.2124118939382,1645.8903718572142
1742879109.1264758,1418.7014085019582,1623.4396983965853,1443.9102112155424,1641.4002371650886
1742879109.1585805,1436.3390049050304,1629.4976459258596,1442.39596995344,1639.019718917243
1742879109.191694,1403.003729052596,1624.5831417902882,1434.5175217732713,1636.132403491852
1742879109.2252605,1426.3127693509668,1622.806439799724,1432.8765712888105,1633.4672107534266
1742879109.2585952,1406.8221640970223,1626.5075985986387,1427.665689850453,1632.075288322469
1742879109.2877073,1425.4848785669965,1616.8430752311688,1427.2295275937618,1629.028845704209
1742879109.319396,1417.0985227170695,1614.7248144577807,1425.2033266184233,1626.1680394549235
1742879109.3672543,1434.4047198614135,1619.63385232767,1427.0436052670213,1624.861202029473
1742879109.3995776,1448.6945322166284,1616.6716332621018,1431.373790656943,1623.2232882759986
1742879109.4318,1430.899794478948,1626.0487635703157,1431.278991421344,1623.7883833348621
1742879109.4653718,1420.1527848623282,1624.7050560794069,1429.053750109541,1623.9717178837711
1742879109.4954438,1441.7913564546707,1625.1985107903838,1431.601271378567,1624.217076465094
1742879109.5306234,1424.4624108107255,1621.646266320151,1430.1734992649988,1623.7029144361054
1742879109.5600152,1426.882917425879,1620.7864061641721,1429.515382897175,1623.1196127817188
1742879109.5906312,1424.1078213339606,1619.507465639359,1428.433870584532,1622.397183353247
1742879109.6261175,1415.6450481941138,1585.318127185441,1425.8761061064483,1614.9813721196858
1742879109.6715229,1422.5752792104522,1591.6942776350825,1425.2159407272493,1610.323953222765
1742879109.7045906,1398.7653302024537,1593.5432005903895,1419.92581862229,1606.9678026962902
1742879109.745973,1416.1267421516532,1599.5728229247761,1419.1660033281628,1605.4888067419874
1742879109.7700858,1418.3177760378348,1590.7641842473295,1418.9963578700972,1602.543882243056
1742879109.8027403,1424.5619078890704,1597.56206537644,1420.1094678738918,1601.5475188697328
1742879109.8346267,1441.4509019679408,1589.5758512172852,1424.3777546927017,1599.1531853392435
1742879109.8626122,1413.764321511204,1586.682208939339,1422.2550680564023,1596.6589900592628
1742879109.8958457,1424.2531467003319,1589.0712983305311,1422.6546837851884,1595.1414517135165
1742879109.929019,1420.535423459958,1589.591090503418,1422.2308317201423,1594.0313794714968
1742879109.9593139,1416.355331443745,1588.3991132962474,1421.0557316648628,1592.9049262364472
1742879110.0078812,1416.2038220192298,1599.1196198065409,1420.0853497357364,1594.147864950466
1742879110.0407884,1422.0959042747181,1588.6386351197016,1420.4874606435328,1593.0460189843134
1742879110.071208,1422.3589476050365,1583.1306270467685,1420.8617580358336,1591.0629405968045
1742879110.1035893,1411.2374711819066,1586.0655147839334,1418.9369006650481,1590.0634554342305
1742879110.136836,1397.8302122674631,1596.2953825382992,1414.7155629855313,1591.3098408550445
1742879110.1681058,1422.5318803738373,1591.5972100081508,1416.2788264631927,1591.3673146856659
1742879110.199744,1420.518748588891,1588.5958988607472,1417.1268108883323,1590.8130315206822
1742879110.2376037,1403.243582164876,1584.1321131771929,1414.3501651436413,1589.4768478519845
1742879110.2705183,1402.48990007863,1582.977074674469,1411.9781121306391,1588.1768932164816
1742879110.2958798,1412.2334358318476,1583.5490448379442,1412.0291768708807,1587.2513235407741
1742879110.346457,1413.998763572612,1593.952673583186,1412.423094211227,1588.5915935492567
1742879110.3761947,1417.354940270805,1591.5766701007433,1413.4094634231428,1589.188608859554
1742879110.4071918,1422.888015865141,1592.7310460258104,1415.3051739115424,1589.8970962928054
1742879110.4409165,1418.9295560756073,1593.0865189394535,1416.0300503443555,1590.5349808221351
1742879110.4736576,1424.0553672693495,1596.7991072029781,1417.6351137293543,1591.787806098304
1742879110.5046086,1432.7968647440866,1583.1362589568653,1420.6674639323007,1590.0574966700162
1742879110.536477,1444.2558140544825,1591.2679089120102,1425.3851339567373,1590.299579118415
1742879110.5686352,1416.983013345316,1599.599326031106,1423.704709834453,1592.1595285009532
1742879110.5985806,1417.2562161997303,1606.0803293951612,1422.4150111075085,1594.9436886797948
1742879110.6325452,1426.808598298545,1596.8130213338009,1423.2937285457158,1595.317555210596
1742879110.679643,1427.3488199492294,1604.584560331692,1424.1047468264185,1597.1709562348153
1742879110.7145069,1432.3940175278804,1603.9652158656536,1425.7626009667108,1598.529808160983
1742879110.7475448,1453.1703547276375,1619.2618149725731,1431.2441517188963,1602.6762095233012
1742879110.77973,1461.788502328338,1617.2414500481918,1437.3530218407848,1605.5892576282795
1742879110.810443,1450.662167002376,1615.738061341648,1440.0148508731031,1607.6190183709532
1742879110.8392844,1458.3239941830197,1611.6413436807616,1443.6766795350866,1608.423483432915
1742879110.8715672,1440.6147289632463,1607.4757179434146,1443.0642894207185,1608.233930335015
1742879110.9029424,1465.4040781797303,1610.1743967454222,1447.5322471725208,1608.6220236170966
1742879110.9359603,1434.663456436956,1603.7767125218852,1444.958489025408,1607.6529613980545
1742879110.9660993,1447.6590337664147,1612.1758782065444,1445.4985979736095,1608.5575447597525
1742879111.014909,1453.1442933397448,1594.478594599419,1447.0277370468366,1605.741754727686
1742879111.052903,1454.0619633964052,1604.171774450615,1448.4345823167505,1605.427758672272
1742879111.0820255,1466.4378097561894,1607.7437306061765,1452.0352278046382,1605.890953059053
1742879111.112022,1447.5519170449952,1607.3877607592858,1451.1385656527098,1606.1903145990996
1742879111.143548,1452.5501820395275,1606.1752436447114,1451.4208889300735,1606.187300408222
1742879111.1770506,1462.717325775573,1602.0795198503129,1453.6801762991736,1605.3657442966403
1742879111.2095401,1466.7615893718503,1612.7702103659867,1456.296458913709,1606.8466375105095
1742879111.2396224,1460.6462184455359,1623.8859444494174,1457.1664108200746,1610.254498898291
1742879111.2723517,1459.5296646617953,1628.2566379719847,1457.6390615884188,1613.85492671303
1742879111.3035588,1429.2848718665991,1620.8905965009308,1451.968223644055,1615.2620606706103
1742879111.3506448,1457.8578708004516,1612.6393512784834,1453.1461530753345,1614.7375187921848
1742879111.3768692,1451.6184874224327,1612.6653574515658,1452.840619944754,1614.3230865240612
1742879111.4077291,1451.9349786838502,1591.571866412727,1452.6594916925735,1609.7728425017945
1742879111.4353745,1417.1337497625645,1578.9494307344576,1445.5543433065718,1603.6081601483272
1742879111.4812183,1437.5083440422059,1577.2360049102554,1443.9451434536986,1598.3337291007128
1742879111.5139716,1439.4977334610649,1566.700357566613,1443.055661455172,1592.007054793893
1742879111.5438888,1443.7958747300509,1528.3483749748175,1443.2037041101478,1579.275318830078
1742879111.5758615,1446.7135354480997,1520.4863941265794,1443.9056703777383,1567.5175338893785
1742879111.6069558,1458.5003502697127,1513.8308015495804,1446.8246063561332,1556.780187421419
1742879111.6596851,1456.1899419754373,1515.2984110625785,1448.6976734799941,1548.483832149651
1742879111.6904564,1442.6542534249056,1510.7036006471099,1447.4889894689763,1540.9277858491428
1742879111.716763,1433.3400679942297,1508.8735611550528,1444.6592051740272,1534.516940910325
1742879111.7318087,1446.0511786490824,1505.0867641938094,1444.9375998690384,1528.6309055670222
1742879111.752089,1452.6326729579705,1508.7430333563825,1446.476614486825,1524.6533311248943
1742879111.7853048,1447.353364606739,1507.0779757012315,1446.6519645108078,1521.1382600401619
1742879111.817776,1438.4826644886416,1495.5265968075055,1445.0181045063746,1516.0159273936308
1742879111.883346,1459.0757989658923,1515.9808660505623,1447.8296433982782,1516.0089151250172
1742879111.9122481,1456.3228992255263,1534.733635867262,1449.528294563728,1519.7538592734663
1742879111.9467177,1474.7457605832224,1558.355191961109,1454.5717877676268,1527.474125810995
1742879111.995371,1490.665072259264,1560.0013661530083,1461.7904446659543,1533.9795738793978
1742879112.0262854,1509.7854070318645,1569.3715393958155,1471.3894371391364,1541.0579669826814
1742879112.0560546,1513.3458785080147,1566.1976267684386,1479.780725412912,1546.0858989398328
1742879112.0856845,1482.3586674467642,1568.1124762007403,1480.2963138196824,1550.4912143920144
1742879112.1173172,1491.371932190994,1568.7328145332667,1482.5114374939449,1554.1395344202651
1742879112.1490595,1485.1598249265753,1572.2625313631142,1483.0411149804709,1557.7641338088351
1742879112.1796854,1489.0843828259312,1565.9967000935721,1484.249768549563,1559.4106470657825
1742879112.2139084,1477.3749791607224,1588.8731876107286,1482.8748106717949,1565.3031551747717
1742879112.2456443,1491.5030121377185,1604.896137475489,1484.6004509649797,1573.2217516349153
1742879112.2823563,1507.2385689432103,1602.1353420180294,1489.128074560626,1579.0044697115384
1742879112.3291109,1498.2955374307567,1612.9872045490665,1490.9615671346523,1585.801016679044
1742879112.3617778,1468.744905162177,1609.4796840707622,1486.5182347401574,1590.5367501573878
1742879112.3845046,1465.878925501469,1606.0180470952964,1482.3903728924197,1593.6330095449698
1742879112.4156713,1471.4704183593367,1611.827693647143,1480.206381985803,1597.2719463654046
1742879112.4452887,1459.550867146856,1604.9314197357853,1476.0752790180138,1598.8038410394809
1742879112.477007,1490.4094277127952,1565.369404695637,1478.9421087569701,1592.1169537707124
1742879112.5069058,1491.191490208732,1548.9490738803506,1481.3919850473226,1583.48337779264
1742879112.52215,1496.0807611784803,1547.3315561721793,1484.3297402735543,1576.253013468548
1742879112.553031,1473.2238197022489,1540.5873438333838,1482.1085561592934,1569.1198795415153
1742879112.584841,1500.6722034908507,1542.3701746672923,1485.821285625605,1563.7699385666706
1742879112.6152692,1486.084562478256,1534.4439237862025,1485.8739409961354,1557.904735610577
1742879112.6954176,1491.2707786685005,1534.0104323533014,1486.9533085306084,1553.125874959122
1742879112.7244864,1482.1996488087862,1530.2981753786062,1486.002576586244,1548.560335043019
1742879112.739517,1478.9785275232625,1535.694704760539,1484.5977667736477,1545.987208986523
1742879112.7586846,1477.3951877792952,1538.2489416330463,1483.1572509747773,1544.4395555158278
1742879112.791811,1479.8781975535403,1535.0359369238358,1482.50144029053,1542.5588317974295
1742879112.8236163,1490.0696358037276,1533.2663576430987,1484.0150793931693,1540.7003369665636
1742879112.8553965,1466.1790731806414,1510.1601213229424,1480.4478781506637,1534.5922938378394
1742879112.8874402,1488.9995728856702,1512.0650320903824,1482.158217097665,1530.086841488348
1742879112.9199684,1456.742863031237,1504.8916350734617,1477.0751462843796,1525.047800205371
1742879112.9541445,1464.9694272359175,1509.00988650824,1474.6540024746873,1521.840217465945
1742879112.998946,1443.619408213739,1503.4120991626114,1468.4470836224978,1518.1545938052784
1742879113.0325744,1458.1364847057303,1510.5172506807303,1466.3849638391443,1516.6271251803687
1742879113.064423,1482.4444712535042,1513.938967352291,1469.5968653220164,1516.089493614753
1742879113.0961227,1449.72925765957,1503.2177982643352,1465.623343789527,1513.5151545446695
1742879113.1286325,1494.0751386069915,1515.0747911029284,1471.3137027530202,1513.8270818563212
1742879113.1600354,1482.6591464147714,1499.6607501060898,1473.5827914853705,1510.993815506275
1742879113.191907,1485.7541570860103,1517.9473965402176,1476.0170646054985,1512.3845317130636
1742879113.2242997,1477.4092123397277,1511.6164670157523,1476.2954941523444,1512.2309187736014
1742879113.2574923,1496.5475471387053,1518.8526432657873,1480.3459047496167,1513.5552636720386
1742879113.305094,1460.19776380051,1507.3640436051755,1476.3162765597954,1512.317019658666
1742879113.3384798,1452.0433101309682,1503.6035841058438,1471.46168327403,1510.5743325481014
1742879113.3687353,1477.61416969534,1508.0368912171198,1472.6921805582922,1510.066844281905
1742879113.4027581,1480.2391919476668,1507.324785878929,1474.201582836167,1509.51843260131
1742879113.4323945,1496.9099771177625,1514.0471331550016,1478.7432616924862,1510.4241727120484
1742879113.4644883,1461.5474344903414,1509.3350464940195,1475.3040962520574,1510.2063474684426
1742879113.4970808,1482.7833797256917,1509.3872244846098,1476.7999529467843,1510.042522871676
1742879113.5277207,1475.894670242602,1512.7024317976047,1476.618896405948,1510.5745046568618
1742879113.5603302,1485.7949056119924,1510.7156926893786,1478.454098247157,1510.6027422633651
1742879113.5923104,1507.2164830212623,1513.7869057797307,1484.206575201978,1511.2395749666384
1742879113.6396685,1476.0179096870343,1516.9152661930966,1482.5688420989893,1512.3747132119302
1742879113.6730154,1498.192837893721,1531.3513425663768,1485.6936412579357,1516.1700390828196
1742879113.7095506,1498.2112796385427,1534.0639354992054,1488.1971689340571,1519.7488183660967
1742879113.7370746,1493.567383261563,1532.963228364455,1489.2712117995584,1522.3917003657684
1742879113.771847,1494.2986481370372,1530.635427406649,1490.276699067054,1524.0404457739446
1742879113.7996008,1509.953149609004,1535.180875786582,1494.2119891754442,1526.2685317764722
1742879113.831395,1496.2199024867095,1534.7690837719856,1494.6135718376972,1527.968642175575
1742879113.8631723,1489.5898191495507,1535.9319075621897,1493.608821300068,1529.561295252898
1742879113.9000974,1504.2952885557042,1537.6252904122375,1495.7461147511954,1531.174094284766
1742879113.9291863,1495.74141098785,1539.4982318076582,1495.7451739985265,1532.8389217893446
1742879113.9774153,1485.5477641454727,1536.8737617033748,1493.7056920279158,1533.6458897721507
1742879114.008187,1498.889207012533,1549.4662157426083,1494.7423950248394,1536.8099549662422
1742879114.0400925,1512.8462949537025,1562.7759100968833,1498.3631750106122,1542.0031459923705
1742879114.0699909,1515.871624541216,1556.330685926372,1501.864864916733,1544.8686539791709
1742879114.1039321,1519.772329644873,1563.294045825627,1505.4463578623613,1548.553732348462
1742879114.1360686,1505.5602597348898,1567.4826961365907,1505.4691382368671,1552.3395251060879
1742879114.1669297,1499.6756866928627,1567.9418624537484,1504.3104479280662,1555.45999257562
1742879114.199141,1502.092769990113,1561.6337918584904,1503.8669123404757,1556.6947524321943
1742879114.2320392,1496.4531298224101,1563.5526167567477,1502.3841558368626,1558.066325297105
1742879114.2641785,1500.068705673806,1572.073199797278,1501.9210658042514,1560.8677001971398
1742879114.3129272,1493.6657760438175,1567.1396465540347,1500.2700078521646,1562.1220894685189
1742879114.3438203,1482.1057836405435,1631.1554152267818,1496.6371630098406,1575.9287546201715
1742879114.3754792,1527.1292606731295,1672.1785796477743,1502.7355825424986,1595.178719625692
1742879114.4090583,1533.5727179698806,1674.9889027851914,1508.9030096279753,1611.140756257592
1742879114.4443722,1527.9990042791705,1651.6809115681044,1512.7222085582143,1619.2487873196947
1742879114.4763017,1526.658388817339,1676.2694997541512,1515.5094446100393,1630.6529298065861
1742879114.5100853,1568.3532965541544,1697.298223826905,1526.0782149988622,1643.98198861065
1742879114.540568,1555.8565297717341,1669.8173185182313,1532.0338779534368,1649.1490545921663
1742879114.5684445,1509.364670218889,1665.1198085657306,1527.5000364065272,1652.3432053868792
1742879114.599455,1500.7323876281462,1658.483596385231,1522.146506650851,1653.5712835865497
1742879114.6482222,1483.7620069269215,1643.3577766697235,1514.4696067060652,1651.5285822031847
1742879114.6811278,1480.711720247613,1634.9170342370126,1507.7180294143748,1648.2062726099502
1742879114.7114232,1450.4755409619738,1622.4837644801682,1496.2695317238945,1643.061770983994
1742879114.7448788,1484.5039834745348,1626.5849545402543,1493.9164220740226,1639.7664076952462
1742879114.7792523,1467.5249892637494,1616.707909388897,1488.6381355119681,1635.1547080339765
1742879114.8083212,1451.7016409185399,1614.1694087357664,1481.2508365932824,1630.9576481743345
1742879114.8396022,1480.4544192569956,1620.4306019617088,1481.0915531260252,1628.8522389318096
1742879114.8740091,1455.8237573896586,1609.9911940229194,1476.037993978752,1625.0800299500318
1742879114.9070978,1471.8458790323402,1625.1080689400405,1475.1995709894697,1625.0856377480336
1742879114.9365933,1473.5693539510266,1627.8887417272508,1474.8735275817812,1625.6462585438771
1742879114.9905396,1474.7763495851177,1625.202651900754,1474.8540919824486,1625.5575372152525
1742879115.017004,1449.1236616799506,1637.1908351156653,1469.708005921949,1627.8841967953351
1742879115.036846,1477.1720095380842,1634.5055735112455,1471.200806645176,1629.2084721385172
1742879115.082387,1488.0216082621228,1634.0873213644845,1474.5649669685654,1630.1842419837108
1742879115.1164818,1499.1933301576719,1641.676651506361,1479.4906396063866,1632.482723888241
1742879115.1495104,1473.310617375486,1643.079162764432,1478.2546351602064,1634.6020116634795
1742879115.1852183,1500.2262887268644,1637.322522425251,1482.6489658735381,1635.1461138158338
1742879115.2138662,1483.5889637285109,1637.0560005622192,1482.8369654445328,1635.528091165111
1742879115.2496464,1473.1360281625366,1625.578002144146,1480.8967779881336,1633.5380733609181
1742879115.2952127,1474.7444354279123,1642.023676554858,1479.6663094760895,1635.235193999706
1742879115.3256598,1466.9320926892397,1637.003159993974,1477.1194661187196,1635.5887871985597
1742879115.3511004,1477.5108075806656,1641.8699585381473,1477.197734411109,1636.8450214664774
1742879115.382513,1508.3097361573637,1636.3414105578158,1483.42013476036,1636.7442992847452
1742879115.4112675,1484.6409161905722,1631.1860594434766,1483.6642910464025,1635.6326513164915
1742879115.4436276,1470.2817540404612,1646.846744973589,1480.9877836452142,1637.8754700479112
1742879115.4837577,1623.031855222578,1707.0126061631781,1509.396597960687,1651.7028972709645
1742879115.5143266,1627.8299113347057,1683.0801355032,1533.0832606354907,1657.9783449174117
1742879115.5467122,1584.780253146013,1663.8865858993504,1543.422659137595,1659.1599931137996
1742879115.5784173,1558.6595645549078,1642.120247248562,1546.4700402210578,1655.7520439407522
1742879115.6272142,1534.8851738812373,1636.1893489852555,1544.153066953094,1651.839504949653
1742879115.6602137,1518.312008486124,1642.083805477354,1538.9848552597,1649.8883650551932
1742879115.6898606,1524.9339200321629,1647.1152545696004,1536.1746682141927,1649.3337429580747
1742879115.7209194,1512.6760124955417,1624.9659460323546,1531.4749370704626,1644.4601835729309
1742879115.7540905,1508.5558837574008,1632.0233919590773,1526.8911264078504,1641.9728252501602
1742879115.7860775,1493.5804139555148,1628.0509076091075,1520.2289839173834,1639.1884417219496
1742879115.8160653,1484.8763521184646,1622.503310521095,1513.1584575575998,1635.851415481779
1742879115.8526993,1486.3025505278238,1622.0197944749943,1507.7872761516446,1633.0850912804221
1742879115.8856072,1487.8032889237293,1622.3341875738297,1503.7904787060615,1630.9349105391038
1742879115.9140384,1477.420586589531,1620.0189755915271,1498.5165002827557,1628.7517235495884
1742879115.963039,1463.3588113783608,1620.6196022387176,1491.4849625018767,1627.1252992874145
1742879115.9953341,1467.1785715781025,1626.1080642707348,1486.6236843171218,1626.9218522840786
1742879116.0222518,1464.6275371642769,1624.8619213400034,1482.2244548865528,1626.5098660952638
1742879116.049148,1503.0093357506776,1622.3143102440845,1486.381431059378,1625.6707549250282
1742879116.0838273,1466.9330865557258,1615.443214283734,1482.4917621586478,1623.6252467967695
1742879116.1114643,1492.442547257102,1618.0577457231466,1484.4819191783388,1622.5117465820451
1742879116.1430013,1477.4985498939895,1642.3819654235522,1483.085245321469,1626.4857903503466
1742879116.1719441,1528.9797296429715,1640.175416177215,1492.2641421857697,1629.2237155157204
1742879116.2041433,1486.1160349170314,1641.9584126555237,1491.0345207320222,1631.7706549436812
1742879116.235105,1510.2498739702933,1647.3546107486363,1494.8775913796765,1634.8874461046723
1742879116.3009844,1479.4272030275079,1649.224073611349,1491.7875137092428,1637.7547716060078
1742879116.3306675,1476.6601682970977,1647.0200090312173,1488.7620446268138,1639.6078190910498
1742879116.3606331,1479.9361730986457,1643.5371695706908,1486.9968703211803,1640.393689186978
1742879116.394731,1486.9886496929303,1651.0698493227865,1486.9952261955302,1642.52892121414
1742879116.422487,1477.9989064555648,1636.8390063791467,1485.1959622475372,1641.3909382471413
1742879116.4550004,1472.6035365845364,1637.5981547310712,1482.6774771149371,1640.6323815439273
1742879116.4855962,1501.4645359405004,1652.958195648769,1486.4348888800498,1643.0975443648958
1742879116.516315,1479.1146872320387,1614.7763298707214,1484.9708485504475,1637.433301466061
1742879116.5493464,1473.5424091262576,1599.9937253821827,1482.6851606656096,1629.9453862492855
1742879116.5770714,1484.1604369587367,1598.6110914538567,1482.9802159242352,1623.6785272901998
1742879116.6065705,1478.3772382984153,1596.8708312344934,1482.0596203990713,1618.3169880790588
1742879116.636378,1491.8662151240424,1597.4775867250264,1484.0209393440655,1614.1491078082524
1742879116.6667576,1472.9553653210587,1603.6327675256416,1481.8078245394643,1612.0458397517305
1742879116.6994739,1493.7798498306456,1604.6730144490793,1484.2022295977006,1610.5712746912004
1742879116.7313588,1475.1186813752047,1616.1589637990473,1482.3855199532013,1611.6888125127698
1742879116.76399,1484.3844986368313,1603.3626014854963,1482.7853156899273,1610.0235703073151
1742879116.7955136,1486.5255079098188,1621.003565991672,1483.5333541339057,1612.2195694441866
1742879116.8264132,1498.001242520886,1614.5232252052756,1486.4269318113018,1612.6803005964045
1742879116.8571024,1484.3774311418092,1606.0163906511552,1486.0170316774033,1611.3475186073547
1742879116.891073,1493.5886961762426,1617.3009163930237,1487.5313645771712,1612.5381981644887
