timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879051.2744455,-145.20250329954433,1427.4187485172824,-148.52405018768283,1414.195356861485
1742879051.3207796,-149.35001858089345,1439.6797480829719,-148.68924386632497,1419.2922351057823
1742879051.363941,-149.53266915534914,1435.8576688614266,-148.85792892412982,1422.6053218569111
1742879051.408561,-165.0060660673953,1446.4756414791063,-152.08755635278294,1427.3793857813503
1742879051.4515984,-165.94096314316812,1441.9661379371373,-154.85823771085998,1430.2967362125078
1742879051.487131,-163.28910649568206,1444.2308283729944,-156.5444114678244,1433.0835546446053
1742879051.5338063,-139.6143233299681,1442.8578018207136,-153.15839384025315,1435.038404079827
1742879051.580352,-154.85603892085055,1448.6137795822397,-153.49792285637264,1437.7534791803096
1742879051.6256917,-149.7959333448871,1448.9069701960125,-152.75752495407554,1439.9841773834503
1742879051.6768541,-159.3798983120796,1452.0333428764043,-154.08199962567636,1442.3940104820413
1742879051.7206006,-161.44515287280592,1433.0577813221262,-155.55463027510228,1440.5267646500583
1742879051.7718964,-170.41314147705634,1438.266966871195,-158.5263325154931,1440.0748050942857
1742879051.817158,-178.767141451337,1438.6494398244122,-162.5744943026619,1439.789732040311
1742879051.8637862,-184.7884263501819,1436.873897344749,-167.0172807121659,1439.2065651011987
1742879051.9096653,-184.79902759271317,1443.232655130858,-170.57363008827537,1440.0117831071307
1742879051.9573658,-173.59771056176578,1448.8837799779703,-171.17844618297346,1441.7861824812987
1742879052.0047467,-176.23852424828146,1447.2619555150177,-172.19046179603507,1442.8813370880425
1742879052.0541642,-127.72237951991337,1420.183234844906,-163.29684534081073,1438.3417166394152
1742879052.098743,-135.1352983602792,1399.4659222715381,-157.66453594470443,1430.56655776584
1742879052.1450279,-102.5863917585666,1396.7339489422102,-146.64890710747687,1423.800036001114
1742879052.190642,-109.91030433350716,1389.1124837839125,-139.30118655268294,1416.8625255576737
1742879052.23597,-99.41507422702125,1370.8311379710558,-131.32396408755062,1407.6562480403502
1742879052.2822084,-60.146525874679355,1371.6103292971475,-117.08847644497638,1400.4470642917097
1742879052.3298411,-53.64663904736517,1384.0316726561323,-104.40010896545414,1397.1639859645943
1742879052.380095,-42.52814422369556,1380.4433177035335,-92.02571601710243,1393.8198523123822
1742879052.4245224,39.89364529123486,1378.3441060378264,-65.64184375543498,1390.724703057471
1742879052.4638214,21.526550886444966,1388.0082981164705,-48.20816482705899,1390.181422069271
1742879052.4993048,27.02660802747596,1396.615181896981,-33.161210256152,1391.468174034813
1742879052.5444314,25.34145218336016,1387.2488184757149,-21.46067776824957,1390.6243029229936
1742879052.591511,43.83620321696981,1389.1966311465221,-8.401301571205696,1390.3387685676994
1742879052.6332877,42.30918257395206,1387.611248454772,1.7407952578258534,1389.793264545114
1742879052.6639512,26.55750304544381,1385.5585828695494,6.704136815349445,1388.9463282100012
1742879052.697244,8.490114601396272,1381.6914483672426,7.061332372558811,1387.4953522414496
1742879052.7505386,32.41999016553382,1385.518496921226,12.133063931153814,1387.099981177405
1742879052.7931266,16.48808951398314,1391.3423888927227,13.004069047719678,1387.9484627204686
1742879052.8446789,26.614043005614803,1391.5434812120002,15.726063839298705,1388.667466418775
1742879052.8946006,-30.554482502460814,1384.9079316091556,6.4699545709468005,1387.915559456851
1742879052.943493,-112.10078607163996,1398.7157187179982,-17.244193557570554,1390.0755913090804
1742879052.9949837,-156.12973403920114,1401.4018085444932,-45.02130165389667,1392.340834756163
1742879053.0495205,-155.8108133263704,1401.0541209183339,-67.17920398839142,1394.0834919885972
1742879053.0913444,-186.48484601449127,1428.996511565958,-91.0403323936114,1401.0660959040695
1742879053.136485,-171.05230805803512,1432.7009832531658,-107.04272752649615,1407.3930733738887
1742879053.183508,-249.723908027343,1432.6045782038873,-135.5789636266655,1412.4353743398885
1742879053.231877,-240.0924583279775,1434.3975133470794,-156.48166256692792,1416.8278021413266
1742879053.2783103,-236.59073540419013,1438.3434945907156,-172.50347713438038,1421.1309406312043
1742879053.3272707,-227.23955605425908,1441.6487632388344,-183.45069291835614,1425.2345051527304
1742879053.372887,-231.99200473757992,1440.303564948199,-193.1589552822009,1428.2483171118242
1742879053.420285,-236.80231853638543,1448.8763259793086,-201.88762793303783,1432.3739188853212
1742879053.466613,-234.8309291439109,1453.8806093875683,-208.47628817521246,1436.6752569857708
1742879053.520177,-219.19851359388485,1453.6882962222644,-210.62073325894696,1440.0778648330697
1742879053.5757093,-229.21845466019658,1444.3611905272483,-214.3402775391969,1440.9345299719055
1742879053.6310055,-162.64861475938596,1419.116981748386,-204.00194498323475,1436.5710203272017
1742879053.7018259,-123.75420192472848,1405.6626798202087,-187.9523963715335,1430.3893522258033
1742879053.7598982,-93.76549539444568,1398.682424190676,-169.11501617611594,1424.047966618778
1742879053.810556,-46.68250614084718,1397.7574657797777,-144.62851416906219,1418.789866450978
1742879053.8586967,-32.32179797619938,1395.2668363624634,-122.16717093048962,1414.0852604332752
1742879053.9040012,-14.948570058766563,1389.4936315818213,-100.72345075614501,1409.1669346629844
1742879053.9498215,-15.453895952783569,1392.300641830947,-83.66953979547273,1405.793676096577
1742879053.9974296,-4.73361030171327,1401.0660473161915,-67.88235389672084,1404.8481503405
1742879054.0437558,13.025016953595696,1407.0252707743857,-51.70087972665754,1405.2835744272772
1742879054.0874834,14.872504323979229,1405.9073366205248,-38.386202916530195,1405.4083268659267
1742879054.137574,11.771640883429427,1396.2404942312478,-28.35463415653827,1403.574760338991
1742879054.1827443,30.09633031809426,1410.0360236534216,-16.664441261611763,1404.8670130018772
1742879054.2269924,38.10313959945779,1412.4797757014185,-5.710925089397853,1406.3895655417855
1742879054.275828,26.940472931908516,1408.7131873587477,0.8193545148634209,1406.854289905178
1742879054.3175724,41.83676470362661,1405.7234713203652,9.022836552616061,1406.6281261882154
1742879054.3535922,30.24806060183073,1413.7963175083369,13.267881362458995,1408.06176445224
1742879054.3958375,45.04783689466785,1420.2615846530098,19.623872468900768,1410.501728492394
1742879054.4326947,9.934313037134416,1418.6564902759237,17.685960582547498,1412.1326808490999
1742879054.4720154,26.505601128881608,1423.2196626082114,19.449888691814323,1414.3500772009222
1742879054.503698,31.40072486794452,1424.7530329537894,21.84005592704036,1416.4306683514956
1742879054.5382733,26.555957030910577,1415.7237559161513,22.783236147814403,1416.2892858644268
1742879054.5819747,-9.429519024863112,1467.1656227240874,16.3406851132789,1426.464553236359
1742879054.6160963,12.041972567989433,1466.009093421635,15.48094260422101,1434.3734612734143
1742879054.662607,-45.72088509952482,1479.6431195396071,3.2405770634718447,1443.427392926653
1742879054.7086093,-85.47377772003892,1494.012109924981,-14.50229389323031,1453.5443363263187
1742879054.7572455,-88.65017501363036,1475.1095975575226,-29.33187011731032,1457.8573885725596
1742879054.8039408,-84.43154306362885,1482.3466020296291,-40.35180470657403,1462.7552312639734
1742879054.8508048,-105.80210199321482,1470.0140440768428,-53.441864163902196,1464.2069938265474
1742879054.8827314,-92.50151808174996,1474.8959162627416,-61.25379494747175,1466.3447783137865
1742879054.9304078,-109.4875797875502,1477.3520916418274,-70.90055191548744,1468.5462409793947
1742879054.9760044,-114.75926849571078,1478.7691796083855,-79.67229523153212,1470.590828705193
1742879055.0219023,-115.90354011148884,1486.3740803252276,-86.91854420752347,1473.7474790292
1742879055.068213,-120.72202570141235,1481.8693804712802,-93.67924050630126,1475.371859317616
1742879055.1166353,-125.96146896353821,1488.1744694670742,-100.13568619774865,1477.932381347508
1742879055.1748755,-133.8355418540359,1492.4851997115675,-106.8756573290061,1480.8429450203198
1742879055.2158034,-134.59507670959647,1494.6505034986894,-112.41954120512418,1483.6044567159938
1742879055.2685099,-130.2311193932237,1492.8948383487732,-115.98185684274408,1485.4625330425497
1742879055.312576,-121.33203886543015,1486.7380011040132,-117.0518932472813,1485.7176266548424
1742879055.370448,-130.71612623905276,1473.265975223474,-119.7847398456356,1483.2272963685687
1742879055.414547,-124.27101249815314,1484.093984958814,-120.68199437613912,1483.4006340866179
1742879055.4612553,-104.51515532169651,1483.6840150327807,-117.4486265652506,1483.4573102758504
1742879055.5055707,-111.59104299323917,1467.0054445751994,-116.27710985084832,1480.1669371357204
1742879055.554525,-77.48507889466237,1413.5022986724853,-108.51870365961113,1466.8340094430735
1742879055.5972168,-56.7229871145646,1397.0147162248904,-98.15956035060184,1452.870150799437
1742879055.6344807,-72.33221244655033,1399.913493479682,-92.99409076979154,1442.278819335486
1742879055.6787443,30.64715321130825,1398.8739091339157,-68.26584197357158,1433.5978372951722
1742879055.7242649,18.499896143615842,1410.1080789737534,-50.9126943501341,1428.8998856308885
1742879055.7735882,18.38571192717791,1396.690218816777,-37.053013094671705,1422.4579522680663
1742879055.8193438,15.71839513433406,1395.8103156866346,-26.49873144887055,1417.1284249517798
1742879055.8746524,15.49068927911685,1398.5810498089722,-18.10084730327307,1413.4189499232184
1742879055.9224982,17.434029550726336,1402.963835373801,-10.993871932473189,1411.3279270133348
1742879055.9635205,41.75129218571419,1397.9567360105011,-0.444839108835712,1408.6536888127682
1742879056.0076063,49.68720565765034,1415.6288416666102,9.581569844461498,1410.0487193835365
1742879056.0621955,38.74826937936268,1397.641183400765,15.414909751441735,1407.5672121869823
1742879056.098457,40.673940913418846,1413.0810649262694,20.466715983837158,1408.6699827348398
1742879056.1474824,35.89233881313703,1402.1914354687142,23.551840549697133,1407.3742732816147
1742879056.1995122,38.885643813835486,1407.1523200403553,26.618601202524804,1407.329882633363
1742879056.2379334,30.473557864846953,1406.3900244445522,27.389592534989237,1407.141910995601
1742879056.2946002,42.30807827785247,1412.0852107059363,30.373289683561886,1408.1305709376682
1742879056.3357143,26.247195842168367,1406.364018271468,29.548070915283184,1407.777260404428
1742879056.3821619,28.555395544250132,1398.4660925852713,29.349535841076573,1405.9150268405967
1742879056.423609,27.751467985590352,1403.8016648226458,29.02992226997933,1405.4923544370067
1742879056.4586964,1.9970744098864088,1401.0640595832192,23.623352697960748,1404.6066954662492
1742879056.5046716,7.263020778340433,1398.1507056199462,20.351286314036685,1403.3154974969887
1742879056.5549684,3.710500234088613,1393.4114532749845,17.02312909804707,1401.3346886525878
1742879056.598485,2.185025605604096,1400.527702968875,14.055508399558477,1401.1732915158452
1742879056.6510785,24.437475398301103,1402.5432642052383,16.131901799307002,1401.447286053724
1742879056.692505,26.460766707343282,1402.0037603470173,18.19767478091426,1401.5585809123827
1742879056.7365751,-12.366725783833317,1385.8060556248984,12.084794667964744,1398.408075854886
1742879056.784718,-2.3611405667852523,1394.7221975273933,9.195607621014744,1397.6709001893873
1742879056.832835,8.059880841979975,1399.1091242025868,8.96846226520779,1397.9585449920273
1742879056.8781922,16.750470266648335,1400.557684607913,10.524863865495899,1398.4783729152045
1742879056.9270065,26.207882901113408,1402.696982221949,13.661467672619402,1399.3220947765535
1742879056.9685864,19.798769212977277,1387.7783836690596,14.888927980690978,1397.0133525550548
1742879057.005869,35.78787240235579,1405.415041420456,19.06871686502394,1398.693690328135
1742879057.0355182,28.380475042476974,1410.053747605778,20.93106850051455,1400.965701783664
1742879057.0865505,23.908075849369197,1400.6762860087365,21.526469970285483,1400.9078186286783
1742879057.1264534,53.14497759677033,1404.9737647000711,27.850171495582455,1401.7210078429569
1742879057.173014,38.2751889313804,1417.29605269915,29.935174982742044,1404.8360168141955
1742879057.2228038,10.57370047733275,1462.8929906949415,26.06288008166019,1416.447411590345
1742879057.2677207,-51.5634948898678,1478.1972094449156,10.537605087354592,1428.7973711612592
1742879057.3119204,-52.94541102573203,1485.5145514580818,-2.158998135262731,1440.1408072206239
1742879057.355944,-65.18410381026115,1495.9362354445057,-14.764019270262414,1451.2998928654004
1742879057.405473,-71.97707082173474,1489.3619742750543,-26.206629580556882,1458.9123091473314
1742879057.449096,-89.48877746974176,1499.3024612371828,-38.86305915839386,1466.9903395653018
1742879057.499598,-78.08537425302893,1499.658265439657,-46.707522177320875,1473.523924740173
1742879057.546122,-61.71992695377594,1505.306574331722,-49.71000313261189,1479.880454658483
1742879057.5882995,-78.00012259433606,1501.567482961871,-55.36802702495673,1484.2178603191605
1742879057.6223388,-73.6606806513173,1511.2503928593596,-59.026557750228854,1489.6243668272004
1742879057.6684213,-98.49850846645859,1513.403273315389,-66.9209478934748,1494.3801481248381
1742879057.7176456,-93.5777650579439,1508.3474744942032,-72.25231132636863,1497.1736133987113
1742879057.7639725,-109.06242579018362,1507.3015956606741,-79.61433421913163,1499.199209851104
1742879057.8104615,-101.56734732019504,1497.97349609917,-84.00493683934431,1498.954067100717
1742879057.8523962,-93.50576495241876,1503.4654366638915,-85.9051024619592,1499.856341013352
1742879057.887668,-85.33331125649056,1511.5508718273704,-85.79074422086548,1502.1952471761556
1742879057.9363372,-77.34991305238327,1505.197414662527,-84.10257798716904,1502.79568067343
1742879057.9872046,-92.73275768447274,1511.8758661687352,-85.82861392662979,1504.6117177724911
1742879058.0301173,-97.76989390161543,1452.3704292600396,-88.21686992162692,1494.1634600700008
1742879058.1798196,-59.78696706547453,1433.976279600869,-82.53088935039645,1482.1260239761746
1742879058.2651145,8.304371997868657,1428.2184797507853,-64.36383708074344,1471.3445151310968
1742879058.310706,8.911955710475013,1430.738262585066,-49.70867852249975,1463.2232646218908
1742879058.3489165,29.491176056901168,1421.9614276352168,-33.86870760661957,1454.9708972245562
1742879058.3784776,18.00583406978876,1427.263374056436,-23.493799271337906,1449.4293925909324
1742879058.4101014,23.12402562045645,1420.91124204691,-14.170234292979034,1443.725762482128
1742879058.4439356,17.631035974445695,1404.9214210650662,-7.809980239494088,1435.9648941987157
1742879058.4914749,35.187135325551935,1405.507305359366,0.7894428735151164,1429.8733764308458
1742879058.5383976,22.04203630455413,1417.5604211847858,5.03996155972292,1427.410785381634
1742879058.5680206,16.043499905308636,1418.2688823458557,7.240669228840064,1425.5824047744784
1742879058.603934,25.46910881217991,1417.9748635100132,10.886357145508034,1424.0608965215854
1742879058.6462185,20.11945679956625,1427.5852211539259,12.732977076319678,1424.7657614480536
1742879058.6781044,19.478302485611493,1421.7545377614333,14.08204215817804,1424.1635167107297
1742879058.7104118,18.90760226265229,1420.2362410575806,15.04715417907289,1423.3780615801002
1742879058.7552593,16.650200181031323,1425.5791016491967,15.367763379464579,1423.8182695939195
1742879058.7853487,27.44138164153628,1433.0359162594214,17.782487031878922,1425.6617989270198
1742879058.821398,21.34809663715896,1424.2860813491443,18.49560895293493,1425.3866554114447
1742879058.8642857,25.487660986607807,1434.6451517468668,19.894019359669507,1427.238354678529
1742879058.910159,8.696838830766865,1433.5393096352655,17.65458325388898,1428.4985456698764
1742879058.9477007,23.114749533240683,1423.6647491501317,18.74661650975932,1427.5317863659277
1742879058.9945943,8.186874893142885,1425.8640100422363,16.634668186436034,1427.1982311011893
1742879059.042582,7.170039046968668,1429.695365350999,14.741742358542561,1427.6976579511513
1742879059.0899873,-21.1712785657146,1420.2211674158516,7.559138173691129,1426.2023598440915
1742879059.1376204,-22.967305737980496,1415.10557096101,1.4538493913568038,1423.9830020674754
1742879059.1806393,-31.497772228571193,1408.9061631017066,-5.136474932628796,1420.9676342743217
1742879059.2284462,-30.26802809488254,1412.7375184104676,-10.162785565079545,1419.3216111015508
1742879059.2788754,-43.37602276702273,1415.9165660146919,-16.80543300546818,1418.6406020841791
1742879059.3228867,-56.53216474899273,1432.1283505120427,-24.75077935417309,1421.338151769752
1742879059.3704565,-63.79357416483981,1424.472265671102,-32.55933831630644,1421.964974550022
1742879059.4150949,-47.01313239230694,1427.193803402317,-35.45009713150654,1423.010740320481
1742879059.449179,-52.889754502439246,1429.1338307856367,-38.93802860569308,1424.2353584135124
1742879059.5105252,-61.486920477296735,1435.0352443431457,-43.44780698001381,1426.3953355994392
1742879059.5557387,-43.45155662005891,1435.2525698150512,-43.44855690802283,1428.1667824425617
1742879059.6031756,-24.430939785028386,1431.0564655054313,-39.645033483423944,1428.7447190551356
1742879059.6495333,-48.04807869447541,1435.0264651891757,-41.32564252563424,1430.0010682819436
1742879059.6947095,-49.21200678077912,1472.237654697894,-42.902915376663216,1438.4483855651338
1742879059.7400162,-137.80040656093115,1501.8709435293385,-61.8824136135168,1451.1328971579749
1742879059.7891788,-147.17035894450964,1509.8258508941399,-78.94000267971538,1462.871487905208
1742879059.8338363,-157.01206662075674,1507.436595858535,-94.55441546792366,1471.7845094958734
1742879059.8804238,-158.10333202387483,1505.8233849051394,-107.2641987791139,1478.5922845777268
1742879059.9262393,-159.1495421462314,1500.4000211280472,-117.64126745253739,1482.9538318877908
1742879059.9747064,-155.15662831847294,1504.5856898395523,-125.14433962572451,1487.2802034781432
1742879060.025738,-160.69158121617147,1513.512267340162,-132.2537879438139,1492.526616250547
1742879060.074883,-168.01770238330755,1509.137267062817,-139.40657083171266,1495.8487464130012
1742879060.1182034,-154.2089214079715,1471.2825490035357,-142.36704094696444,1490.9355069311082
1742879060.1843777,-113.79654315829066,1429.7379359655315,-136.65294138922968,1478.6959927379928
1742879060.2279258,-51.8338265744278,1405.9026985769106,-119.68911842626932,1464.1373339057764
1742879060.2714486,-33.155762388705625,1408.1809718547647,-102.38244721875658,1452.9460614955742
1742879060.3186681,-9.466402514506626,1401.191771426842,-83.7992382779066,1442.5952034818279
1742879060.3634481,14.11606149749423,1402.4102517403444,-64.21617832282644,1434.5582131335314
1742879060.4117095,49.06637039188172,1410.0022321928554,-41.55966857988481,1429.6470169453962
1742879060.4583771,151.7460300889943,1425.2751441484925,-2.898528846108981,1428.7726423860156
1742879060.5007074,134.25552592605345,1421.9637466570293,24.532282108323507,1427.4108632402183
1742879060.534399,151.49115854979573,1425.9383843843862,49.924057396617954,1427.116367469052
1742879060.5827184,163.5752498807342,1430.0677339949434,72.6542958934412,1427.7066407742304
1742879060.6291857,167.6819062064933,1430.0808199036946,91.65981795605163,1428.1814766001235
1742879060.6718779,176.79720791008913,1455.3250286825605,108.68729594685914,1433.610187016611
1742879060.7044075,150.92399207434391,1482.0509267496636,117.1346351723561,1443.2983349632216
1742879060.755423,126.31276581831662,1485.8630673063326,118.9702613015482,1451.8112814318438
1742879060.8006966,109.2056732602723,1480.5245134694924,117.01734369329303,1457.5539278393737
1742879060.848089,74.6142605974328,1464.2130110345697,108.53672707412099,1458.885744478413
1742879060.8951194,15.05802606828911,1484.3994332592738,89.84098687295462,1463.9884822345853
1742879060.9432774,6.632246847697388,1479.8427210591562,73.19923886790318,1467.1593299994997
1742879060.9881034,10.465700319042298,1470.5777320195994,60.652531158131005,1467.8430104035197
1742879061.0389707,-29.18603877898022,1483.1257933557208,42.68481717070876,1470.89956699396
1742879061.0833704,-31.840104018659986,1481.8897547342767,27.77983293283501,1473.0976045420234
1742879061.1332748,-22.715305368630652,1483.3434501164538,17.680805272541882,1475.1467736569095
1742879061.180092,-26.95646495901019,1492.2528005979493,8.753351226231466,1478.5679790451177
1742879061.232613,-24.614032077917727,1478.4720135286716,2.079874565401627,1478.5487859418286
1742879061.283,-33.688253966707634,1480.5713908387988,-5.073751141020225,1478.9533069212225
1742879061.3199003,-8.69847500861215,1479.274726361631,-5.7986959145386106,1479.0175908093042
1742879061.3667002,-9.824636168395955,1450.7052059604794,-6.60388396531008,1473.3551138395392
1742879061.4171472,6.976124652323051,1441.3095234778375,-3.887882241783454,1466.9459957671988
1742879061.4567637,26.027661778072797,1436.0822826875847,2.0952265621877966,1460.773253151276
1742879061.5041902,35.929222302778726,1416.2821432376331,8.862025710305984,1451.8750311685476
1742879061.545541,64.6952521943931,1409.1054333324282,20.02867100712341,1443.3211116013238
1742879061.5933285,97.27353307228987,1415.6126085139877,35.47764342015671,1437.7794109838565
1742879061.643001,102.2285096598116,1406.083747922039,48.82781666808769,1431.440278371493
1742879061.6923263,137.095333769259,1401.419035563631,66.48132008832197,1425.4360298099207
1742879061.7391207,119.80249860769072,1398.7761789293327,77.14555579219572,1420.104059633803
1742879061.785692,119.35017892633732,1397.4140849084088,85.58648041902404,1415.566064688724
1742879061.8316033,141.91161076699245,1384.565875893104,96.85150648861773,1409.3660269296001
1742879061.8853362,142.42378329681014,1397.780987286662,105.96596185025622,1407.0490190010125
1742879061.9321158,148.0336074698862,1385.7222395511453,114.37949097418223,1402.783663111039
1742879061.970902,144.8770875060436,1382.7311983574436,120.47901028055452,1398.77317016032
1742879062.011723,138.5525628989435,1385.55709206983,124.09372080423232,1396.129954542222
1742879062.0605576,137.66117508939533,1388.0102858494556,126.80721166126492,1394.506020803669
1742879062.109441,155.47280855736244,1405.4415445267969,132.54033104048443,1396.6931255482946
1742879062.151227,174.92564688478706,1399.995487464912,141.01739420934496,1397.3535979316182
1742879062.1871972,137.65477017203193,1395.0230077842461,140.34486940188236,1396.8874799021437
1742879062.2356904,162.8696046747118,1395.1533699385072,144.84981645644825,1396.5406579094165
1742879062.3097322,149.27483628298796,1397.2264097867173,145.7348204217562,1396.6778082848766
1742879062.3743327,130.500919196038,1399.0009583998908,142.68804017661256,1397.1424383078797
1742879062.4536314,136.58691584617372,1390.8447930713974,141.4678153105248,1395.8829092605833
1742879062.50595,126.28891302262127,1390.6713633693507,138.4320348529441,1394.8406000823368
1742879062.5474484,118.39142905486551,1397.5812201227018,134.4239136933284,1395.3887240904098
1742879062.594763,123.36959586042394,1391.408149725312,132.2130501267475,1394.5926092173902
1742879062.6391225,123.19842996537955,1393.393894967052,130.41012609447392,1394.3528663673226
1742879062.6859393,113.44329910314627,1387.0987446361305,127.0167606962084,1392.902042021084
1742879062.7490113,141.71857980922323,1391.5030639748566,129.95712451881136,1392.6222464118387
1742879062.8078544,99.04659088573317,1394.0051228567736,123.77501779219573,1392.8988217008257
1742879062.86423,109.2604463466887,1396.0125675168201,120.87210350309432,1393.5215708640246
1742879062.9120753,109.06807796658177,1399.7574564411825,118.51129839579183,1394.7687479794563
1742879062.9744303,117.65199238827154,1392.7702437462358,118.33943719428777,1394.3690471328123
1742879063.0188851,85.63668166065872,1401.3494649095119,111.79888608756197,1395.765130688152
1742879063.0632744,87.35319951393467,1395.4223764677427,106.90974877283651,1395.6965798440704
1742879063.1088958,85.95604409192856,1391.8290521827057,102.71900783665492,1394.9230743117973
1742879063.159285,86.19854751484309,1388.1835499070803,99.41491577229257,1393.575169430854
1742879063.2168965,88.40979001960295,1389.1616801750533,97.21389062175464,1392.692471579694
1742879063.2651956,93.15207917882981,1397.0200168461706,96.40152833316968,1393.5579806329893
1742879063.332571,98.1737552506147,1394.0647548460147,96.75597371665869,1393.6593354755944
1742879063.4832003,97.20683358802671,1394.7130870846013,96.8461456909323,1393.8700857973959
1742879063.5505419,115.0449701623238,1392.7293295758373,100.4859105852106,1393.6419345530842
1742879063.6133754,76.77404290406776,1389.2080606111285,95.74353704898205,1392.7551597646932
1742879063.6595473,101.87579748640746,1383.256953729251,96.96998913646715,1390.855518557605
1742879063.7006805,102.27754040652144,1380.244544406074,98.03149939047802,1388.7333237272987
1742879063.7501483,105.60235509555787,1391.1682966130284,99.545670531494,1389.2203183044448
1742879063.796996,117.7677226192427,1389.4576867438736,103.19008094904375,1389.2677919923308
1742879063.843475,122.70768077984576,1383.6824942302574,107.09360091520416,1388.1507324399163
1742879063.893058,156.38473627431813,1370.4362416867662,116.95182798702696,1384.6078342892863
1742879063.9310167,139.43334946596224,1356.4086444397926,121.44813228281402,1378.9679963193876
1742879063.9838855,191.5130576995507,1340.518872684348,135.46111736616135,1371.2781715923797
1742879064.0277297,228.30732021681433,1335.2253741282748,154.03035793629195,1364.067612099559
1742879064.0726013,216.18546195935232,1342.9555020225234,166.46137874090402,1359.845190084152
1742879064.1259835,233.06286092920527,1328.9345305521347,179.78167517856429,1353.6630581777486
1742879064.167103,228.03279220708464,1340.6113022676782,189.43189858426837,1351.0527069957348
1742879064.2121115,246.98891815004936,1328.5434440893605,200.94330249742458,1346.55085441446
1742879064.2554283,228.29042448652763,1353.5279224261976,206.4127268952452,1347.9462680168076
1742879064.3030207,224.75192850271014,1371.328899436834,210.08056721673822,1352.622794300813
1742879064.354776,235.7906931481739,1314.6463746410627,215.22259240302537,1345.027510368863
1742879064.3934233,253.60729594857912,1331.787921237339,222.89953311213614,1342.3795925425584
1742879064.4412367,292.60473960909076,1331.912154548263,236.8405744115271,1340.2861049436995
1742879064.4897563,395.6750992653451,1290.2090198055303,268.6074793822907,1330.2706879160658
1742879064.5385897,390.24958211086596,1260.1703990916521,292.93589992800577,1316.250630151183
1742879064.5847657,387.21928319091603,1214.223620092309,311.7925765805878,1295.8452281394084
1742879064.6293824,381.0972864880205,1147.9395168065948,325.6535185620744,1266.2640858728457
1742879064.6782644,442.49449304057634,1107.67980749233,349.0217134577748,1234.5472301967425
1742879064.7221215,564.9863290151043,987.9969142850878,392.2146365692407,1185.2371670144116
1742879064.7777545,609.3827867237706,937.2336926436037,435.6482666001467,1135.6364721402501
1742879064.8183222,622.780879980608,890.2271206799123,473.074789276239,1086.5546018481828
1742879064.8627517,638.1162398805245,835.6587155471698,506.0830793970961,1036.3754245879802
1742879064.907971,656.7861322751342,804.752283745418,536.2236899727038,990.0507964194678
1742879064.9432552,682.3829427977889,784.0117809540116,565.4555405377209,948.8429933263767
1742879064.994755,680.938302643608,770.0257604550952,588.5520929588984,913.0795467521205
1742879065.0382564,681.7311872413011,777.4564032478211,607.1879118153789,885.9549180512606
1742879065.0858693,675.1157910422353,781.9281398632684,620.7734876607502,865.1495624136622
1742879065.1314743,668.4913396151715,801.5174139734863,630.3170580516345,852.4231327256272
1742879065.1798122,535.149463198175,814.9377587966719,611.2835390809427,844.9260579398363
1742879065.2304902,503.4442388146199,800.7342471814391,589.7156790276781,836.0876957881569
1742879065.2676027,465.1499004791076,780.4386652875364,564.8025233179641,824.9578896880329
1742879065.3131487,420.6893935968128,786.7324904631369,535.9798973737338,817.3128098430537
1742879065.349427,392.0934253041487,776.2460395106173,507.2026029598168,809.0994557765665
1742879065.3993924,403.1321899496088,762.9893513690095,486.38852035777523,799.8774348950551
1742879065.4468348,354.97593531927487,758.1628044175741,460.1060033500752,791.534508799559
1742879065.4866426,334.5642366907741,748.6929132372079,434.99765001821504,782.9661896870889
1742879065.535268,318.03535356915563,719.0970600434484,411.6051907284032,770.1923637583609
1742879065.5787187,307.95257805492474,722.9487896152004,390.8746681937075,760.7436489297289
1742879065.6065211,325.8128005511626,716.8928298189076,377.86229466519853,751.9734851075647
1742879065.6417694,302.4958093208934,728.0590854487746,362.78899759633754,747.1906051758067
1742879065.6690042,302.96502473253895,728.2449384819101,350.8242030235778,743.4014718370274
1742879065.7005596,310.2612194754438,737.2169025521107,342.71160631395105,742.164557980044
