timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742879166.6629279,653.6635142014584,1216.2718132783648,830.815755935087,1241.2802705492522
1742879166.694252,612.5513435150679,1206.9647505575049,787.1628734510833,1234.4171665509027
1742879166.7242868,573.7547713146105,1196.8879382421874,744.4812530237889,1226.9113208891597
1742879166.755786,502.0523840138703,1198.363829975906,695.9954792218052,1221.2018227065091
1742879166.7871635,438.0367809855652,1189.0153561514053,644.4037395745572,1214.7645293954884
1742879166.839213,377.0768756874386,1194.8183769266634,590.9383667971334,1210.7752989017233
1742879166.8708465,344.7756627002982,1197.390006462696,541.7058259777664,1208.098240413918
1742879166.9014347,307.36829498994666,1182.0614379837716,494.8383197802025,1202.8908799278886
1742879166.9349973,265.0609446377057,1176.6016324354732,448.88284475170315,1197.6330304294056
1742879166.9693208,270.4317991353837,1208.0729116908751,413.1926356284393,1199.7210066816995
1742879166.9991624,328.53566343767125,1237.4837400735778,396.26124119028566,1207.2735533600753
1742879167.0320036,240.40245450872862,1239.455571184486,365.0894838539743,1213.7099569249574
1742879167.0633883,210.08223829010785,1213.187017345981,334.088034741201,1213.6053690091621
1742879167.091997,186.6152836498568,1213.6408830418713,304.59348452293216,1213.6124718157039
1742879167.1238632,111.27446156851511,1202.8026033528222,265.92967993204877,1211.4504981231275
1742879167.1698787,84.65584586724981,1215.747051772987,229.674913119089,1212.3098088530996
1742879167.2042532,23.260074899617393,1211.855236252908,188.3919454751947,1212.2188943330614
1742879167.2389388,14.213018694821585,1208.1235988817134,153.55616011912008,1211.3998352427918
1742879167.2666814,-15.607393110271005,1208.728863572509,119.72344947324187,1210.8656409087353
1742879167.299806,-16.7642537015563,1208.7974403601365,92.42590883828225,1210.4520007990157
1742879167.3331368,-47.690949336682024,1215.4560145365976,64.40253720328941,1211.452803546532
1742879167.3654706,-54.57579378342962,1219.8778921832636,40.60687100594561,1213.1378212738784
1742879167.396298,-93.34983834350714,1228.5422545756246,13.815529136055059,1216.2187079342277
1742879167.429646,-93.24802224336054,1237.8133724585168,-7.597181139828059,1220.5376408390855
1742879167.47718,-102.25642808476005,1227.2551974744965,-26.52903052881446,1221.8811521661678
1742879167.506549,-103.40997578775023,1237.1539420441568,-41.90521958060162,1224.9357101417656
1742879167.5395143,-121.89854276321785,1232.4454995603028,-57.90388421712487,1226.4376680254732
1742879167.5726662,-147.7516604100001,1230.656539883059,-75.87343945569992,1227.2814423969903
1742879167.6038475,-127.4021336517635,1232.8953897902447,-86.17917829491265,1228.4042318756412
1742879167.637152,-131.60442201952537,1233.678059649039,-95.26422703983519,1229.4589974303208
1742879167.667356,-150.77721085673693,1239.2114113173957,-106.36682380321554,1231.409480207736
1742879167.6992195,-198.55745266601843,1240.2973760992463,-124.80494957577612,1233.187059386038
1742879167.7318044,-203.4375579781572,1238.248520335561,-140.53147125625233,1234.1993515759427
1742879167.7640536,-241.2192820654127,1243.404368383135,-160.6690334180844,1236.0403549373814
1742879167.8108068,-256.0221503873254,1237.787200641007,-179.7396568119326,1236.3897240781066
1742879167.8441849,-284.76410662402486,1258.9774280179427,-200.74454677435105,1240.907264866074
1742879167.875211,-345.4626250359688,1262.0020950277958,-229.68816242667464,1245.1262308984185
1742879167.909237,-344.87558123076997,1270.892230757203,-252.72564618749374,1250.2794308701755
1742879167.9392219,-401.87073225160384,1264.084742252051,-282.5546634003158,1253.0404931465505
1742879167.971367,-388.39368182382896,1247.3457115831552,-303.7224670850185,1251.9015368338714
1742879168.0073812,-425.2769506065106,1216.2159911105755,-328.0333637893169,1244.7644276892124
1742879168.0371077,-419.0999599579809,1217.9497911977705,-346.24668302304974,1239.401500390924
1742879168.070631,-444.06986158632935,1218.1977608863672,-365.8113187357057,1235.1607524900128
1742879168.0993705,-426.73197114400136,1215.6905670275955,-377.9954492173648,1231.2667153975294
1742879168.1476295,-440.57697303131863,1204.6790232809235,-390.5117539801556,1225.9491769742083
1742879168.180101,-436.92086951316014,1209.431692823464,-399.79357708675656,1222.6456801440595
1742879168.2109296,-447.7370080654564,1206.90379341287,-409.3822632824965,1219.4973027978217
1742879168.224471,-435.8108310763964,1212.020218089785,-414.6679768412765,1218.0018858562144
1742879168.2768986,-456.5397939735831,1194.4486585933137,-423.04234026773787,1213.2912404036342
1742879168.3082085,-487.34612133413066,1184.4397604879705,-435.90309648101646,1207.5209444205016
1742879168.3387237,-515.3824323648059,1190.9845369516297,-451.7989636577744,1204.2136629267272
1742879168.3713906,-545.7410780875998,1176.7720805380104,-470.58738654373946,1198.725346448984
1742879168.4024396,-587.8834466029384,1176.1131470568926,-494.0465985555793,1194.2029065705658
1742879168.434581,-628.2463523874685,1162.6331702444568,-520.8865493219571,1187.888959305344
1742879168.484563,-668.994215791432,1169.9631012331265,-550.5080826158521,1184.3037876909007
1742879168.5160146,-713.7248334990654,1170.2226660307388,-583.1514327924948,1181.4875633588683
1742879168.5380352,-729.2430648326554,1186.1584869334347,-612.3697592005269,1182.4217480737816
1742879168.5524786,-757.4099036620009,1154.1389246658437,-641.3777880928217,1176.765183392194
1742879168.5793025,-809.0434762723744,1177.0803447935014,-674.9109257287322,1176.8282156724556
1742879168.6130147,-832.3187251101699,1160.5781856374288,-706.3924856050198,1173.5782096654502
1742879168.6743731,-881.1078518337308,1165.5354260319473,-741.335558850762,1171.9696529387497
1742879168.7068768,-865.660958028011,1165.1363886372746,-766.2006386862118,1170.603000078455
1742879168.7380269,-813.2996542896708,1108.535857826717,-775.6204418069037,1158.1895716281074
1742879168.7732685,-784.00643344132,1098.3571741964533,-777.297640133787,1146.2230921417768
1742879168.8186646,-752.1656014970413,1090.3109967592263,-772.271232406438,1135.0406730652667
1742879168.8508594,-679.8841213230044,1095.6530291287709,-753.7938101897513,1127.1631442779676
1742879168.877135,-691.9432555621515,1090.300892449939,-741.4236992642315,1119.7906939123618
1742879168.893181,-535.6020939020218,1103.5194823762013,-700.2593781917896,1116.5364516051297
1742879168.9203095,-485.1900936342172,1053.5202127746688,-657.2455212802752,1103.9332038390376
1742879168.9486475,-414.0787256046224,997.2243020424867,-608.6121621451447,1082.5914234797274
1742879168.977719,-421.0285026618767,958.3521959889877,-571.0954302484911,1057.7435779815794
1742879169.01264,-388.794983025482,905.8931068312468,-534.6353408038892,1027.373483751513
1742879169.0782766,-383.7527670462878,850.5012833137298,-504.458826052369,991.9990436639565
1742879169.1079743,-394.6709425579429,809.1577625950049,-482.5012493534838,955.4307874501662
1742879169.157757,-337.8597672668784,781.7000475043842,-453.5729529361627,920.6846394610099
1742879169.1882913,-337.05915259650646,754.8060203565074,-430.2701928682315,887.5089156401094
1742879169.2053914,-310.89550688723284,755.0213580954369,-406.3952556720318,861.0114041311749
1742879169.2189667,-305.5292904331636,736.6636502074671,-386.2220626242582,836.1418533464333
1742879169.2518418,-318.6202789454055,721.3594314574893,-372.70170588848765,813.1853689686445
1742879169.2842414,-303.2438392306776,709.7083346262061,-358.8101325569256,792.4899621001568
1742879169.3155298,-320.58526342051846,709.3394445149825,-351.1651587296442,775.859858583122
1742879169.3505824,-337.3416315381346,732.6964664787702,-348.4004532913423,767.2271801622517
1742879169.3794565,-362.6154354523951,762.8478910389567,-351.2434497235528,766.3513223375927
1742879169.4115832,-392.26799425073114,766.4965405584571,-359.4483586289885,766.3803659817656
1742879169.491647,-495.36596130941143,790.8472633651854,-386.6318791650731,771.2737454584496
1742879169.5172164,-491.8523119877773,791.5971356298978,-407.67596572961395,775.3384234927394
1742879169.5314407,-546.96419644468,803.0668518272378,-435.53361187262715,780.8841091596391
1742879169.5558267,-600.7363488766277,810.7409919093643,-468.5741592734273,786.8554857095842
1742879169.587411,-637.2706600926394,825.3837925120079,-502.3134594372698,794.561147070069
1742879169.6190526,-689.2542945657824,836.7339134420363,-539.7016264629723,802.9957003444625
1742879169.6516933,-750.7456975754194,855.4489163322087,-581.9104406854617,813.4863435420118
1742879169.6826677,-787.565579762133,886.571514094956,-623.041468500796,828.1033776526007
1742879169.7153592,-839.2196922799139,903.4856309100414,-666.2771132566196,843.1798283040889
1742879169.7483134,-902.7407915159529,932.8217536617649,-713.5698489084863,861.1082133756241
1742879169.7945962,-936.8058966589324,942.3294117686492,-758.2170584585756,877.3524530542292
1742879169.829061,-952.5036865379025,947.0274186543866,-797.074384074441,891.2874461742607
1742879169.859452,-970.9564743198262,971.2611965044343,-831.8508021235181,907.2821962402955
1742879169.8915827,-951.8015750793911,965.8490965475339,-855.8409567146927,918.9955763017433
1742879169.9229274,-995.8349402313415,989.7964752048101,-883.8397534180225,933.1557560823568
1742879169.9553285,-1000.9182360253417,1007.3829426985903,-907.2554499394864,948.0011934056035
1742879169.9865203,-1033.697277933683,1034.392920936658,-932.5438155383258,965.2795389118145
1742879170.0195465,-1050.440836216574,1049.8419129049598,-956.1232196739755,982.1920137104436
1742879170.050915,-1082.1098396881462,1061.9843110698275,-981.3205436768097,998.1504731823204
1742879170.0819995,-1078.441147194486,1089.5995539986943,-1000.7446643803451,1016.4402893455953
1742879170.1317122,-1107.290882730258,1108.059464490445,-1022.0539080503277,1034.7641243745652
1742879170.1616979,-1104.573210035387,1110.7924316862627,-1038.5577684473396,1049.9697858369047
1742879170.194463,-1110.0469849293077,1111.917322905534,-1052.8556117437333,1062.3592932506306
1742879170.227577,-1109.7380028813477,1096.9945832422873,-1064.2320899712563,1069.286351248962
1742879170.2580018,-1108.3211909888178,1095.4516055206677,-1073.0499101747687,1074.5194021033033
1742879170.2903137,-1094.0351332403297,1059.3472519900406,-1077.246954787881,1071.4849720806508
1742879170.324794,-1062.1613932723612,1034.857553519496,-1074.229842484777,1064.1594883684197
1742879170.3545036,-1075.5960387300056,1007.5439490695426,-1074.5030817338227,1052.8363805086444
1742879170.3868253,-1058.6698298726624,1006.3859289673564,-1071.3364313615907,1043.546290200387
1742879170.4186401,-1072.006855555328,974.0166913406356,-1071.4705162003384,1029.6403704284367
1742879170.4671373,-1031.697839420336,962.7416073303993,-1063.515980844338,1016.2606178088292
1742879170.4996483,-1015.4397297017149,935.1058244941287,-1053.9007306158135,1000.0296591458892
1742879170.53014,-1001.4014759974089,917.9255171048499,-1043.4008796921325,983.6088307376814
1742879170.564496,-1010.0660040341827,908.2008648148931,-1036.7339045605427,968.5272375531238
1742879170.597188,-998.0631888959851,902.8078139656664,-1028.9997614276313,955.3833528356323
1742879170.6290753,-1006.9092632111169,894.147261394839,-1024.5816617843284,943.1361345474737
1742879170.658074,-987.1523017385607,864.4559970182981,-1017.0957897751749,927.4001070416386
1742879170.6902275,-992.8665923224216,849.6508648893905,-1012.2499502846243,911.850258611189
1742879170.7230196,-990.3103677169365,818.4368314098065,-1007.8620337710869,893.1675731709125
1742879170.755198,-987.9522538312667,813.2496765678734,-1003.8800777831229,877.1839938503048
1742879170.8034108,-988.8674944365157,815.982146830449,-1000.8775611138016,864.9436244463336
1742879170.833903,-936.3359082400111,824.9522888120846,-987.9692305390436,856.9453573194838
1742879170.8673418,-955.3445986771967,835.3309052507229,-981.4443041666743,852.6224669057317
1742879170.9000192,-940.3504662712803,870.1655943437472,-973.2255365875956,856.1310923933349
1742879170.9330182,-925.7256104802163,880.8140455337016,-963.7255513661198,861.0676830214084
1742879170.9625847,-918.6004712027498,884.952174298227,-954.7005353334459,865.844581276772
1742879170.9954388,-903.3653813884448,865.3710167643239,-944.4335045444458,865.7498683742824
1742879171.0267937,-900.9120771792113,873.9618330366211,-935.7292190713989,867.3922613067501
1742879171.0595465,-906.0713485446904,866.4160673757797,-929.7976449660573,867.1970225205562
1742879171.091604,-888.6645500259056,879.9856578164909,-921.571025978027,869.7547495797432
1742879171.1386704,-912.2474557563401,862.0452082087977,-919.7063119336897,868.2128413055542
1742879171.1708887,-893.1168510300413,852.1096905791073,-914.3884197529601,864.9922111602649
1742879171.2044368,-944.2908156048143,835.7498199751426,-920.368898923331,859.1437329232405
1742879171.2353413,-937.2076395790355,845.0007292394603,-923.736647054472,856.3151321864846
1742879171.267567,-961.960215735482,846.3240624673763,-931.381360790674,854.316918242663
1742879171.3004193,-956.9922084540158,859.3579588714019,-936.5035303233424,855.3251263684108
1742879171.332053,-969.9285955126688,845.4083801436918,-943.1885433612076,853.3417771234671
1742879171.363982,-955.0543896628897,861.4490539607996,-945.5617126215441,854.9632324909337
1742879171.3954332,-970.2707064435399,856.5695007967079,-950.5035113859433,855.2844861520887
1742879171.443915,-936.6976756414151,871.8987318532836,-947.7423442370377,858.6073352923277
1742879171.474777,-948.5145273168673,876.5957448725312,-947.8967808530036,862.2050172083684
1742879171.509748,-946.880831670871,879.5510068726871,-947.6935910165771,865.6742151412323
1742879171.5402875,-939.9257539923492,870.7784786776156,-946.1400236117315,866.6950678485089
1742879171.5703712,-939.888207925047,866.5792271241189,-944.8896604743948,866.671899703631
1742879171.603752,-923.3445272357276,863.3706948141044,-940.5806338266614,866.0116587257256
1742879171.6371624,-907.1096077351467,859.0450565722986,-933.8864286083585,864.6183382950403
1742879171.666874,-935.1914157650208,869.02496690509,-934.147426039691,865.4996640170502
1742879171.6988018,-920.6579956907935,874.5747173704913,-931.4495399699115,867.3146746877385
1742879171.7301974,-936.8575777162641,860.3637517566058,-932.531147519182,865.924490101512
1742879171.7786422,-925.5948618223229,871.6774309154298,-931.1438903798103,867.0750782642956
1742879171.8100915,-930.279285866065,867.5561978811929,-930.9709694770612,867.1713021876751
1742879171.8238268,-927.5594045789985,861.9822633312651,-930.2886564974486,866.1334944163932
1742879171.8749707,-938.0764997482056,865.2489368307943,-931.8462251476001,865.9565828992735
1742879171.9075725,-938.3170154381478,875.0706567476827,-933.1403832057097,867.7793976689554
1742879171.9399445,-950.1837812971862,870.4973801061115,-936.549062824005,868.3229941563866
1742879171.9712858,-955.2642059213358,872.9802242359419,-940.2920914434712,869.2544401722977
1742879172.0026188,-967.0185544376927,885.2344323806356,-945.6373840423156,872.4504386139654
1742879172.0349176,-972.194169385406,885.553297878665,-950.9487411109337,875.0710104669054
1742879172.0664618,-959.5411447052593,882.9922695851601,-952.6672218297989,876.6552622905563
1742879172.1148152,-971.7109294133334,892.8969773537428,-956.4759633465058,879.9036053031937
1742879172.1463788,-971.8430032265424,893.0351247954841,-959.5493713225131,882.5299092016519
1742879172.167221,-971.3270760899923,891.2826068894465,-961.904912276009,884.2804487392108
1742879172.1815028,-973.7618281247978,894.304954877498,-964.2762954457668,886.2853499668682
1742879172.20995,-968.8148024691745,893.5754568757784,-965.1839968504485,887.7433713486503
1742879172.2746835,-979.7727326403328,905.853517816171,-968.1017440084254,891.3654006421546
1742879172.308814,-943.9350114023491,909.6229221138838,-963.2683974872102,895.0169049365005
1742879172.3384686,-978.6324364905067,915.9569988822241,-966.3412052878696,899.2049237256454
1742879172.3714898,-957.3363071178683,914.5954017945442,-964.5402256538694,902.2830193394252
1742879172.4024162,-933.5351924786501,904.1241901281701,-958.3392190188255,902.6512534971743
1742879172.4526925,-932.9386517270159,907.5878148366064,-953.2591055604636,903.6385657650608
1742879172.4833176,-921.8568195337702,920.6947604274537,-946.978648355125,907.0498046975395
1742879172.5087,-921.1505117500892,920.5218276586529,-941.8130210341179,909.7442092897622
1742879172.525869,-925.1781004752975,920.264250594013,-938.4860369223538,911.8482175506124
1742879172.5482664,-939.5743669742678,907.262157917583,-938.7037029327366,910.9310056240066
1742879172.5792122,-921.1469780025764,913.0189639011805,-935.1923579467046,911.3485972794415
1742879172.6101975,-935.5684224525576,876.4077384620086,-935.2675708478753,904.3604255159551
1742879172.6751196,-673.8414130798483,766.3120126806407,-882.9823392942699,876.7507429488921
1742879172.7070131,-527.1718974970099,709.7875126563686,-811.820250934818,843.3580968903874
1742879172.7386398,-267.05561441148166,673.1048944745144,-702.8673236301507,809.3074564072128
1742879172.7859488,-41.020780051165275,612.0874553497324,-570.4980149143537,769.8634561957167
1742879172.818628,119.12909884773944,575.2478062628797,-432.5725921619351,730.9403262091494
1742879172.8380816,132.10457798822972,565.7249088698554,-319.6371581319022,697.8972427412907
1742879172.8560317,290.7075589143715,544.600111036676,-197.56821472264747,667.2378164003678
1742879172.882691,409.5193281454285,532.669903366861,-76.15070614903226,640.3242337936665
1742879172.9134696,463.7940457311506,503.01209916206244,31.838244227004324,612.8618068673456
1742879172.947866,493.817537588493,482.2656331717335,124.23410289930206,586.7425721282233
1742879172.9792378,515.7743673160076,479.77583197649255,202.54215578264316,565.3492240978771
1742879173.0125854,536.598078818326,444.68671306270153,269.35334038977976,541.2167218908421
1742879173.0903144,571.6011730661539,423.09363846955785,329.80290692505463,517.5921052065853
1742879173.1226046,591.116293693447,451.20200482057044,382.0655842787331,504.31408512938236
1742879173.1355302,593.3521620011725,450.63649478926345,424.322899823221,493.5785670613586
1742879173.1540546,588.184829274187,439.9378533416984,457.0952857134142,482.8504243174266
1742879173.1877935,589.0011249491345,447.4725208267628,483.4764535605583,475.77484361929385
1742879173.2201304,584.396320653992,457.407044589967,503.6604269792451,472.1012838134285
1742879173.2514365,602.1119907911252,454.1279477593471,523.3507397416212,468.50661660261227
1742879173.2834985,633.0023550846581,467.74093703667677,545.2810628102286,468.3534806894252
1742879173.3152847,645.6818828711366,461.54716108746834,565.3612268224102,466.99221676903386
1742879173.3488567,652.6189605232776,445.64811324480615,582.8127735625837,462.72339606418836
1742879173.380974,653.3376364232463,443.1775268016536,596.9177461347163,458.81422221168145
1742879173.4272008,664.300646356447,450.67889975939215,610.3943261790624,457.1871577212236
1742879173.4594738,646.9361423781793,454.4206414398759,617.7026894188858,456.6338544649541
1742879173.490562,647.6149531890442,452.86772505338195,623.6851421729175,455.8806285826397
1742879173.525138,645.0830230977008,456.6112888224252,627.9647183578742,456.02676063059687
1742879173.5536923,645.713797028342,452.65371246977156,631.5145340919678,455.35215099843185
1742879173.5863829,630.7743272792268,431.96754104633874,631.3664927294196,450.6752290080132
1742879173.6179743,668.9763464610241,420.62056736018894,638.8884634757405,444.66429667844835
1742879173.6506352,634.4873020463856,393.67303706640996,638.0082311898695,434.4660447560407
1742879173.6855261,639.6645734382437,384.64707291706327,638.3394996395443,424.5022503882452
1742879173.715182,652.3364815816567,347.69213531767673,641.1388960279669,409.14022737413154
1742879173.7627783,650.1164047081256,315.42592851681,642.9343977639986,390.39736760266726
1742879173.7974281,636.8831828585808,290.3271555339288,641.7241547829151,370.38332518891957
1742879173.8291583,610.3703587234177,277.4227930620891,635.4533955710157,351.7912187635535
1742879173.8606315,604.4926323171912,268.1433929584673,629.2612429202509,335.0616536025363
1742879173.8901563,595.9727670691318,260.0771725470804,622.6035477500271,320.06475739144514
1742879173.9255772,550.0484052805714,250.68579681921437,608.092519256136,306.188965276999
1742879173.955351,509.3982720811928,265.0465049838622,588.3536698211474,297.96047321837165
1742879173.9871995,433.08224611652986,298.2701365008834,557.2993850802239,298.022405874874
1742879174.0187633,351.1408254038215,327.00033198414894,516.0676731449435,303.817991096729
1742879174.050121,321.0385972347631,314.35470608785,477.0618579629074,305.9253340949532
1742879174.0987313,254.77663508581645,295.6188320014444,432.6048133874893,303.86403367625144
1742879174.131089,223.7406141370866,262.6673542575463,390.83197353740877,295.62469779251046
1742879174.163937,176.2580905555733,247.58924013344404,347.9171969410417,286.01760626069716
1742879174.1947997,158.3963220448004,244.56092894646827,310.01302196179347,277.7262707978514
1742879174.22866,153.32495264864883,233.3530965685477,278.67540809916454,268.85163595199066
1742879174.2597888,143.56761319422003,234.29760102036562,251.65384911817566,261.9408289656657
1742879174.2926867,145.6509782109406,228.6905375875267,230.45327493672866,255.2907706900379
1742879174.3240805,146.9187101303669,239.28035065472795,213.74636197545632,252.08868668297592
1742879174.3544097,150.11763506433817,248.08932062099848,201.02061659323272,251.28881347058046
1742879174.3871045,146.66295515428828,251.57779199162178,190.14908430544384,251.34660917478874
1742879174.434353,143.290876592293,253.23407049280104,180.77744276281368,251.72410143839122
1742879174.4696908,146.48958066704472,257.78912624877194,173.9198703436599,252.93710640046737
1742879174.4988973,123.43187816037243,253.16681886049082,163.82227190700243,252.98304889247208
1742879174.5306683,113.37350758988214,262.82256307399075,153.7325190435784,254.95095172877583
1742879174.562906,80.66646578706786,273.0694922030543,139.1193083922763,258.5746598236315
1742879174.5973768,86.13118545299403,277.238099539858,128.52168380441987,262.30734776687683
1742879174.6276138,82.77567133245793,276.94292119311103,119.3724813100275,265.2344624521237
1742879174.661845,83.17873940788559,272.58349149073547,112.13373292959912,266.70426825984606
1742879174.6915143,62.0292605569357,285.91273188591913,102.11283845506645,270.5459609850607
1742879174.7233977,58.18078865867028,294.04140024159824,93.32642849578723,275.2450488363682
1742879174.771085,80.4118151070852,299.1237021691086,90.74350581804683,280.0207795029163
1742879174.802352,40.01092153680656,360.8862098705795,80.59698896179879,296.19386557644896
1742879174.8357155,56.06186530760897,443.302753979051,75.68996423096084,325.6156432569694
1742879174.868709,74.5722973457996,421.34493038504843,75.4664308539286,344.7615006825852
1742879174.9011698,103.61926016451253,377.9679588331928,81.0969967160454,351.40279231270677
1742879174.931346,114.38548453321891,356.985283907703,87.7546942794801,352.519290631706
1742879174.9631011,128.6934073444245,345.48840202637257,95.94243689246898,351.1131129106393
1742879174.9952567,112.64423044736941,389.14282797261876,99.28279560344907,358.7190559230352
1742879175.0297453,119.45133244887438,461.8655296522429,103.31650297253414,379.34835066887683
1742879175.078399,165.17250375557887,422.2432200452058,115.6877031291431,387.92732454414266
1742879175.1110659,167.15581954590562,394.94684261436487,125.9813264124956,389.3312281581872
1742879175.1419194,171.00826691012298,361.79046272965934,134.98671451202108,383.82307507248163
1742879175.1707153,192.30837174871522,335.7234981436777,146.45104595935993,374.2031596867209
1742879175.2027469,211.41335680556585,313.48209131194926,159.44350812860114,362.0589460117666
1742879175.2360148,218.28958774275816,308.83940966067894,171.21272405143256,351.4150387415491
1742879175.2677197,224.10061466472143,308.438550177445,181.79030217409033,342.81974102872834
1742879175.3022046,236.72051046196066,300.24097374531084,192.7763438316644,334.3039875720449
1742879175.3328383,241.39808786990034,301.6474604693376,202.5006926393116,327.7726821515035
1742879175.363379,259.16091145037717,292.3642505441785,213.83273640152476,320.6909958300385
1742879175.4126956,251.8900050880966,286.43567130268093,221.44419013883913,313.83993092456706
1742879175.4438655,248.79775515710026,286.8693283800003,226.91490314249137,308.4458104156537
1742879175.4757388,251.36038467994513,297.77817258964205,231.80399944998211,306.31228285045137
1742879175.5077014,276.0924209289842,294.64749315446716,240.66168374578257,303.97932491125454
1742879175.539334,268.87341648326765,283.33464221771646,246.3040302932796,299.85038837254694
1742879175.5726767,270.8671126569043,293.420564975826,251.21664676600454,298.56442369320274
1742879175.601942,266.0468601932225,297.96833237755527,254.18268945144817,298.44520543007326
1742879175.6349685,289.2172009017977,307.8740340126278,261.1895917415181,300.3309711465842
1742879175.6701288,294.36189555879537,305.63965650463433,267.82405250497357,301.39270821819423
1742879175.699556,298.4855580444455,307.1834624483272,273.956353612868,302.55085906422084
1742879175.7484717,306.4643182049458,309.4514657724758,280.4579465312836,303.9309804058718
1742879175.7795868,306.74679714657395,318.65599460071644,285.7157166543417,306.87598324484077
1742879175.798702,312.02930795648354,317.71828156989613,290.9784349147701,309.04444290985185
1742879175.8137982,321.41207017479064,317.370593943735,297.0651619667742,310.7096731166285
1742879175.8776634,330.81691831503485,326.8620188979912,303.81551323642634,313.9401422729011
1742879175.9079812,340.5358282652887,321.45604778442794,311.15957624219885,315.4433233752065
1742879175.9396794,332.22357068347446,330.84477320165934,315.372375130454,318.5236133404971
1742879175.9714284,279.8441564891382,387.1355489569851,308.2667314021908,332.2460004637947
1742879176.0027094,211.22385959529856,418.7471290315134,288.8581570408124,349.54622617733844
1742879176.0350199,113.54909066929031,478.61781187429915,253.79634376650796,375.3605433167306
1742879176.0885208,6.4796331271300005,519.4678778820526,204.3330016386324,404.182010229795
1742879176.116423,-88.61461667925687,547.2707959326144,145.74347797505456,432.7997673703589
1742879176.14421,-103.98906866100697,551.8669315033967,95.79696864784226,456.6132001969665
1742879176.1573641,-167.29770132797057,569.2577729435798,43.1780346526797,479.14211474628917
1742879176.1802535,-250.6577008069653,587.6986343276549,-15.589112439249298,500.8534186625624
1742879176.2153628,-314.3254505646946,620.5245536053208,-75.33638006433837,524.7876456511141
1742879176.2768292,-388.64744906689157,660.771011366418,-137.99859386484903,551.9843187941749
1742879176.3084817,-421.56364455048606,675.2143760939307,-194.71160400197647,576.6303302541261
1742879176.3427305,-417.6533320707895,685.2648509473256,-239.29994961573908,598.357234392766
1742879176.3744023,-434.14047279994156,688.675303798691,-278.2680542525796,616.420848273951
1742879176.4207718,-446.69830715652097,702.4676859769843,-311.95410483336786,633.6302158145577
1742879176.451587,-461.5572737201619,693.8180659375193,-341.8747386107267,645.66778583915
1742879176.4739614,-448.2920272838019,694.8177299793842,-363.1581963453417,655.497774667197
1742879176.4881432,-493.7879221866988,690.1420850896156,-389.2841415136131,662.4266367516808
1742879176.5167117,-482.96361184328634,683.0304734393321,-408.0200355795478,666.5474040892111
1742879176.5512598,-504.9927729651572,694.0512932732181,-427.4145830566697,672.0481819260126
1742879176.5838938,-539.7131674121392,761.556030249807,-449.8742999277637,689.9497515907715
1742879176.6123397,-420.26477148113554,808.4613934761965,-443.95239423843805,713.6520799678566
1742879176.6770954,-462.6156310995939,754.8663149234089,-447.6850416106692,721.8949269589671
1742879176.7089186,-515.7989728525827,738.8687086540849,-461.30782785905194,725.2896832979907
1742879176.7648797,-551.5618228151852,727.4544833356213,-479.3586268502786,725.7226433055168
1742879176.7883253,-555.0913740006181,728.3670184154307,-494.5051762803465,726.2515183274996
1742879176.8033428,-557.6029850437735,704.0974613718372,-507.1247380330319,721.8207069363672
1742879176.820836,-553.8384396488873,705.3570215001455,-516.4674783562031,718.5279698491229
1742879176.8550265,-576.822375176278,709.4973036420597,-528.538457720218,716.7218366077102
1742879176.8877916,-557.7977828752955,696.837763614938,-534.3903227512335,712.7450220091558
1742879176.9185984,-571.7812634931834,689.072850393637,-541.8685108996235,708.0105876860522
1742879176.9528153,-560.7254926878286,693.9368329827594,-545.6399072572646,705.1958367453936
1742879176.984428,-566.1621632328915,703.3447731520773,-549.74435845239,704.8256240267303
1742879177.0146089,-558.1995257954077,704.4706582378385,-551.4353919209935,704.7546308689521
1742879177.0963073,-550.1863115966826,709.4103403244171,-551.1855758561313,705.6857727600451
1742879177.120784,-548.1195110214194,714.4008752462651,-550.572362889189,707.4287932572892
1742879177.1514494,-565.9731077410743,736.016974413029,-553.6525118595661,713.1464294884372
1742879177.183164,-539.1526267132722,761.9345277370758,-550.7525348303074,722.904049138165
1742879177.2124693,-491.62306011801775,698.2684344234876,-538.9266398878494,717.9769261952296
1742879177.2415004,-391.75295055104834,632.0259078858417,-509.49190202048925,700.7867225333521
1742879177.2566082,-282.78388286272275,592.0428247438922,-464.15029818893595,679.0379429754602
1742879177.285885,-161.90829465586285,553.7194986358281,-403.7018974823214,653.9742541075337
1742879177.3190053,-42.46630364220982,519.9787252565548,-331.4547787142991,627.175148337338
1742879177.3536837,77.95409371343521,524.2750444369831,-249.57300422875224,606.595127557267
1742879177.4010372,155.6225511081666,504.3013096405739,-168.53389316136847,586.1363639739284
1742879177.432959,229.9348318047032,540.8883509952266,-88.84014816815414,577.086761378188
1742879177.465155,320.4780565358724,551.9565451316776,-6.976507227348833,572.0607181288859
1742879177.4984944,383.5903453567771,543.9005946739926,71.13686328947637,566.4286934379073
1742879177.5280888,433.7967256913107,536.5844121717328,143.66883576984324,560.4598371846724
1742879177.559637,501.5888005123488,545.9444811052454,215.25282871834438,557.5567659687871
1742879177.5908573,560.071327946318,557.0522642567776,284.2165285639391,557.4558656263853
1742879177.6242626,618.0465417532978,541.3920756599109,350.98253120181084,554.2431076330904
1742879177.6557035,674.3287592138695,538.3740344266407,415.65177680422255,551.0692929918005
