timestamp,raw_gaze_x,raw_gaze_y,smooth_x,smooth_y
1742878969.0353537,337.39962734969777,-192.42825141344838,282.6795411736159,-182.51544281563417
1742878969.0647347,366.6705414168882,-180.37944234281167,299.4777412222704,-182.0882427210697
1742878969.0988152,386.4898956189245,-178.5666298698743,316.88017210160126,-181.38392015083062
1742878969.1286683,380.32946941184855,-184.651908727541,329.57003156365073,-182.03751786617272
1742878969.1566603,401.8501021810189,-170.1636543636887,344.0260456871244,-179.66274516567591
1742878969.1910903,397.8440472297043,-179.0132072115266,354.7896459956404,-179.53283757484604
1742878969.2213287,402.9085699900588,-192.16371728339982,364.4134307945241,-182.0590135165568
1742878969.2498531,435.23981983103477,-170.52624998716055,378.5787086018263,-179.75246081067755
1742878969.3114693,434.14104521445915,-177.34516795691343,389.6911759243529,-179.27100223992474
1742878969.3441124,446.9080332518224,-175.3296067205556,401.13454738984683,-178.48272313605094
1742878969.3744168,489.6328075287511,-174.87557538025067,418.8341994176277,-177.7612935848909
1742878969.4054828,521.9237505621877,-166.5466429273729,439.4521096465397,-175.5183634533873
1742878969.4367998,527.6855258782234,-172.62678680819226,457.0987928928765,-174.94004812434832
1742878969.4680297,525.131730724157,-180.77284782739662,470.7053804591326,-176.106608064958
1742878969.497994,567.3443324712644,-167.60974878001616,490.033170861559,-174.40723620796965
1742878969.5307574,580.7138244591879,-180.78957791326684,508.1693015810848,-175.6837045490291
1742878969.5630944,599.2721829479924,-184.03455199448945,526.3898778544664,-177.35387403812118
1742878969.609336,637.5421163397568,-182.4970405385484,548.6203255515245,-178.38250733820664
1742878969.641051,630.8125359242549,-179.78047213977516,565.0587676260707,-178.66210029852036
1742878969.6725283,652.5306168355837,-184.76984755071862,582.5531374679733,-179.88364974896004
1742878969.70352,671.8643016141341,-182.13262282651704,600.4153702972055,-180.33344436447146
1742878969.734466,676.4733022344444,-181.32311857256718,615.6269566846534,-180.53137920609063
1742878969.7659123,673.9955930814667,-184.73771253429368,627.3006839640161,-181.37264587173127
1742878969.798011,708.6239996635559,-183.68835516806212,643.5653471039241,-181.83578773099745
1742878969.829601,723.6000216134835,-176.75779286289435,659.572282005836,-180.82018875737685
1742878969.8598723,738.7341787645146,-172.21383528270235,675.4046613575717,-179.09891806244195
1742878969.8950894,748.6034938431858,-176.51943055034644,690.0444278546945,-178.58302056002287
1742878969.940793,752.8998682384172,-168.75783021733332,702.6155159314391,-176.61798249148495
1742878969.9707854,775.6044168532535,-170.94019537915483,717.213296115802,-175.48242506901894
1742878970.0026655,806.0184982401224,-166.26537871145592,734.9743365406662,-173.63901579750637
1742878970.0360181,811.4826657579979,-166.7094713868937,750.2760023841327,-172.25310691538385
1742878970.0806174,819.556837101285,-175.73560118065143,764.1321693275631,-172.94960576843738
1742878970.1117785,840.8030522903355,-166.26951982182436,779.4663459201176,-171.61358857911478
1742878970.1458044,840.414008775344,-167.05964367927118,791.655878491163,-170.70279959914606
1742878970.1747372,838.1973552197069,-151.24027080001542,800.9641738368719,-166.81029383931994
1742878970.2078764,853.8540652838674,-155.426270800348,811.542152126271,-164.53348923152558
1742878970.2361307,852.8291680761795,-155.8741732973158,819.7995553162527,-162.80162604468362
1742878970.2841146,870.5929855231443,-152.12514326259225,829.9582413576311,-160.66632948826535
1742878970.3158615,876.7145405076062,-143.66087932301707,839.3095011876262,-157.2652394552157
1742878970.3444123,891.4525866486165,-149.52353208752174,849.7381182798243,-155.7168979816769
1742878970.376299,913.8883495934242,-144.33008275783868,862.5681645425444,-153.43953493690927
1742878970.4065788,921.5209129274954,-136.70795502188594,874.3587142195347,-150.0932189539046
1742878970.4380772,921.3226917780739,-148.08772630212115,883.7515097312427,-149.69212042354792
1742878970.4685445,927.2291298828259,-144.77036561173918,892.4470337615594,-148.70776946118616
1742878970.5012596,931.5394184088782,-140.49011393952242,900.2655106910231,-147.06423835685342
1742878970.5351589,949.5190153132116,-140.04055499840615,910.1162116154608,-145.65950168516397
1742878970.566945,959.4665145555555,-135.81215002794852,919.9862722034798,-143.69003135372088
1742878970.6246672,952.5856455747562,-144.42416878531003,926.5061468777351,-143.83685884003873
1742878970.655617,954.635771278954,-137.10301695061025,932.1320717579789,-142.49009046215303
1742878970.690277,960.5364670439976,-142.80781058803586,937.8129508151826,-142.55363448732962
1742878970.7208307,961.6687018323173,-128.5900535531564,942.5841010186095,-139.76091830049498
1742878970.7530067,972.5622515410141,-124.46865487450304,948.5797311230905,-136.7024656152966
1742878970.7801082,970.5757332920057,-123.78123055408105,952.9789315568736,-134.1182186030535
1742878970.810831,984.6068090716799,-120.58263690893727,959.3045070598349,-131.41110226423027
1742878970.8439763,987.3969235905188,-123.01777544737524,964.9229903659718,-129.73243690085928
1742878970.8742244,987.8153413816945,-110.90403376622999,969.5014605691164,-125.96675627393344
1742878970.9078748,985.2065522819939,-115.93896139117896,972.642478911692,-123.96119729738255
1742878970.9552968,979.1601998617425,-118.53709403354333,973.9460231017022,-122.87637664461471
1742878970.9851623,992.209777270351,-121.9828291452086,977.5987739354321,-122.69766714473349
1742878971.0180032,984.9760856865378,-124.31112703625695,979.0742362856532,-123.02035912303818
1742878971.0494723,1007.333995756504,-128.67552607106882,984.7261881798235,-124.1513925126443
1742878971.0793262,963.4047657265073,-124.70718283146925,980.4619036891603,-124.2625505764093
1742878971.111344,946.3169983501648,-123.79547597373312,973.6329226213612,-124.16913565587406
1742878971.142462,915.7169535005523,-133.5693246548126,962.0497287971995,-126.04917345566177
1742878971.1739252,872.9705350201202,-133.33874762974665,944.2338900417836,-127.50708829047876
1742878971.2049654,827.8704198384075,-123.77212011127995,920.9611960011085,-126.760094654639
1742878971.2513554,766.6065018247664,-127.68944487119552,890.0902571658401,-126.94596469795032
1742878971.2835903,716.9930180647516,-135.3114069627336,855.4708093456223,-128.61905315090698
1742878971.313659,717.6128594640304,-133.338747629743,827.8992193693041,-129.5629920466742
1742878971.345266,642.7607988352502,-122.02076171613953,790.8715352624934,-128.05454598056727
1742878971.374524,593.0175602838262,-113.39101900641981,751.3007402667599,-125.12184058573777
1742878971.4048839,511.2714895506906,-118.88643810384019,703.2948901235461,-123.87476008935826
1742878971.436349,478.52756425823827,-120.4214648935631,658.3414249504846,-123.18410105019925
1742878971.484465,376.6113044530284,-133.01888826521827,601.9954008509933,-125.15105849320305
1742878971.5161488,360.8550973105266,-136.05349393994948,553.7673401428999,-127.33154558255235
1742878971.5464694,347.4276297775086,-137.41144685050494,512.4993980698217,-129.3475258361429
1742878971.5918443,327.19317067258453,-132.200604857293,475.43815259037433,-129.91814164037294
1742878971.6228297,307.4921970121504,-131.1595297117874,441.8489614747296,-130.16641925465584
1742878971.652731,310.8263982180142,-135.46197773555468,415.64444882338654,-131.2255309508356
1742878971.6851888,301.57029876204433,-134.9920445314474,392.8296188111181,-131.97883366695797
1742878971.7158985,294.6482395368239,-141.11094920527466,373.1933429562593,-133.8052567746213
1742878971.7506557,322.14178903578977,-141.52340379752786,362.9830321721654,-135.34888617920262
1742878971.7780254,332.2946873521887,-138.4922766555046,356.84536320817006,-135.97756427446302
1742878971.8073158,359.8394761900563,-135.021197948412,357.4441858045474,-135.78629100925284
1742878971.8376584,374.55996402312485,-135.37236410727928,360.8673414482629,-135.70350562885812
1742878971.8836336,419.5217109038749,-126.11482906638412,372.5982153393853,-133.78577031636334
1742878971.9292905,450.3594002735772,-126.67984216444711,388.15045232622373,-132.3645846859801
1742878971.9601288,480.2946588727609,-133.14345286496973,406.5792936355312,-132.52035832177802
1742878971.9925904,481.2551756179855,-133.9809510249852,421.5144700320221,-132.81247686241946
1742878972.0223165,531.8737896855491,-138.229564614021,443.5863339627275,-133.89589441273978
1742878972.054188,556.827789450097,-120.13589392286303,466.23462506020144,-131.14389431476442
1742878972.085777,605.5838977203548,-124.17016363946095,494.1044795922321,-129.74914817970375
1742878972.1188102,603.6520421281566,-137.00545239042913,516.013992099417,-131.20040902184883
1742878972.151131,668.4568855770249,-112.30952662376149,546.5025707949386,-127.42223254223136
1742878972.1825867,656.4860950256443,-127.69391727038601,568.4992756410797,-127.47656948786229
1742878972.2127178,702.2864443625022,-121.92700697749933,595.2567093853643,-126.3666569857897
1742878972.2461927,705.7119708555929,-125.87514159852435,617.34776167941,-126.26835390833665
1742878972.2915807,766.2899001337355,-111.22554957488683,647.1361893702751,-123.25979304164669
1742878972.323619,769.1663706073687,-114.21775027948752,671.5422256176939,-121.45138448921486
1742878972.351258,782.839985740422,-119.15064094507034,693.8017776422396,-120.99123578038595
1742878972.3835185,813.471282169583,-108.30192565791367,717.7356785477083,-118.4533737558915
1742878972.4144604,827.2117072165111,-116.59126909571205,739.6308842814689,-118.08095282385563
1742878972.4461155,840.7338129250456,-116.48144684886029,759.8514700101842,-117.76105162885656
1742878972.4778137,854.7802384204642,-107.0995128526265,778.8372236922403,-115.62874387361055
1742878972.5133662,859.1419871446433,-90.14713217778262,794.898176382721,-110.53242153444498
1742878972.5396595,895.985832556662,-91.64555155188827,815.1157076175092,-106.75504753793365
1742878972.570417,883.0699854054146,-99.4889802256912,828.7065631750904,-105.30183407548516
1742878972.6041436,887.6541393635453,-102.74240217205443,840.4960784127815,-104.78994769479903
1742878972.632887,893.9044552729192,-88.49781074201564,851.177753784809,-101.53152030424236
1742878972.664706,897.1441287328726,-92.50226446399029,860.3710287744218,-99.72566913619195
1742878972.6994302,907.1099592904247,-82.5645934569111,869.7188148776224,-96.2934540003358
1742878972.7265506,926.267287982273,-79.45992019482219,881.0285094985526,-92.92674723923308
1742878972.7583697,940.9694445001369,-97.90707606665092,893.0166964988696,-93.92281300471666
1742878972.7908764,949.9140220271238,-100.99568182052644,904.3961616045204,-95.33738676787861
1742878972.820461,961.2981000621385,-112.8268341304356,915.7765492960441,-98.83527624039002
1742878972.8529885,987.7709486785916,-106.07533343740761,930.1754291725537,-100.28328767979355
1742878972.8981717,1007.6987447573647,-126.12824626397378,945.6800922895159,-105.45227939662959
1742878972.9427109,1021.537010438491,-137.4965880796044,960.851475919311,-111.86114113322456
1742878972.97254,998.5124368147262,-118.40225948009356,968.3836680983941,-113.16936480259837
1742878973.0044632,1015.3298725065088,-124.16237835198262,977.7729089800171,-115.36796751247522
1742878973.0342827,1034.0928570620963,-124.88409106621839,989.0368985964329,-117.27119222322385
1742878973.0661495,1018.6691534744168,-120.01994283267959,994.9633495720298,-117.82094234511501
1742878973.0984523,1042.7719618073515,-129.29950858071425,1004.5250720190941,-120.11665559223488
1742878973.1294618,1006.0901166327749,-126.81716138412594,1004.8380809418303,-121.4567567506131
1742878973.1615744,1020.9827642273722,-112.63203629891359,1008.0670175989387,-119.6918126602732
1742878973.1923358,1025.0621444395347,-117.01846604086131,1011.466042967058,-119.15714333639082
1742878973.236734,1019.659927932702,-115.67293646139478,1013.1048199601869,-118.46030196139162
1742878973.2689948,1053.8523584156756,-123.24305185117555,1021.2543276512847,-119.41685193934842
1742878973.3012064,1085.4558771286902,-123.99872167039757,1034.0946375467659,-120.33322588555826
1742878973.3307798,1094.0167117619512,-124.61607840346005,1046.079052389803,-121.18979638913862
1742878973.3646166,1096.7344948864338,-126.28776183519403,1056.2101408891294,-122.20938947834972
1742878973.3919518,1091.7116040889414,-117.66182894700978,1063.3104335290918,-121.29987737208174
1742878973.4389079,1111.4579643189663,-134.390092728956,1072.9399396870667,-123.91792044345661
1742878973.472455,1110.8240983592514,-128.95016451040829,1080.5167714215036,-124.92436925684696
1742878973.5018814,1100.5703778091938,-132.46000401050878,1084.5274926990417,-126.43149620757933
1742878973.5359821,1099.938941300892,-125.06315267835453,1087.6097824194119,-126.15782750173437
1742878973.5821722,1109.668783782503,-118.2258481785866,1092.02158269203,-124.57143163710482
1742878973.6114008,1123.3111473360095,-116.7767908400183,1098.279495620826,-123.01250347768753
1742878973.6420789,1112.6546899993482,-108.75131895461345,1101.1545344965305,-120.16026657307272
1742878973.675099,1129.1197448065577,-105.80036370923699,1106.747576558536,-117.28828600030558
1742878973.7084932,1123.661319628387,-117.53577354752997,1110.1303251725062,-117.33778350975047
1742878973.7368271,1119.0424907728157,-132.23207729607384,1111.912758292568,-120.31664226701514
1742878973.7677088,1122.9931100600552,-114.45379357023921,1114.1288286460656,-119.14407252765997
1742878973.798488,1125.2654201389814,-110.27359112441445,1116.3561469446488,-117.36997624701087
1742878973.8305962,1131.4702390491584,-116.4882382698579,1119.3789653655508,-117.19362865158028
1742878973.8634672,1127.164146848274,-123.40588031068728,1120.9360016620956,-118.43607898340169
1742878973.9134202,1113.2586295348374,-127.31160996158542,1119.400527236644,-120.21118517903844
1742878973.9440715,1131.7820922669707,-118.3263943382226,1121.8768402427092,-119.83422701087527
1742878973.974347,1116.0654189247416,-116.869220423343,1120.7145559791159,-119.24122569336882
1742878974.0039885,1120.3506399293929,-107.45316367771193,1120.6417727691714,-116.88361329023745
1742878974.035431,1114.52095040339,-123.31245686087823,1119.4176082960153,-118.16938200436562
1742878974.0673094,1120.3197196386755,-119.12380654991284,1119.5980305645473,-118.36026691347507
1742878974.0994854,1107.571835923789,-111.03654929787626,1117.1927916363957,-116.89552339035532
1742878974.1293604,1116.5855423864577,-114.5465544423896,1117.071341786408,-116.42572960076218
1742878974.18181,1101.6192382421814,-104.78711682537869,1113.980921077563,-114.09800704568549
1742878974.2109144,1092.6367833590612,-116.5455512372937,1109.7120935338626,-114.58751588400713
1742878974.2533429,1094.2127243191808,-125.75538068679998,1106.6122196909262,-116.82108884456571
1742878974.2866395,1134.433396766408,-102.17407618570178,1112.1764551060226,-113.89168631279293
1742878974.3165748,1077.9658784207495,-116.17020099390356,1105.334339768968,-114.34738924901507
1742878974.3459466,1118.385655454278,-110.94743260284486,1107.94460290603,-113.66739791978104
1742878974.375075,1122.1546180335536,-108.49307931231488,1110.7866059315347,-112.63253419828781
1742878974.4075654,1118.0366978876082,-113.95288486060963,1112.2366243227493,-112.89660433075218
1742878974.4380229,1130.5775260842947,-109.60041222364453,1115.9048046750584,-112.23736590933066
1742878974.4698932,1116.8330151418068,-114.75360996058953,1116.0904467684081,-112.74061471958244
1742878974.4996016,1091.308204724688,-120.82514033185362,1111.1339983596642,-114.35751984203668
1742878974.5312037,1103.7841003108642,-120.47132386235535,1109.6640187499042,-115.58028064610042
1742878974.578993,1095.3746646725103,-128.59982657361434,1106.8061479344256,-118.1841898316032
1742878974.6258159,1128.2181974729156,-104.63174236452141,1111.0885578421235,-115.47370033818684
1742878974.6584437,1125.4041197287715,-107.1082920066001,1113.9516702194533,-113.8006186718695
1742878974.6894226,1125.4597762520625,-99.52277168626279,1116.253291425975,-110.94504927474817
1742878974.7197201,1124.1952467913197,-107.02977655409813,1117.841682499044,-110.16199473061818
1742878974.753038,1100.674292071919,-89.21090994669066,1114.4082044136192,-105.97177777383267
1742878974.7815077,1098.3766936123684,-80.52882360197327,1111.201902253369,-100.8831869394608
1742878974.8124576,1094.990700919554,-80.79203257670815,1107.959661986606,-96.86495606691028
1742878974.8440368,1081.4480553036155,-83.07544083141147,1102.6573406500079,-94.10705301981052
1742878974.8767514,1044.5065901166145,-85.33135211329682,1091.0271905433292,-92.35191283850779
1742878974.9211354,1016.2636652861802,-81.88495442397289,1076.0744854918994,-90.25852115560082
1742878974.9536834,1026.2216553414455,-84.75590341711722,1066.1039194618086,-89.15799760790411
1742878974.9833183,990.1145962853843,-79.21460081686018,1050.9060548265238,-87.16931824969534
1742878975.0143282,916.125984774897,-87.01877176441485,1023.9500408161986,-87.13920895263924
1742878975.0462878,866.6615809879859,-87.8488159257704,992.492348850556,-87.28113034726547
1742878975.0777726,760.8351191326819,-100.03527550490799,946.1609029069813,-89.83195937879398
1742878975.108539,693.1822960494828,-98.92429841645753,895.5651815354817,-91.65042718632671
1742878975.1395614,613.8491122884298,-87.4244349356668,839.2219676860714,-90.80522873619474
1742878975.1747978,566.8477305164015,-85.44929093645806,784.7471202521374,-89.7340411762474
1742878975.2318587,453.14421417114863,-110.28419236693844,718.4265390359398,-93.84407141438561
1742878975.2627356,412.67706283505504,-106.56083721646974,657.2766437957629,-96.38742457480244
1742878975.2940433,404.3470260860813,-111.94958131091698,606.6907202538266,-99.49985592202535
1742878975.3262646,339.14165444279934,-94.58308959967326,553.1809070916212,-98.51650265755494
1742878975.357035,282.0293376060672,-95.8674963901667,498.9505931945104,-97.98670140407731
1742878975.3889093,201.78720772752422,-95.03529885141506,439.5179161011132,-97.39642089354487
1742878975.4206877,137.9800958023461,-97.07090306193277,379.2103520413598,-97.33131732722246
1742878975.452223,66.7393042701824,-91.48106664820625,316.71614248712433,-96.16126719141923
1742878975.483955,-29.87335266966511,-82.84850798343359,247.39824345576645,-93.4987153498221
1742878975.5146894,-63.18113154927596,-86.37507756940249,185.28236845475797,-92.0739877937382
1742878975.5671306,-115.3642018975479,-89.27683642365264,125.15305438429681,-91.5145575197211
1742878975.599046,-119.12278409350984,-82.81173492339622,76.29788668873549,-89.77399300045613
